序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600418,江淮汽车,0.86,252.85,9102.55,2025年1季度股票投资明细
2,002625,光启技术,0.78,218.27,8252.64,2025年1季度股票投资明细
3,300476,胜宏科技,0.67,87.39,7079.46,2025年1季度股票投资明细
4,002384,东山精密,0.61,197.51,6466.62,2025年1季度股票投资明细
5,300339,润和软件,0.56,115.24,5983.26,2025年1季度股票投资明细
6,000988,华工科技,0.56,145.53,5979.63,2025年1季度股票投资明细
7,600988,赤峰黄金,0.52,241.02,5519.36,2025年1季度股票投资明细
8,600839,四川长虹,0.52,534.45,5488.8,2025年1季度股票投资明细
9,688521,芯原股份,0.51,50.75,5379.62,2025年1季度股票投资明细
10,603893,瑞芯微,0.49,30.26,5243.92,2025年1季度股票投资明细
11,400174,中天3,0.01,304.67,121.87,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
14,688545,兴福电子,0.0,0.1,2.2,2025年1季度股票投资明细
15,301275,汉朔科技,0.0,0.04,2.18,2025年1季度股票投资明细
16,300476,胜宏科技,1.08,91.56,12303.83,2025年2季度股票投资明细
17,000988,华工科技,0.63,152.63,7174.91,2025年2季度股票投资明细
18,600988,赤峰黄金,0.55,252.54,6283.2,2025年2季度股票投资明细
19,300339,润和软件,0.54,120.57,6128.57,2025年2季度股票投资明细
20,002966,苏州银行,0.52,678.24,5954.98,2025年2季度股票投资明细
21,600839,四川长虹,0.48,560.04,5443.59,2025年2季度股票投资明细
22,601162,天风证券,0.47,1076.64,5307.84,2025年2季度股票投资明细
23,601555,东吴证券,0.46,602.76,5274.12,2025年2季度股票投资明细
24,689009,九号公司,0.45,86.96,5145.17,2025年2季度股票投资明细
25,688521,芯原股份,0.45,52.74,5089.22,2025年2季度股票投资明细
26,002517,恺英网络,0.44,258.71,4995.69,2025年2季度股票投资明细
27,002340,格林美,0.43,777.23,4935.41,2025年2季度股票投资明细
28,002195,岩山科技,0.43,861.85,4852.2,2025年2季度股票投资明细
29,002558,巨人网络,0.43,205.59,4841.64,2025年2季度股票投资明细
30,603893,瑞芯微,0.42,31.6,4798.65,2025年2季度股票投资明细
31,002261,拓维信息,0.41,152.53,4720.76,2025年2季度股票投资明细
32,002156,通富微电,0.41,184.08,4716.1,2025年2季度股票投资明细
33,600487,亨通光电,0.4,299.47,4581.95,2025年2季度股票投资明细
34,600157,永泰能源,0.4,3369.44,4515.05,2025年2季度股票投资明细
35,002797,第一创业,0.4,637.12,4510.79,2025年2季度股票投资明细
36,300251,光线传媒,0.4,222.32,4506.43,2025年2季度股票投资明细
37,300207,欣旺达,0.39,223.83,4490.03,2025年2季度股票投资明细
38,688608,恒玄科技,0.39,12.88,4481.98,2025年2季度股票投资明细
39,300803,指南针,0.39,54.53,4398.03,2025年2季度股票投资明细
40,000066,中国长城,0.38,293.67,4346.32,2025年2季度股票投资明细
41,688777,中控技术,0.38,95.94,4308.74,2025年2季度股票投资明细
42,688213,思特威,0.38,42.11,4304.97,2025年2季度股票投资明细
43,688120,华海清科,0.38,25.4,4284.79,2025年2季度股票投资明细
44,600096,云天化,0.37,193.6,4253.39,2025年2季度股票投资明细
45,600536,中国软件,0.37,90.19,4218.3,2025年2季度股票投资明细
46,601168,西部矿业,0.37,253.18,4210.45,2025年2季度股票投资明细
47,002273,水晶光电,0.37,210.65,4206.66,2025年2季度股票投资明细
48,002465,海格通信,0.37,301.33,4200.54,2025年2季度股票投资明细
49,600879,航天电子,0.37,400.06,4188.61,2025年2季度股票投资明细
50,300450,先导智能,0.37,168.04,4175.79,2025年2季度股票投资明细
51,688235,百济神州,0.36,17.64,4120.29,2025年2季度股票投资明细
52,000831,中国稀土,0.36,112.87,4076.86,2025年2季度股票投资明细
53,601099,太平洋,0.36,1033.77,4062.72,2025年2季度股票投资明细
54,600352,浙江龙盛,0.35,394.93,4012.49,2025年2季度股票投资明细
55,002294,信立泰,0.35,84.43,3996.09,2025年2季度股票投资明细
56,300017,网宿科技,0.35,370.87,3975.73,2025年2季度股票投资明细
57,000933,神火股份,0.35,238.84,3974.3,2025年2季度股票投资明细
58,600885,宏发股份,0.35,176.99,3948.64,2025年2季度股票投资明细
59,002185,华天科技,0.35,388.94,3928.26,2025年2季度股票投资明细
60,601108,财通证券,0.34,492.74,3897.57,2025年2季度股票投资明细
61,688617,惠泰医疗,0.34,12.97,3851.61,2025年2季度股票投资明细
62,688002,睿创微纳,0.34,54.91,3828.43,2025年2季度股票投资明细
63,601128,常熟银行,0.33,502.83,3705.87,2025年2季度股票投资明细
64,002130,沃尔核材,0.32,152.99,3644.22,2025年2季度股票投资明细
65,601577,长沙银行,0.32,365.84,3636.45,2025年2季度股票投资明细
66,600079,人福医药,0.32,173.12,3632.06,2025年2季度股票投资明细
67,002281,光迅科技,0.32,73.2,3610.09,2025年2季度股票投资明细
68,300454,深信服,0.32,38.29,3606.15,2025年2季度股票投资明细
69,002595,豪迈科技,0.32,60.81,3601.32,2025年2季度股票投资明细
70,688099,晶晨股份,0.32,50.64,3595.63,2025年2季度股票投资明细
71,000423,东阿阿胶,0.32,68.6,3587.77,2025年2季度股票投资明细
72,000997,新大陆,0.32,110.74,3585.68,2025年2季度股票投资明细
73,002085,万丰奥威,0.31,225.31,3580.18,2025年2季度股票投资明细
74,688469,芯联集成,0.31,750.46,3579.71,2025年2季度股票投资明细
75,688122,西部超导,0.31,68.7,3564.38,2025年2季度股票投资明细
76,300223,北京君正,0.31,51.28,3548.67,2025年2季度股票投资明细
77,603129,春风动力,0.31,16.38,3546.27,2025年2季度股票投资明细
78,002738,中矿资源,0.31,109.6,3524.63,2025年2季度股票投资明细
79,300058,蓝色光标,0.31,536.72,3520.91,2025年2季度股票投资明细
80,002532,天山铝业,0.31,423.31,3517.68,2025年2季度股票投资明细
81,300002,神州泰岳,0.31,297.82,3514.3,2025年2季度股票投资明细
82,000783,长江证券,0.31,503.07,3486.26,2025年2季度股票投资明细
83,300458,全志科技,0.31,87.54,3474.58,2025年2季度股票投资明细
84,300474,景嘉微,0.31,47.56,3472.05,2025年2季度股票投资明细
85,600109,国金证券,0.3,394.34,3458.36,2025年2季度股票投资明细
86,002472,双环传动,0.3,102.95,3447.85,2025年2季度股票投资明细
87,002138,顺络电子,0.3,122.08,3432.93,2025年2季度股票投资明细
88,002078,太阳纸业,0.3,254.5,3425.62,2025年2季度股票投资明细
89,603596,伯特利,0.3,64.58,3402.61,2025年2季度股票投资明细
90,002436,兴森科技,0.3,256.48,3395.84,2025年2季度股票投资明细
91,601933,永辉超市,0.3,687.99,3371.15,2025年2季度股票投资明细
92,002410,广联达,0.3,250.71,3362.02,2025年2季度股票投资明细
93,002851,麦格米特,0.29,66.43,3330.8,2025年2季度股票投资明细
94,300346,南大光电,0.29,104.94,3320.24,2025年2季度股票投资明细
95,300765,新诺威,0.29,64.09,3313.04,2025年2季度股票投资明细
96,600862,中航高科,0.29,126.61,3301.99,2025年2季度股票投资明细
97,600143,金发科技,0.29,319.8,3297.14,2025年2季度股票投资明细
98,688072,拓荆科技,0.29,21.44,3295.2,2025年2季度股票投资明细
99,300136,信维通信,0.29,146.81,3288.46,2025年2季度股票投资明细
100,601198,东兴证券,0.29,294.28,3281.22,2025年2季度股票投资明细
101,600580,卧龙电驱,0.29,165.6,3273.88,2025年2季度股票投资明细
102,300054,鼎龙股份,0.29,114.06,3271.24,2025年2季度股票投资明细
103,688525,佰维存储,0.29,48.49,3268.26,2025年2季度股票投资明细
104,002065,东华软件,0.29,340.43,3268.13,2025年2季度股票投资明细
105,002850,科达利,0.29,28.84,3264.34,2025年2季度股票投资明细
106,300024,机器人,0.29,189.98,3263.91,2025年2季度股票投资明细
107,002353,杰瑞股份,0.29,93.15,3260.38,2025年2季度股票投资明细
108,300395,菲利华,0.29,63.55,3247.41,2025年2季度股票投资明细
109,002223,鱼跃医疗,0.29,91.19,3246.46,2025年2季度股票投资明细
110,603606,东方电缆,0.29,62.76,3245.07,2025年2季度股票投资明细
111,000034,神州数码,0.29,86.21,3244.94,2025年2季度股票投资明细
112,600298,安琪酵母,0.28,92.14,3240.43,2025年2季度股票投资明细
113,600873,梅花生物,0.28,303.09,3240.01,2025年2季度股票投资明细
114,002202,金风科技,0.28,313.91,3217.58,2025年2季度股票投资明细
115,600363,联创光电,0.28,55.12,3215.15,2025年2季度股票投资明细
116,002673,西部证券,0.28,406.54,3203.53,2025年2季度股票投资明细
117,300496,中科创达,0.28,55.91,3199.17,2025年2季度股票投资明细
118,601615,明阳智能,0.28,275.53,3165.84,2025年2季度股票投资明细
119,000728,国元证券,0.28,397.33,3134.89,2025年2季度股票投资明细
120,002624,完美世界,0.27,206.15,3127.31,2025年2季度股票投资明细
121,300857,协创数据,0.27,36.33,3126.56,2025年2季度股票投资明细
122,300383,光环新网,0.27,217.92,3116.22,2025年2季度股票投资明细
123,688578,艾力斯,0.27,33.49,3115.63,2025年2季度股票投资明细
124,002008,大族激光,0.27,127.52,3107.66,2025年2季度股票投资明细
125,000021,深科技,0.27,165.44,3100.33,2025年2季度股票投资明细
126,300115,长盈精密,0.27,144.0,3081.56,2025年2季度股票投资明细
127,603659,璞泰来,0.27,162.29,3047.81,2025年2季度股票投资明细
128,600549,厦门钨业,0.27,144.51,3023.11,2025年2季度股票投资明细
129,300604,长川科技,0.26,67.15,3015.84,2025年2季度股票投资明细
130,600895,张江高科,0.26,117.19,3011.69,2025年2季度股票投资明细
131,603087,甘李药业,0.26,54.78,3001.09,2025年2季度股票投资明细
132,300012,华测检测,0.26,255.44,2986.15,2025年2季度股票投资明细
133,603160,汇顶科技,0.26,41.99,2982.55,2025年2季度股票投资明细
134,000426,兴业银锡,0.26,188.51,2978.46,2025年2季度股票投资明细
135,603605,珀莱雅,0.26,35.94,2975.52,2025年2季度股票投资明细
136,002155,湖南黄金,0.26,165.66,2956.98,2025年2季度股票投资明细
137,000733,振华科技,0.26,58.96,2950.87,2025年2季度股票投资明细
