序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.73,2.21,560.01,2025年1季度股票投资明细
2,002371,北方华创,8.89,1.23,511.68,2025年1季度股票投资明细
3,600309,万华化学,8.71,7.46,501.39,2025年1季度股票投资明细
4,601012,隆基绿能,6.61,24.0,380.34,2025年1季度股票投资明细
5,300408,三环集团,3.76,5.46,216.43,2025年1季度股票投资明细
6,600438,通威股份,3.52,10.6,202.78,2025年1季度股票投资明细
7,603799,华友钴业,3.22,5.44,185.24,2025年1季度股票投资明细
8,600703,三安光电,2.85,13.79,163.99,2025年1季度股票投资明细
9,002340,格林美,2.31,20.4,133.01,2025年1季度股票投资明细
10,600989,宝丰能源,2.19,8.66,125.83,2025年1季度股票投资明细
11,002371,北方华创,9.78,1.22,539.5,2025年2季度股票投资明细
12,300750,宁德时代,9.71,2.12,535.72,2025年2季度股票投资明细
13,600309,万华化学,7.0,7.12,386.33,2025年2季度股票投资明细
14,601012,隆基绿能,6.24,22.92,344.2,2025年2季度股票投资明细
15,603799,华友钴业,3.49,5.21,192.76,2025年2季度股票投资明细
16,600438,通威股份,3.1,10.21,171.02,2025年2季度股票投资明细
17,300408,三环集团,3.08,5.08,169.67,2025年2季度股票投资明细
18,600703,三安光电,2.99,13.28,164.96,2025年2季度股票投资明细
19,002074,国轩高科,2.45,4.17,135.36,2025年2季度股票投资明细
20,600989,宝丰能源,2.45,8.36,134.93,2025年2季度股票投资明细
21,002340,格林美,2.26,19.66,124.84,2025年2季度股票投资明细
22,688126,沪硅产业,2.12,6.25,117.01,2025年2季度股票投资明细
23,600176,中国巨石,1.91,9.24,105.36,2025年2季度股票投资明细
24,002129,TCL中环,1.72,12.37,95.0,2025年2季度股票投资明细
25,002709,天赐材料,1.71,5.19,94.09,2025年2季度股票投资明细
26,688122,西部超导,1.66,1.76,91.45,2025年2季度股票投资明细
27,600862,中航高科,1.53,3.23,84.24,2025年2季度股票投资明细
28,000301,东方盛虹,1.52,10.05,83.72,2025年2季度股票投资明细
29,600143,金发科技,1.5,8.05,83.0,2025年2季度股票投资明细
30,300346,南大光电,1.5,2.62,82.9,2025年2季度股票投资明细
31,300054,鼎龙股份,1.49,2.86,82.02,2025年2季度股票投资明细
32,300395,菲利华,1.46,1.58,80.74,2025年2季度股票投资明细
33,002271,东方雨虹,1.41,7.23,77.58,2025年2季度股票投资明细
34,603659,璞泰来,1.39,4.09,76.75,2025年2季度股票投资明细
35,300073,当升科技,1.32,1.66,72.82,2025年2季度股票投资明细
36,605589,圣泉集团,1.32,2.62,72.71,2025年2季度股票投资明细
37,688019,安集科技,1.28,0.46,70.53,2025年2季度股票投资明细
38,000519,中兵红箭,1.27,3.2,70.05,2025年2季度股票投资明细
39,300699,光威复材,1.26,2.2,69.7,2025年2季度股票投资明细
40,300037,新宙邦,1.24,1.94,68.22,2025年2季度股票投资明细
41,002812,恩捷股份,1.13,2.13,62.39,2025年2季度股票投资明细
42,002318,久立特材,1.12,2.65,61.98,2025年2季度股票投资明细
43,603260,合盛硅业,1.12,1.31,61.88,2025年2季度股票投资明细
44,002409,雅克科技,1.11,1.12,60.98,2025年2季度股票投资明细
45,000009,中国宝安,1.1,6.82,60.56,2025年2季度股票投资明细
46,300919,中伟股份,1.09,1.82,59.91,2025年2季度股票投资明细
47,600884,杉杉股份,1.03,5.98,56.61,2025年2季度股票投资明细
48,301358,湖南裕能,1.0,1.76,54.89,2025年2季度股票投资明细
49,300285,国瓷材料,0.94,3.0,52.05,2025年2季度股票投资明细
50,002080,中材科技,0.92,2.59,50.51,2025年2季度股票投资明细
51,300487,蓝晓科技,0.91,1.0,50.3,2025年2季度股票投资明细
52,000708,中信特钢,0.82,3.85,45.28,2025年2季度股票投资明细
53,300390,天华新能,0.76,2.2,41.95,2025年2季度股票投资明细
54,603737,三棵树,0.76,1.14,41.83,2025年2季度股票投资明细
55,688234,天岳先进,0.71,0.67,39.01,2025年2季度股票投资明细
56,600378,昊华科技,0.67,1.36,36.82,2025年2季度股票投资明细
57,688778,厦钨新能,0.66,0.65,36.48,2025年2季度股票投资明细
58,603650,彤程新材,0.55,0.94,30.22,2025年2季度股票投资明细
59,688819,天能股份,0.31,0.62,17.3,2025年2季度股票投资明细
60,300750,宁德时代,11.33,2.24,902.09,2025年3季度股票投资明细
61,002371,北方华创,9.74,1.71,774.89,2025年3季度股票投资明细
62,600309,万华化学,6.26,7.48,498.02,2025年3季度股票投资明细
63,601012,隆基绿能,5.44,24.08,433.38,2025年3季度股票投资明细
64,603799,华友钴业,4.56,5.51,362.91,2025年3季度股票投资明细
65,300408,三环集团,3.1,5.32,246.48,2025年3季度股票投资明细
66,600438,通威股份,3.0,10.73,239.17,2025年3季度股票投资明细
67,600703,三安光电,2.7,13.77,214.57,2025年3季度股票投资明细
68,002709,天赐材料,2.61,5.43,207.36,2025年3季度股票投资明细
69,002074,国轩高科,2.56,4.37,203.99,2025年3季度股票投资明细
