序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.77,1.29,2013.85,2025年1季度股票投资明细
2,300750,宁德时代,3.2,5.35,1353.23,2025年1季度股票投资明细
3,601318,中国平安,2.69,21.97,1134.31,2025年1季度股票投资明细
4,600036,招商银行,2.59,25.24,1092.64,2025年1季度股票投资明细
5,000333,美的集团,1.85,9.94,780.29,2025年1季度股票投资明细
6,600900,长江电力,1.65,25.02,695.81,2025年1季度股票投资明细
7,002594,比亚迪,1.6,1.8,674.82,2025年1季度股票投资明细
8,601166,兴业银行,1.52,29.75,642.6,2025年1季度股票投资明细
9,601899,紫金矿业,1.44,33.62,609.19,2025年1季度股票投资明细
10,300059,东方财富,1.38,25.8,582.56,2025年1季度股票投资明细
11,600519,贵州茅台,0.89,0.35,520.46,2025年1季度股票投资明细
12,300750,宁德时代,0.69,1.49,407.56,2025年1季度股票投资明细
13,601318,中国平安,0.52,6.06,305.0,2025年1季度股票投资明细
14,600036,招商银行,0.5,6.97,293.09,2025年1季度股票投资明细
15,000333,美的集团,0.33,2.74,194.54,2025年1季度股票投资明细
16,002594,比亚迪,0.32,0.52,187.31,2025年1季度股票投资明细
17,600900,长江电力,0.32,6.89,186.65,2025年1季度股票投资明细
18,601166,兴业银行,0.29,8.19,169.94,2025年1季度股票投资明细
19,300059,东方财富,0.28,7.11,163.17,2025年1季度股票投资明细
20,600030,中信证券,0.26,5.5,150.48,2025年1季度股票投资明细
21,600519,贵州茅台,4.19,0.54,761.28,2025年2季度股票投资明细
22,300750,宁德时代,3.16,2.28,575.06,2025年2季度股票投资明细
23,601318,中国平安,2.84,9.29,515.41,2025年2季度股票投资明细
24,600036,招商银行,2.7,10.68,490.75,2025年2季度股票投资明细
25,601166,兴业银行,1.84,14.34,334.7,2025年2季度股票投资明细
26,600900,长江电力,1.75,10.56,318.28,2025年2季度股票投资明细
27,000333,美的集团,1.69,4.25,306.85,2025年2季度股票投资明细
28,601899,紫金矿业,1.52,14.21,277.1,2025年2季度股票投资明细
29,002594,比亚迪,1.42,0.78,258.89,2025年2季度股票投资明细
30,300059,东方财富,1.39,10.91,252.35,2025年2季度股票投资明细
31,600030,中信证券,1.28,8.43,232.84,2025年2季度股票投资明细
