序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600309,万华化学,12.15,39.99,2687.73,2025年1季度股票投资明细
2,000792,盐湖股份,6.04,80.73,1336.89,2025年1季度股票投资明细
3,002648,卫星化学,3.72,35.75,821.89,2025年1季度股票投资明细
4,600160,巨化股份,3.2,28.65,707.94,2025年1季度股票投资明细
5,600426,华鲁恒升,3.15,31.55,697.17,2025年1季度股票投资明细
6,600346,恒力石化,3.11,44.83,689.04,2025年1季度股票投资明细
7,600989,宝丰能源,3.07,46.7,678.55,2025年1季度股票投资明细
8,002601,龙佰集团,2.85,35.46,631.21,2025年1季度股票投资明细
9,600096,云天化,2.82,27.26,623.16,2025年1季度股票投资明细
10,000408,藏格矿业,2.72,16.77,601.04,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.06,1.15,2025年1季度股票投资明细
12,600309,万华化学,10.01,32.46,1761.28,2025年2季度股票投资明细
13,000792,盐湖股份,6.19,63.81,1089.87,2025年2季度股票投资明细
14,600160,巨化股份,3.79,23.26,667.1,2025年2季度股票投资明细
15,600989,宝丰能源,3.48,37.9,611.71,2025年2季度股票投资明细
16,000408,藏格矿业,3.28,13.53,577.33,2025年2季度股票投资明细
17,600426,华鲁恒升,3.15,25.61,554.88,2025年2季度股票投资明细
18,600346,恒力石化,2.95,36.38,518.78,2025年2季度股票投资明细
19,002648,卫星化学,2.86,29.02,502.92,2025年2季度股票投资明细
20,600096,云天化,2.75,21.99,483.12,2025年2季度股票投资明细
21,002601,龙佰集团,2.65,28.78,466.54,2025年2季度股票投资明细
22,600352,浙江龙盛,2.59,44.84,455.57,2025年2季度股票投资明细
23,002493,荣盛石化,2.46,52.33,433.29,2025年2季度股票投资明细
24,002709,天赐材料,2.38,23.09,418.39,2025年2季度股票投资明细
25,000301,东方盛虹,2.16,45.56,379.51,2025年2季度股票投资明细
26,600143,金发科技,2.13,36.34,374.69,2025年2季度股票投资明细
27,605589,圣泉集团,1.84,11.67,323.84,2025年2季度股票投资明细
28,601216,君正集团,1.82,58.14,320.93,2025年2季度股票投资明细
29,300699,光威复材,1.8,10.03,317.59,2025年2季度股票投资明细
30,300037,新宙邦,1.8,9.02,317.5,2025年2季度股票投资明细
31,601233,桐昆股份,1.75,29.0,307.41,2025年2季度股票投资明细
32,002812,恩捷股份,1.67,10.03,293.78,2025年2季度股票投资明细
33,688065,凯赛生物,1.66,6.21,292.6,2025年2季度股票投资明细
34,000893,亚钾国际,1.64,9.56,288.14,2025年2季度股票投资明细
35,600141,兴发集团,1.55,13.31,273.25,2025年2季度股票投资明细
36,002683,广东宏大,1.52,7.86,266.77,2025年2季度股票投资明细
37,002407,多氟多,1.42,20.51,250.02,2025年2季度股票投资明细
38,600486,扬农化工,1.39,4.21,244.3,2025年2季度股票投资明细
39,002064,华峰化学,1.28,34.2,226.06,2025年2季度股票投资明细
40,002312,川发龙蟒,1.27,19.53,224.2,2025年2季度股票投资明细
41,000703,恒逸石化,1.27,37.9,222.85,2025年2季度股票投资明细
42,300487,蓝晓科技,1.25,4.38,220.31,2025年2季度股票投资明细
43,000683,博源化工,1.22,44.85,214.83,2025年2季度股票投资明细
44,600331,宏达股份,1.22,24.51,213.97,2025年2季度股票投资明细
45,000818,航锦科技,1.16,9.1,204.75,2025年2季度股票投资明细
46,000830,鲁西化工,1.16,19.75,203.43,2025年2季度股票投资明细
47,603379,三美股份,1.15,4.21,202.51,2025年2季度股票投资明细
48,002145,中核钛白,1.08,45.91,190.53,2025年2季度股票投资明细
49,603737,三棵树,1.07,5.09,187.55,2025年2季度股票投资明细
50,603077,和邦生物,1.06,106.49,186.36,2025年2季度股票投资明细
51,600378,昊华科技,1.03,6.67,180.56,2025年2季度股票投资明细
52,002430,杭氧股份,0.94,8.48,164.68,2025年2季度股票投资明细
53,000902,新洋丰,0.85,10.81,149.5,2025年2季度股票投资明细
54,603225,新凤鸣,0.8,13.14,139.94,2025年2季度股票投资明细
55,603650,彤程新材,0.75,4.13,132.78,2025年2季度股票投资明细
56,600500,中化国际,0.67,30.91,118.39,2025年2季度股票投资明细
57,601568,北元集团,0.65,27.37,113.59,2025年2季度股票投资明细
58,002408,齐翔腾达,0.62,24.49,109.72,2025年2季度股票投资明细
59,003022,联泓新科,0.62,6.91,109.39,2025年2季度股票投资明细
60,002096,易普力,0.6,8.55,106.11,2025年2季度股票投资明细
61,603826,坤彩科技,0.38,3.39,66.34,2025年2季度股票投资明细
62,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
63,301678,新恒汇,0.01,0.03,1.51,2025年2季度股票投资明细
64,301665,泰禾股份,0.0,0.03,0.73,2025年2季度股票投资明细
65,301590,优优绿能,0.0,0.01,0.71,2025年2季度股票投资明细
66,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
67,603049,中策橡胶,0.0,0.01,0.45,2025年2季度股票投资明细
68,603014,威高血净,0.0,0.01,0.39,2025年2季度股票投资明细
69,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
70,603257,中国瑞林,0.0,0.01,0.21,2025年2季度股票投资明细
71,600309,万华化学,9.68,52.83,3517.42,2025年3季度股票投资明细
72,000792,盐湖股份,5.96,103.88,2165.9,2025年3季度股票投资明细
73,600160,巨化股份,4.17,37.86,1514.58,2025年3季度股票投资明细
74,002709,天赐材料,3.95,37.58,1434.43,2025年3季度股票投资明细
75,000408,藏格矿业,3.53,22.02,1284.43,2025年3季度股票投资明细
76,600143,金发科技,3.42,59.15,1241.6,2025年3季度股票投资明细
77,600426,华鲁恒升,3.05,41.68,1109.0,2025年3季度股票投资明细
78,600989,宝丰能源,3.02,61.7,1098.26,2025年3季度股票投资明细
79,600346,恒力石化,2.79,59.22,1015.03,2025年3季度股票投资明细
80,600096,云天化,2.64,35.79,959.17,2025年3季度股票投资明细
