序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600415,小商品城,5.54,426.18,6490.72,2025年1季度股票投资明细
2,002594,比亚迪,4.46,13.92,5219.85,2025年1季度股票投资明细
3,002568,百润股份,3.86,173.01,4524.16,2025年1季度股票投资明细
4,600000,浦发银行,3.62,406.23,4236.97,2025年1季度股票投资明细
5,688981,中芯国际,3.46,45.38,4053.99,2025年1季度股票投资明细
6,002867,周大生,3.43,305.59,4015.45,2025年1季度股票投资明细
7,601229,上海银行,3.3,391.89,3860.14,2025年1季度股票投资明细
8,600882,妙可蓝多,3.11,154.6,3642.38,2025年1季度股票投资明细
9,601998,中信银行,2.9,477.23,3393.11,2025年1季度股票投资明细
10,000776,广发证券,2.49,181.08,2919.01,2025年1季度股票投资明细
11,600900,长江电力,5.7,231.01,6962.64,2025年2季度股票投资明细
12,600882,妙可蓝多,5.14,205.78,6282.46,2025年2季度股票投资明细
13,003010,若羽臣,4.54,91.5,5545.09,2025年2季度股票投资明细
14,601229,上海银行,3.4,391.89,4157.98,2025年2季度股票投资明细
15,601998,中信银行,3.32,477.23,4056.46,2025年2季度股票投资明细
16,002867,周大生,3.3,305.59,4027.68,2025年2季度股票投资明细
17,601601,中国太保,3.07,99.89,3746.87,2025年2季度股票投资明细
18,601319,中国人保,3.01,421.67,3672.75,2025年2季度股票投资明细
19,300308,中际旭创,2.88,24.08,3512.31,2025年2季度股票投资明细
20,002948,青岛银行,2.82,692.24,3447.36,2025年2季度股票投资明细
21,601555,东吴证券,2.78,387.58,3391.35,2025年2季度股票投资明细
22,300502,新易盛,2.58,24.8,3150.1,2025年2季度股票投资明细
23,002558,巨人网络,2.25,116.94,2753.94,2025年2季度股票投资明细
24,300674,宇信科技,2.15,86.81,2629.47,2025年2季度股票投资明细
25,300476,胜宏科技,2.02,18.4,2472.59,2025年2季度股票投资明细
26,600030,中信证券,1.97,87.11,2406.01,2025年2季度股票投资明细
27,600415,小商品城,1.86,110.16,2278.11,2025年2季度股票投资明细
28,000729,燕京啤酒,1.67,157.9,2041.65,2025年2季度股票投资明细
29,002847,盐津铺子,1.57,23.86,1918.34,2025年2季度股票投资明细
30,603918,金桥信息,1.48,90.6,1811.09,2025年2季度股票投资明细
31,002517,恺英网络,1.11,70.24,1356.33,2025年2季度股票投资明细
32,600919,江苏银行,1.04,105.98,1265.4,2025年2季度股票投资明细
33,600926,杭州银行,1.01,73.54,1236.94,2025年2季度股票投资明细
34,601166,兴业银行,0.99,51.98,1213.21,2025年2季度股票投资明细
35,601318,中国平安,0.96,21.04,1167.3,2025年2季度股票投资明细
36,603323,苏农银行,0.93,203.07,1139.22,2025年2季度股票投资明细
37,688775,影石创新,0.91,6.56,1105.66,2025年2季度股票投资明细
38,688205,德科立,0.89,17.31,1085.16,2025年2季度股票投资明细
39,600521,华海药业,0.85,55.58,1035.46,2025年2季度股票投资明细
40,002602,ST华通,0.76,84.0,930.71,2025年2季度股票投资明细
41,002463,沪电股份,0.58,16.62,707.68,2025年2季度股票投资明细
42,002916,深南电路,0.52,5.91,637.16,2025年2季度股票投资明细
43,002384,东山精密,0.5,16.07,606.96,2025年2季度股票投资明细
44,688256,寒武纪,0.47,0.96,576.84,2025年2季度股票投资明细
45,000888,峨眉山A,0.1,8.88,124.85,2025年2季度股票投资明细
46,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
47,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
48,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
49,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
50,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
51,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
52,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
53,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
54,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
55,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
56,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
57,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
58,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
59,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
60,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
61,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
62,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
63,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
64,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
65,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
66,002568,百润股份,0.0,0.01,0.2,2025年2季度股票投资明细
67,002558,巨人网络,4.53,128.93,5825.06,2025年3季度股票投资明细
68,688256,寒武纪,4.34,4.22,5584.88,2025年3季度股票投资明细
69,002602,ST华通,3.77,234.0,4846.12,2025年3季度股票投资明细
70,000063,中兴通讯,3.2,90.34,4123.12,2025年3季度股票投资明细
71,688772,珠海冠宇,3.07,165.81,3944.69,2025年3季度股票投资明细
72,002517,恺英网络,2.79,127.82,3589.19,2025年3季度股票投资明细
73,601229,上海银行,2.73,391.89,3511.36,2025年3季度股票投资明细
74,601138,工业富联,2.72,53.08,3503.81,2025年3季度股票投资明细
75,601689,拓普集团,2.68,42.65,3454.22,2025年3季度股票投资明细
76,002837,英维克,2.59,41.72,3336.77,2025年3季度股票投资明细
