序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601127,赛力斯,9.41,386.79,48693.03,2025年1季度股票投资明细
2,300661,圣邦股份,9.38,556.07,48522.73,2025年1季度股票投资明细
3,300014,亿纬锂能,9.37,1029.12,48481.9,2025年1季度股票投资明细
4,688223,晶科能源,8.25,6585.49,42673.97,2025年1季度股票投资明细
5,688012,中微公司,7.94,222.88,41090.53,2025年1季度股票投资明细
6,300274,阳光电源,7.75,577.84,40107.8,2025年1季度股票投资明细
7,002371,北方华创,7.27,90.39,37601.49,2025年1季度股票投资明细
8,002459,晶澳科技,4.28,1922.63,22167.92,2025年1季度股票投资明细
9,000733,振华科技,3.92,377.78,20305.49,2025年1季度股票投资明细
10,002027,分众传媒,3.64,2680.93,18820.13,2025年1季度股票投资明细
11,300274,阳光电源,7.9,577.84,39160.14,2025年2季度股票投资明细
12,601127,赛力斯,7.31,269.78,36236.89,2025年2季度股票投资明细
13,300661,圣邦股份,7.02,478.29,34804.9,2025年2季度股票投资明细
14,300014,亿纬锂能,7.01,758.87,34763.89,2025年2季度股票投资明细
15,002027,分众传媒,5.1,3468.2,25317.86,2025年2季度股票投资明细
16,601318,中国平安,4.33,386.81,21460.22,2025年2季度股票投资明细
17,302132,中航成飞,3.96,223.6,19663.17,2025年2季度股票投资明细
18,601336,新华保险,3.94,333.76,19524.96,2025年2季度股票投资明细
19,601899,紫金矿业,3.88,986.69,19240.36,2025年2季度股票投资明细
20,600418,江淮汽车,3.87,478.23,19172.24,2025年2季度股票投资明细
21,002683,广东宏大,3.77,550.44,18681.93,2025年2季度股票投资明细
22,603129,春风动力,3.3,75.53,16352.25,2025年2季度股票投资明细
23,300308,中际旭创,3.24,110.14,16065.02,2025年2季度股票投资明细
24,600967,内蒙一机,3.16,810.86,15690.2,2025年2季度股票投资明细
25,002422,科伦药业,3.13,431.62,15503.79,2025年2季度股票投资明细
26,603986,兆易创新,2.94,115.07,14559.81,2025年2季度股票投资明细
27,000733,振华科技,2.76,273.83,13705.02,2025年2季度股票投资明细
28,300059,东方财富,2.67,571.67,13222.73,2025年2季度股票投资明细
29,600562,国睿科技,2.18,343.65,10821.6,2025年2季度股票投资明细
30,002335,科华数据,2.18,253.06,10800.6,2025年2季度股票投资明细
31,688385,复旦微电,2.17,218.6,10770.31,2025年2季度股票投资明细
32,600760,中航沈飞,2.13,180.1,10557.23,2025年2季度股票投资明细
33,300738,奥飞数据,2.03,480.78,10062.73,2025年2季度股票投资明细
34,688012,中微公司,1.44,39.15,7137.77,2025年2季度股票投资明细
35,603678,火炬电子,1.08,140.97,5361.02,2025年2季度股票投资明细
36,600316,洪都航空,0.55,72.91,2748.71,2025年2季度股票投资明细
37,300476,胜宏科技,0.5,18.49,2484.69,2025年2季度股票投资明细
38,603663,三祥新材,0.29,54.75,1442.12,2025年2季度股票投资明细
39,600489,中金黄金,0.0,1.33,19.46,2025年2季度股票投资明细
40,300274,阳光电源,9.27,335.4,54328.72,2025年3季度股票投资明细
41,002384,东山精密,6.44,527.37,37707.3,2025年3季度股票投资明细
42,688256,寒武纪,5.41,23.93,31707.91,2025年3季度股票投资明细
43,300014,亿纬锂能,5.14,330.64,30088.35,2025年3季度股票投资明细
44,603259,药明康德,4.4,230.05,25772.6,2025年3季度股票投资明细
45,002027,分众传媒,4.28,3108.07,25051.04,2025年3季度股票投资明细
46,302132,中航成飞,3.76,244.38,22030.64,2025年3季度股票投资明细
47,600760,中航沈飞,3.66,298.36,21431.49,2025年3季度股票投资明细
48,601127,赛力斯,3.34,114.09,19573.61,2025年3季度股票投资明细
49,688385,复旦微电,3.31,290.65,19371.84,2025年3季度股票投资明细
