序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.74,17.0,7796.99,2025年1季度股票投资明细
2,09988,阿里巴巴-W,5.62,55.0,6496.72,2025年1季度股票投资明细
3,01810,小米集团-W,5.3,135.0,6129.44,2025年1季度股票投资明细
4,300750,宁德时代,3.72,17.0,4299.98,2025年1季度股票投资明细
5,601899,紫金矿业,3.45,220.26,3991.11,2025年1季度股票投资明细
6,002371,北方华创,3.24,9.0,3744.0,2025年1季度股票投资明细
7,300014,亿纬锂能,2.65,65.0,3062.15,2025年1季度股票投资明细
8,002475,立讯精密,2.47,70.0,2862.3,2025年1季度股票投资明细
9,688012,中微公司,2.23,14.0,2581.43,2025年1季度股票投资明细
10,00981,中芯国际,2.21,60.0,2552.55,2025年1季度股票投资明细
11,00700,腾讯控股,7.19,18.0,8256.8,2025年2季度股票投资明细
12,01810,小米集团-W,5.47,115.0,6287.21,2025年2季度股票投资明细
13,601899,紫金矿业,3.74,220.26,4295.07,2025年2季度股票投资明细
14,002371,北方华创,3.46,9.0,3979.89,2025年2季度股票投资明细
15,300750,宁德时代,3.29,15.0,3783.3,2025年2季度股票投资明细
16,00388,香港交易所,2.66,8.0,3055.4,2025年2季度股票投资明细
17,300014,亿纬锂能,2.59,65.0,2977.65,2025年2季度股票投资明细
18,00981,中芯国际,2.13,60.0,2445.85,2025年2季度股票投资明细
19,02015,理想汽车-W,2.12,25.0,2439.47,2025年2季度股票投资明细
20,300850,新强联,1.99,63.84,2286.75,2025年2季度股票投资明细
21,09992,泡泡玛特,1.9,9.0,2188.13,2025年2季度股票投资明细
22,600276,恒瑞医药,1.81,40.0,2076.0,2025年2季度股票投资明细
23,01357,美图公司,1.43,200.0,1646.98,2025年2季度股票投资明细
24,09899,网易云音乐,1.43,7.48,1642.86,2025年2季度股票投资明细
25,09988,阿里巴巴-W,1.31,15.0,1501.98,2025年2季度股票投资明细
26,600988,赤峰黄金,1.3,60.0,1492.8,2025年2季度股票投资明细
27,01818,招金矿业,1.3,80.0,1488.3,2025年2季度股票投资明细
28,02382,舜宇光学科技,1.27,23.05,1457.77,2025年2季度股票投资明细
29,02419,德康农牧,1.26,20.0,1450.91,2025年2季度股票投资明细
30,02208,金风科技,1.19,200.0,1362.45,2025年2季度股票投资明细
31,01164,中广核矿业,1.16,601.5,1332.95,2025年2季度股票投资明细
32,03690,美团-W,1.09,11.0,1256.94,2025年2季度股票投资明细
33,688518,联赢激光,1.06,60.0,1223.4,2025年2季度股票投资明细
34,300308,中际旭创,1.02,8.0,1166.88,2025年2季度股票投资明细
35,00175,吉利汽车,1.01,80.0,1164.38,2025年2季度股票投资明细
36,603308,应流股份,1.0,50.0,1154.0,2025年2季度股票投资明细
37,002384,东山精密,0.99,30.0,1133.1,2025年2季度股票投资明细
38,600993,马应龙,0.98,40.0,1131.2,2025年2季度股票投资明细
39,600941,中国移动,0.98,10.0,1125.5,2025年2季度股票投资明细
40,300433,蓝思科技,0.97,50.0,1115.0,2025年2季度股票投资明细
41,000426,兴业银锡,0.96,70.0,1106.0,2025年2季度股票投资明细
42,300033,同花顺,0.95,4.0,1092.04,2025年2季度股票投资明细
43,02145,上美股份,0.92,14.11,1055.14,2025年2季度股票投资明细
44,002475,立讯精密,0.91,30.0,1040.7,2025年2季度股票投资明细
45,002345,潮宏基,0.89,70.0,1024.1,2025年2季度股票投资明细
46,301061,匠心家居,0.88,13.1,1016.08,2025年2季度股票投资明细
47,688692,达梦数据,0.87,4.47,996.32,2025年2季度股票投资明细
48,01787,山东黄金,0.87,40.0,994.03,2025年2季度股票投资明细
49,002517,恺英网络,0.84,50.0,965.5,2025年2季度股票投资明细
50,02618,京东物流,0.83,79.11,947.98,2025年2季度股票投资明细
51,605499,东鹏饮料,0.82,3.0,942.15,2025年2季度股票投资明细
52,002850,科达利,0.79,8.0,905.36,2025年2季度股票投资明细
53,688256,寒武纪,0.79,1.5,902.25,2025年2季度股票投资明细
54,002653,海思科,0.77,21.07,889.58,2025年2季度股票投资明细
55,01318,毛戈平,0.77,9.0,888.88,2025年2季度股票投资明细
56,688502,茂莱光学,0.75,3.0,862.98,2025年2季度股票投资明细
57,688617,惠泰医疗,0.75,2.9,862.04,2025年2季度股票投资明细
58,002463,沪电股份,0.74,20.0,851.6,2025年2季度股票投资明细
59,06969,思摩尔国际,0.72,50.0,831.7,2025年2季度股票投资明细
60,01339,中国人民保险集团,0.71,150.0,816.65,2025年2季度股票投资明细
61,603809,豪能股份,0.69,51.99,795.5,2025年2季度股票投资明细
62,06181,老铺黄金,0.68,0.85,781.36,2025年2季度股票投资明细
63,000729,燕京啤酒,0.68,60.21,778.52,2025年2季度股票投资明细
64,002847,盐津铺子,0.66,9.47,761.47,2025年2季度股票投资明细
65,300450,先导智能,0.65,30.0,745.5,2025年2季度股票投资明细
66,688199,久日新材,0.62,30.0,708.0,2025年2季度股票投资明细
67,300203,聚光科技,0.58,30.0,663.9,2025年2季度股票投资明细
68,605133,嵘泰股份,0.58,15.0,661.2,2025年2季度股票投资明细
69,601138,工业富联,0.56,30.0,641.4,2025年2季度股票投资明细
70,300545,联得装备,0.55,20.0,636.0,2025年2季度股票投资明细
71,688235,百济神州,0.55,2.69,628.21,2025年2季度股票投资明细
72,000550,江铃汽车,0.53,30.0,609.9,2025年2季度股票投资明细
73,002946,新乳业,0.49,30.0,563.1,2025年2季度股票投资明细
74,002602,ST华通,0.48,50.0,554.0,2025年2季度股票投资明细
75,603179,新泉股份,0.48,11.67,548.14,2025年2季度股票投资明细
76,00753,中国国航,0.47,100.0,543.52,2025年2季度股票投资明细
77,06160,百济神州,0.47,4.0,539.14,2025年2季度股票投资明细
78,300432,富临精工,0.45,39.99,522.7,2025年2季度股票投资明细
79,688036,传音控股,0.42,6.0,478.2,2025年2季度股票投资明细
80,09626,哔哩哔哩-W,0.4,3.0,458.8,2025年2季度股票投资明细
81,300476,胜宏科技,0.35,3.02,405.83,2025年2季度股票投资明细
82,301392,汇成真空,0.31,3.0,357.63,2025年2季度股票投资明细
83,002558,巨人网络,0.2,10.0,235.5,2025年2季度股票投资明细
84,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
85,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
86,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
87,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
88,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
89,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
90,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
91,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
92,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
93,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
94,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
95,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
96,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
97,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
98,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
99,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
100,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
101,00700,腾讯控股,7.4,17.0,10290.2,2025年3季度股票投资明细
102,601138,工业富联,6.17,130.0,8581.3,2025年3季度股票投资明细
103,002602,ST华通,4.91,330.0,6834.3,2025年3季度股票投资明细
104,09988,阿里巴巴-W,4.65,40.0,6463.9,2025年3季度股票投资明细
105,300308,中际旭创,3.77,13.0,5247.84,2025年3季度股票投资明细
106,002371,北方华创,3.58,11.0,4975.96,2025年3季度股票投资明细
107,300750,宁德时代,3.18,11.0,4422.0,2025年3季度股票投资明细
108,00981,中芯国际,3.13,60.0,4357.65,2025年3季度股票投资明细
109,300014,亿纬锂能,2.62,40.03,3642.73,2025年3季度股票投资明细
110,002558,巨人网络,2.27,70.0,3162.6,2025年3季度股票投资明细
