序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601668,中国建筑,9.13,28.33,149.02,2025年1季度股票投资明细
2,601390,中国中铁,8.85,26.14,144.55,2025年1季度股票投资明细
3,601669,中国电建,7.1,24.19,115.87,2025年1季度股票投资明细
4,601186,中国铁建,6.27,12.92,102.33,2025年1季度股票投资明细
5,601800,中国交建,5.6,9.99,91.41,2025年1季度股票投资明细
6,601868,中国能建,5.06,36.42,82.67,2025年1季度股票投资明细
7,601117,中国化学,4.53,10.29,73.99,2025年1季度股票投资明细
8,601618,中国中冶,3.71,20.05,60.55,2025年1季度股票投资明细
9,600039,四川路桥,3.57,7.34,58.28,2025年1季度股票投资明细
10,603979,金诚信,2.55,1.05,41.69,2025年1季度股票投资明细
11,601668,中国建筑,9.39,27.01,155.85,2025年2季度股票投资明细
12,601390,中国中铁,9.22,27.25,152.87,2025年2季度股票投资明细
13,601669,中国电建,6.96,23.71,115.47,2025年2季度股票投资明细
14,601186,中国铁建,6.12,12.67,101.49,2025年2季度股票投资明细
15,601800,中国交建,5.25,9.8,87.12,2025年2季度股票投资明细
16,601868,中国能建,4.8,35.71,79.63,2025年2季度股票投资明细
17,601117,中国化学,4.67,10.09,77.39,2025年2季度股票投资明细
18,600039,四川路桥,4.29,7.19,71.18,2025年2季度股票投资明细
19,601618,中国中冶,3.53,19.66,58.59,2025年2季度股票投资明细
20,603979,金诚信,2.88,1.03,47.83,2025年2季度股票投资明细
21,600820,隧道股份,2.23,6.06,36.97,2025年2季度股票投资明细
22,600170,上海建工,2.11,14.68,35.09,2025年2季度股票投资明细
23,600970,中材国际,1.88,3.63,31.15,2025年2季度股票投资明细
24,601611,中国核建,1.84,3.32,30.51,2025年2季度股票投资明细
25,600667,太极实业,1.61,4.06,26.71,2025年2季度股票投资明细
26,000032,深桑达A,1.52,1.25,25.29,2025年2季度股票投资明细
27,000628,高新发展,1.26,0.49,20.84,2025年2季度股票投资明细
28,002541,鸿路钢构,1.15,1.14,19.08,2025年2季度股票投资明细
29,300284,苏交科,1.15,2.09,19.02,2025年2季度股票投资明细
30,301091,深城交,1.03,0.58,17.02,2025年2季度股票投资明细
31,002761,浙江建投,0.96,1.79,15.88,2025年2季度股票投资明细
32,600248,陕建股份,0.95,4.15,15.81,2025年2季度股票投资明细
33,600502,安徽建工,0.94,3.31,15.56,2025年2季度股票投资明细
34,002163,海南发展,0.94,1.63,15.55,2025年2季度股票投资明细
35,002081,金螳螂,0.91,4.39,15.06,2025年2季度股票投资明细
36,000928,中钢国际,0.9,2.37,14.88,2025年2季度股票投资明细
37,600720,中交设计,0.89,1.9,14.69,2025年2季度股票投资明细
38,002061,浙江交科,0.88,3.68,14.57,2025年2季度股票投资明细
39,600496,精工钢构,0.84,4.38,14.02,2025年2季度股票投资明细
40,600846,同济科技,0.82,1.2,13.66,2025年2季度股票投资明细
41,000090,天健集团,0.77,3.6,12.74,2025年2季度股票投资明细
42,600284,浦东建设,0.74,1.87,12.34,2025年2季度股票投资明细
43,600477,杭萧钢构,0.73,4.57,12.11,2025年2季度股票投资明细
44,002051,中工国际,0.71,1.36,11.74,2025年2季度股票投资明细
45,600629,华建集团,0.68,1.34,11.3,2025年2季度股票投资明细
46,002060,广东建工,0.65,3.1,10.79,2025年2季度股票投资明细
47,001267,汇绿生态,0.61,1.08,10.13,2025年2季度股票投资明细
48,000498,山东路桥,0.61,1.72,10.11,2025年2季度股票投资明细
49,002941,新疆交建,0.6,0.89,9.91,2025年2季度股票投资明细
50,002062,宏润建设,0.5,1.7,8.23,2025年2季度股票投资明细
51,603929,亚翔集成,0.49,0.23,8.07,2025年2季度股票投资明细
52,603357,设计总院,0.49,0.93,8.05,2025年2季度股票投资明细
53,601226,华电科工,0.47,1.28,7.81,2025年2季度股票投资明细
54,301058,中粮科工,0.47,0.71,7.79,2025年2季度股票投资明细
55,601886,江河集团,0.46,1.25,7.69,2025年2季度股票投资明细
56,002140,东华科技,0.43,0.78,7.18,2025年2季度股票投资明细
57,601133,柏诚股份,0.34,0.44,5.59,2025年2季度股票投资明细
58,003013,地铁设计,0.3,0.34,4.91,2025年2季度股票投资明细
59,603153,上海建科,0.24,0.23,4.05,2025年2季度股票投资明细
60,601068,中铝国际,0.23,0.85,3.88,2025年2季度股票投资明细
61,601390,中国中铁,8.56,49.14,270.76,2025年3季度股票投资明细
62,601668,中国建筑,8.4,48.71,265.47,2025年3季度股票投资明细
63,601669,中国电建,7.55,42.77,238.66,2025年3季度股票投资明细
64,601186,中国铁建,5.67,22.85,179.37,2025年3季度股票投资明细
65,601868,中国能建,4.91,64.41,155.22,2025年3季度股票投资明细
66,601800,中国交建,4.88,17.67,154.44,2025年3季度股票投资明细
67,601618,中国中冶,4.32,35.46,136.52,2025年3季度股票投资明细
68,601117,中国化学,4.28,18.2,135.41,2025年3季度股票投资明细
69,603979,金诚信,4.1,1.86,129.72,2025年3季度股票投资明细
70,600039,四川路桥,3.32,12.97,104.93,2025年3季度股票投资明细
