序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688190,云路股份,5.9,0.3,30.66,2025年1季度股票投资明细
2,300035,中科电气,5.02,1.61,26.1,2025年1季度股票投资明细
3,300750,宁德时代,4.87,0.1,25.29,2025年1季度股票投资明细
4,688778,厦钨新能,4.68,0.51,24.29,2025年1季度股票投资明细
5,605589,圣泉集团,4.36,0.8,22.65,2025年1季度股票投资明细
6,000962,东方钽业,4.22,1.39,21.91,2025年1季度股票投资明细
7,300014,亿纬锂能,3.99,0.44,20.73,2025年1季度股票投资明细
8,603659,璞泰来,3.89,1.1,20.2,2025年1季度股票投资明细
9,300207,欣旺达,3.88,0.91,20.17,2025年1季度股票投资明细
10,688667,菱电电控,3.82,0.41,19.84,2025年1季度股票投资明细
11,688084,晶品特装,2.23,0.26,22.88,2025年2季度股票投资明细
12,603678,火炬电子,2.08,0.56,21.3,2025年2季度股票投资明细
13,300855,图南股份,2.06,0.89,21.16,2025年2季度股票投资明细
14,001316,润贝航科,1.82,0.41,18.66,2025年2季度股票投资明细
15,300593,新雷能,1.82,1.39,18.63,2025年2季度股票投资明细
16,300726,宏达电子,1.81,0.52,18.59,2025年2季度股票投资明细
17,600765,中航重机,1.79,1.09,18.4,2025年2季度股票投资明细
18,688281,华秦科技,1.77,0.3,18.15,2025年2季度股票投资明细
19,688239,航宇科技,1.74,0.51,17.84,2025年2季度股票投资明细
20,603267,鸿远电子,1.57,0.32,16.09,2025年2季度股票投资明细
21,000733,振华科技,1.56,0.32,16.02,2025年2季度股票投资明细
22,002025,航天电器,1.5,0.3,15.42,2025年2季度股票投资明细
23,600893,航发动力,1.47,0.39,15.03,2025年2季度股票投资明细
24,688190,云路股份,1.26,0.14,12.96,2025年2季度股票投资明细
25,000738,航发控制,1.21,0.6,12.45,2025年2季度股票投资明细
26,002465,海格通信,1.21,0.89,12.41,2025年2季度股票投资明细
27,688719,爱科赛博,1.2,0.29,12.33,2025年2季度股票投资明细
28,600760,中航沈飞,1.2,0.21,12.31,2025年2季度股票投资明细
29,000519,中兵红箭,1.07,0.5,10.95,2025年2季度股票投资明细
30,600391,航发科技,0.88,0.31,9.05,2025年2季度股票投资明细
31,688510,航亚科技,0.47,0.2,4.84,2025年2季度股票投资明细
32,688237,超卓航科,0.31,0.11,3.22,2025年2季度股票投资明细
33,600760,中航沈飞,9.88,0.96,68.96,2025年3季度股票投资明细
34,600893,航发动力,7.8,1.29,54.41,2025年3季度股票投资明细
35,688239,航宇科技,6.81,1.08,47.51,2025年3季度股票投资明细
36,600391,航发科技,4.48,1.1,31.27,2025年3季度股票投资明细
37,300593,新雷能,3.83,1.19,26.7,2025年3季度股票投资明细
38,001316,润贝航科,3.73,0.8,26.02,2025年3季度股票投资明细
39,600316,洪都航空,3.58,0.66,25.01,2025年3季度股票投资明细
40,302132,中航成飞,3.36,0.26,23.44,2025年3季度股票投资明细
41,300855,图南股份,3.35,0.78,23.35,2025年3季度股票投资明细
42,688143,长盈通,3.33,0.52,23.25,2025年3季度股票投资明细
