序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600938,中国海油,7.52,85.97,2248.12,2025年2季度股票投资明细
2,601919,中远海控,6.65,122.76,1987.48,2025年2季度股票投资明细
3,000858,五粮液,6.0,14.98,1793.86,2025年2季度股票投资明细
4,000651,格力电器,5.5,36.58,1642.44,2025年2季度股票投资明细
5,002714,牧原股份,3.87,27.65,1156.32,2025年2季度股票投资明细
6,601225,陕西煤业,3.58,51.68,1070.29,2025年2季度股票投资明细
7,603993,洛阳钼业,3.47,131.23,1035.4,2025年2季度股票投资明细
8,601600,中国铝业,3.22,138.69,962.51,2025年2季度股票投资明细
9,000568,泸州老窖,2.21,5.77,659.11,2025年2季度股票投资明细
10,601877,正泰电器,2.2,29.06,655.88,2025年2季度股票投资明细
11,600938,中国海油,9.61,9.13,238.57,2025年3季度股票投资明细
12,000333,美的集团,7.47,2.55,185.28,2025年3季度股票投资明细
13,000651,格力电器,6.71,4.19,166.43,2025年3季度股票投资明细
14,000858,五粮液,6.41,1.31,159.14,2025年3季度股票投资明细
15,601919,中远海控,6.33,10.95,157.02,2025年3季度股票投资明细
16,603993,洛阳钼业,4.95,7.82,122.77,2025年3季度股票投资明细
17,000100,TCL科技,3.34,19.23,82.88,2025年3季度股票投资明细
18,601600,中国铝业,3.24,9.76,80.42,2025年3季度股票投资明细
19,002352,顺丰控股,3.02,1.86,75.01,2025年3季度股票投资明细
20,601225,陕西煤业,2.75,3.41,68.2,2025年3季度股票投资明细
