序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601519,大智慧,1.15,1.8,17.84,2025年1季度股票投资明细
2,688206,概伦电子,1.15,0.75,17.81,2025年1季度股票投资明细
3,300346,南大光电,1.13,0.48,17.49,2025年1季度股票投资明细
4,002544,普天科技,1.07,0.76,16.55,2025年1季度股票投资明细
5,688608,恒玄科技,1.05,0.04,16.25,2025年1季度股票投资明细
6,300627,华测导航,1.04,0.39,16.13,2025年1季度股票投资明细
7,300593,新雷能,1.03,1.12,15.87,2025年1季度股票投资明细
8,002020,京新药业,1.0,1.09,15.5,2025年1季度股票投资明细
9,600158,中体产业,0.99,1.89,15.23,2025年1季度股票投资明细
10,600827,百联股份,0.98,1.65,15.1,2025年1季度股票投资明细
11,002174,游族网络,1.36,1.79,21.71,2025年2季度股票投资明细
12,002891,中宠股份,1.35,0.35,21.65,2025年2季度股票投资明细
13,300682,朗新集团,1.35,0.92,21.62,2025年2季度股票投资明细
14,300315,掌趣科技,1.28,3.39,20.58,2025年2季度股票投资明细
15,688027,国盾量子,1.2,0.07,19.25,2025年2季度股票投资明细
16,002446,盛路通信,1.16,2.52,18.6,2025年2季度股票投资明细
17,688166,博瑞医药,1.14,0.34,18.26,2025年2季度股票投资明细
18,300762,上海瀚讯,1.12,0.79,17.88,2025年2季度股票投资明细
19,300811,铂科新材,1.1,0.38,17.64,2025年2季度股票投资明细
20,603005,晶方科技,1.1,0.62,17.6,2025年2季度股票投资明细
21,000657,中钨高新,1.07,1.44,17.08,2025年2季度股票投资明细
22,300182,捷成股份,1.06,3.08,16.97,2025年2季度股票投资明细
23,002171,楚江新材,1.06,1.74,16.93,2025年2季度股票投资明细
24,300226,上海钢联,1.04,0.73,16.67,2025年2季度股票投资明细
25,300079,数码视讯,1.03,2.82,16.5,2025年2季度股票投资明细
26,600388,龙净环保,1.0,1.34,16.08,2025年2季度股票投资明细
27,603229,奥翔药业,1.0,1.83,15.96,2025年2季度股票投资明细
