序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,4.18,0.64,239.94,2025年1季度股票投资明细
2,300750,宁德时代,4.14,0.94,237.76,2025年1季度股票投资明细
3,00700,腾讯控股,3.51,0.44,201.8,2025年1季度股票投资明细
4,688266,泽璟制药,3.44,1.98,197.35,2025年1季度股票投资明细
5,00981,中芯国际,3.33,4.5,191.44,2025年1季度股票投资明细
6,000423,东阿阿胶,3.23,3.07,185.58,2025年1季度股票投资明细
7,06990,科伦博泰生物-B,2.94,0.63,169.07,2025年1季度股票投资明细
8,01801,信达生物,2.51,3.35,144.06,2025年1季度股票投资明细
9,688700,东威科技,2.5,3.68,143.64,2025年1季度股票投资明细
10,688428,诺诚健华,2.45,7.53,140.84,2025年1季度股票投资明细
11,09969,诺诚健华,0.48,3.3,27.83,2025年1季度股票投资明细
12,01530,三生制药,9.05,23.65,510.07,2025年2季度股票投资明细
13,01801,信达生物,6.97,5.5,393.23,2025年2季度股票投资明细
14,00700,腾讯控股,4.72,0.58,266.05,2025年2季度股票投资明细
15,600276,恒瑞医药,3.22,3.5,181.65,2025年2季度股票投资明细
16,002940,昂利康,2.82,4.28,158.83,2025年2季度股票投资明细
17,300750,宁德时代,2.77,0.62,156.38,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,2.65,0.5,149.2,2025年2季度股票投资明细
19,688700,东威科技,2.57,3.68,145.14,2025年2季度股票投资明细
20,002956,西麦食品,2.03,4.87,114.3,2025年2季度股票投资明细
21,688382,益方生物,2.01,3.46,113.4,2025年2季度股票投资明细
22,002594,比亚迪,2.0,0.34,112.85,2025年2季度股票投资明细
23,002517,恺英网络,1.98,5.79,111.8,2025年2季度股票投资明细
24,01093,石药集团,1.89,15.2,106.73,2025年2季度股票投资明细
25,300765,新诺威,1.88,2.05,106.07,2025年2季度股票投资明细
26,603986,兆易创新,1.86,0.83,105.02,2025年2季度股票投资明细
27,600660,福耀玻璃,1.78,1.76,100.34,2025年2季度股票投资明细
28,688266,泽璟制药,1.62,0.85,91.22,2025年2季度股票投资明细
29,688520,神州细胞,1.59,1.5,89.66,2025年2季度股票投资明细
30,000729,燕京啤酒,1.42,6.21,80.3,2025年2季度股票投资明细
31,688521,芯原股份,1.37,0.8,77.39,2025年2季度股票投资明细
32,603501,豪威集团,1.36,0.6,76.59,2025年2季度股票投资明细
33,02015,理想汽车-W,1.32,0.76,74.16,2025年2季度股票投资明细
34,688428,诺诚健华,1.25,2.89,70.48,2025年2季度股票投资明细
35,600036,招商银行,1.23,1.51,69.38,2025年2季度股票投资明细
