序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688126,沪硅产业,3.25,45.66,839.23,2025年2季度股票投资明细
2,688122,西部超导,2.75,14.15,709.92,2025年2季度股票投资明细
3,688065,凯赛生物,2.07,11.22,533.37,2025年2季度股票投资明细
4,688019,安集科技,1.97,2.81,509.39,2025年2季度股票投资明细
5,688116,天奈科技,1.56,9.12,402.77,2025年2季度股票投资明细
6,688234,天岳先进,1.22,5.35,314.9,2025年2季度股票投资明细
7,688005,容百科技,1.15,15.56,295.56,2025年2季度股票投资明细
8,688778,厦钨新能,1.06,5.24,272.95,2025年2季度股票投资明细
9,688563,航材股份,0.87,4.2,225.63,2025年2季度股票投资明细
10,688548,广钢气体,0.78,20.53,202.38,2025年2季度股票投资明细
11,688126,沪硅产业,10.27,8.27,213.32,2025年3季度股票投资明细
12,688122,西部超导,7.16,2.28,148.65,2025年3季度股票投资明细
13,688019,安集科技,6.33,0.58,131.42,2025年3季度股票投资明细
14,688116,天奈科技,4.88,1.47,101.33,2025年3季度股票投资明细
15,688065,凯赛生物,4.54,1.81,94.29,2025年3季度股票投资明细
16,688778,厦钨新能,4.08,1.01,84.71,2025年3季度股票投资明细
17,688005,容百科技,3.87,2.51,80.3,2025年3季度股票投资明细
18,688234,天岳先进,3.45,0.87,71.67,2025年3季度股票投资明细
19,688503,聚和材料,3.33,0.84,69.08,2025年3季度股票投资明细
20,688388,嘉元科技,3.09,1.71,64.24,2025年3季度股票投资明细
