序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,4.81,25.05,3539.82,2025年2季度股票投资明细
2,688256,寒武纪,3.68,4.5,2706.69,2025年2季度股票投资明细
3,688981,中芯国际,2.57,21.43,1889.59,2025年2季度股票投资明细
4,688111,金山办公,1.9,5.0,1399.52,2025年2季度股票投资明细
5,688506,百利天恒,1.74,4.33,1281.19,2025年2季度股票投资明细
6,688012,中微公司,1.67,6.73,1226.39,2025年2季度股票投资明细
7,688271,联影医疗,1.54,8.88,1134.59,2025年2季度股票投资明细
8,688008,澜起科技,1.37,12.31,1009.41,2025年2季度股票投资明细
9,688036,传音控股,1.33,12.3,980.6,2025年2季度股票投资明细
10,688396,华润微,0.91,14.21,670.3,2025年2季度股票投资明细
11,688047,龙芯中科,0.78,4.3,573.43,2025年2季度股票投资明细
12,688223,晶科能源,0.76,108.29,562.01,2025年2季度股票投资明细
13,688126,沪硅产业,0.75,29.57,553.5,2025年2季度股票投资明细
14,688082,盛美上海,0.73,4.71,537.22,2025年2季度股票投资明细
15,688521,芯原股份,0.71,5.39,519.78,2025年2季度股票投资明细
16,688303,大全能源,0.67,23.02,490.86,2025年2季度股票投资明细
17,688009,中国通号,0.65,93.27,479.38,2025年2季度股票投资明细
18,688072,拓荆科技,0.63,3.02,463.91,2025年2季度股票投资明细
19,689009,九号公司,0.62,7.72,456.89,2025年2季度股票投资明细
20,688183,生益电子,0.62,8.92,456.56,2025年2季度股票投资明细
21,688617,惠泰医疗,0.61,1.52,451.89,2025年2季度股票投资明细
22,688608,恒玄科技,0.61,1.3,450.7,2025年2季度股票投资明细
23,688578,艾力斯,0.61,4.84,450.21,2025年2季度股票投资明细
24,688213,思特威,0.6,4.34,443.19,2025年2季度股票投资明细
25,688249,晶合集成,0.59,21.57,437.16,2025年2季度股票投资明细
26,688169,石头科技,0.59,2.79,437.07,2025年2季度股票投资明细
27,688728,格科微,0.59,28.12,433.02,2025年2季度股票投资明细
28,688120,华海清科,0.58,2.53,426.57,2025年2季度股票投资明细
29,688188,柏楚电子,0.56,3.11,409.67,2025年2季度股票投资明细
30,688187,时代电气,0.54,9.34,398.26,2025年2季度股票投资明细
31,688297,中无人机,0.53,7.26,387.48,2025年2季度股票投资明细
32,688375,国博电子,0.52,6.41,384.54,2025年2季度股票投资明细
33,688777,中控技术,0.52,8.47,380.58,2025年2季度股票投资明细
34,688472,阿特斯,0.5,40.05,366.49,2025年2季度股票投资明细
35,688065,凯赛生物,0.49,7.73,364.13,2025年2季度股票投资明细
36,688469,芯联集成,0.49,76.27,363.79,2025年2季度股票投资明细
37,688122,西部超导,0.49,6.98,362.07,2025年2季度股票投资明细
38,688336,三生国健,0.48,6.54,354.8,2025年2季度股票投资明细
39,688220,翱捷科技,0.48,4.49,351.54,2025年2季度股票投资明细
40,688538,和辉光电,0.48,150.02,351.05,2025年2季度股票投资明细
41,688002,睿创微纳,0.47,4.92,343.0,2025年2季度股票投资明细
42,688599,天合光能,0.46,23.41,340.11,2025年2季度股票投资明细
43,688525,佰维存储,0.45,4.89,329.9,2025年2季度股票投资明细
44,688349,三一重能,0.45,13.22,329.59,2025年2季度股票投资明细
