序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601333,广深铁路,4.26,166.42,484.28,2025年1季度股票投资明细
2,00941,中国移动,4.26,6.25,483.33,2025年1季度股票投资明细
3,002773,康弘药业,4.18,19.02,474.55,2025年1季度股票投资明细
4,603296,华勤技术,4.07,5.77,462.4,2025年1季度股票投资明细
5,600741,华域汽车,3.35,21.09,380.96,2025年1季度股票投资明细
6,00763,中兴通讯,3.27,16.86,371.14,2025年1季度股票投资明细
7,000063,中兴通讯,2.81,9.32,318.93,2025年1季度股票投资明细
8,00001,长和,2.74,7.71,311.35,2025年1季度股票投资明细
9,688002,睿创微纳,2.74,5.09,310.67,2025年1季度股票投资明细
10,000739,普洛药业,2.55,19.25,289.52,2025年1季度股票投资明细
11,00525,广深铁路股份,2.43,172.05,276.26,2025年1季度股票投资明细
12,000661,长春高新,1.89,2.19,214.18,2025年1季度股票投资明细
13,600941,中国移动,0.41,0.43,46.16,2025年1季度股票投资明细
14,002773,康弘药业,4.17,18.61,539.13,2025年2季度股票投资明细
15,00941,中国移动,3.84,6.25,496.44,2025年2季度股票投资明细
16,601333,广深铁路,3.72,166.42,480.95,2025年2季度股票投资明细
17,603296,华勤技术,3.61,5.78,466.67,2025年2季度股票投资明细
18,00763,中兴通讯,2.89,16.86,373.68,2025年2季度股票投资明细
19,600741,华域汽车,2.88,21.09,372.32,2025年2季度股票投资明细
20,00001,长和,2.63,7.71,339.67,2025年2季度股票投资明细
21,600233,圆通速递,2.51,25.19,324.7,2025年2季度股票投资明细
22,000739,普洛药业,2.5,23.07,322.98,2025年2季度股票投资明细
23,000063,中兴通讯,2.34,9.32,302.81,2025年2季度股票投资明细
24,688002,睿创微纳,2.31,4.3,299.52,2025年2季度股票投资明细
25,00525,广深铁路股份,2.27,172.05,293.4,2025年2季度股票投资明细
26,000661,长春高新,1.85,2.41,239.02,2025年2季度股票投资明细
27,03690,美团-W,1.69,1.91,218.25,2025年2季度股票投资明细
28,601949,中国出版,1.68,32.73,217.33,2025年2季度股票投资明细
29,603658,安图生物,1.52,5.23,196.13,2025年2季度股票投资明细
30,601311,骆驼股份,1.47,21.03,189.9,2025年2季度股票投资明细
31,002007,华兰生物,1.26,10.37,162.5,2025年2季度股票投资明细
32,002841,视源股份,1.15,4.29,148.43,2025年2季度股票投资明细
33,02333,长城汽车,1.14,13.38,147.45,2025年2季度股票投资明细
34,600760,中航沈飞,1.11,2.46,144.21,2025年2季度股票投资明细
35,601919,中远海控,1.07,9.24,138.97,2025年2季度股票投资明细
36,600998,九州通,1.04,26.11,134.2,2025年2季度股票投资明细
37,603899,晨光股份,0.99,4.43,128.43,2025年2季度股票投资明细
38,688056,莱伯泰科,0.93,3.61,120.47,2025年2季度股票投资明细
39,002129,TCL中环,0.82,13.78,105.83,2025年2季度股票投资明细
40,600598,北大荒,0.73,6.53,94.16,2025年2季度股票投资明细
41,601369,陕鼓动力,0.66,9.69,84.98,2025年2季度股票投资明细
42,603345,安井食品,0.62,1.0,80.42,2025年2季度股票投资明细
43,600893,航发动力,0.6,2.03,78.24,2025年2季度股票投资明细
44,002283,天润工业,0.48,10.49,62.52,2025年2季度股票投资明细
45,00883,中国海洋石油,0.46,3.7,59.79,2025年2季度股票投资明细
46,603600,永艺股份,0.44,5.3,56.39,2025年2季度股票投资明细
47,600941,中国移动,0.37,0.43,48.4,2025年2季度股票投资明细
48,603237,五芳斋,0.33,2.55,42.58,2025年2季度股票投资明细
49,06936,顺丰控股,0.29,0.9,37.1,2025年2季度股票投资明细
50,301080,百普赛斯,0.27,0.49,35.05,2025年2季度股票投资明细
51,603995,甬金股份,0.26,1.9,33.59,2025年2季度股票投资明细
52,601006,大秦铁路,0.22,4.4,29.04,2025年2季度股票投资明细
53,300470,中密控股,0.14,0.49,18.02,2025年2季度股票投资明细
54,603301,振德医疗,0.11,0.67,14.14,2025年2季度股票投资明细
55,01093,石药集团,0.11,2.0,14.04,2025年2季度股票投资明细
56,603816,顾家家居,0.09,0.48,12.25,2025年2季度股票投资明细
57,300406,九强生物,0.09,0.82,11.6,2025年2季度股票投资明细
58,002884,凌霄泵业,0.07,0.55,8.77,2025年2季度股票投资明细
59,300171,东富龙,0.06,0.6,7.97,2025年2季度股票投资明细
60,688256,寒武纪,0.06,0.01,7.58,2025年2季度股票投资明细
61,600352,浙江龙盛,0.06,0.72,7.32,2025年2季度股票投资明细
62,603601,再升科技,0.03,1.07,4.34,2025年2季度股票投资明细
63,02883,中海油田服务,0.03,0.6,3.52,2025年2季度股票投资明细
64,06855,亚盛医药-B,0.03,0.05,3.49,2025年2季度股票投资明细
65,600597,光明乳业,0.02,0.36,3.03,2025年2季度股票投资明细
66,600987,航民股份,0.02,0.35,2.47,2025年2季度股票投资明细
67,300750,宁德时代,0.02,0.01,2.02,2025年2季度股票投资明细
68,688507,索辰科技,0.02,0.03,2.02,2025年2季度股票投资明细
69,000880,潍柴重机,0.01,0.05,1.89,2025年2季度股票投资明细
70,688428,诺诚健华,0.01,0.07,1.82,2025年2季度股票投资明细
71,920419,路斯股份,0.01,0.06,1.44,2025年2季度股票投资明细
72,688222,成都先导,0.01,0.07,1.11,2025年2季度股票投资明细
73,603190,亚通精工,0.01,0.05,1.09,2025年2季度股票投资明细
74,601138,工业富联,0.01,0.05,1.07,2025年2季度股票投资明细
75,00358,江西铜业股份,0.01,0.08,1.05,2025年2季度股票投资明细
76,001376,百通能源,0.01,0.08,0.98,2025年2季度股票投资明细
77,603162,海通发展,0.01,0.11,0.96,2025年2季度股票投资明细
78,001260,坤泰股份,0.01,0.05,0.91,2025年2季度股票投资明细
79,001333,光华股份,0.01,0.04,0.87,2025年2季度股票投资明细
80,603567,珍宝岛,0.01,0.07,0.82,2025年2季度股票投资明细
81,001368,通达创智,0.01,0.04,0.82,2025年2季度股票投资明细
82,001278,一彬科技,0.01,0.05,0.82,2025年2季度股票投资明细
83,603282,亚光股份,0.01,0.05,0.78,2025年2季度股票投资明细
84,002028,思源电气,0.01,0.01,0.73,2025年2季度股票投资明细
85,300782,卓胜微,0.01,0.01,0.71,2025年2季度股票投资明细
86,688173,希荻微,0.0,0.05,0.62,2025年2季度股票投资明细
87,603291,联合水务,0.0,0.05,0.62,2025年2季度股票投资明细
88,603065,宿迁联盛,0.0,0.06,0.58,2025年2季度股票投资明细
89,600104,上汽集团,0.0,0.04,0.57,2025年2季度股票投资明细
90,601318,中国平安,0.0,0.01,0.55,2025年2季度股票投资明细
91,688161,威高骨科,0.0,0.02,0.54,2025年2季度股票投资明细
92,688343,云天励飞,0.0,0.01,0.47,2025年2季度股票投资明细
93,600637,东方明珠,0.0,0.06,0.45,2025年2季度股票投资明细
94,01066,威高股份,0.0,0.08,0.45,2025年2季度股票投资明细
95,688489,三未信安,0.0,0.01,0.42,2025年2季度股票投资明细
96,01919,中远海控,0.0,0.03,0.42,2025年2季度股票投资明细
97,300725,药石科技,0.0,0.01,0.39,2025年2季度股票投资明细
98,600897,厦门空港,0.0,0.02,0.35,2025年2季度股票投资明细
99,600188,兖矿能源,0.0,0.03,0.32,2025年2季度股票投资明细
100,600900,长江电力,0.0,0.01,0.3,2025年2季度股票投资明细
101,300638,广和通,0.0,0.01,0.29,2025年2季度股票投资明细
102,688076,ST诺泰,0.0,0.01,0.26,2025年2季度股票投资明细
103,688409,富创精密,0.0,0.0,0.25,2025年2季度股票投资明细
104,600066,宇通客车,0.0,0.01,0.25,2025年2季度股票投资明细
105,600362,江西铜业,0.0,0.01,0.23,2025年2季度股票投资明细
106,600585,海螺水泥,0.0,0.01,0.21,2025年2季度股票投资明细
107,300653,正海生物,0.0,0.01,0.21,2025年2季度股票投资明细
108,688321,微芯生物,0.0,0.01,0.2,2025年2季度股票投资明细
109,688099,晶晨股份,0.0,0.0,0.2,2025年2季度股票投资明细
110,01810,小米集团-W,0.0,0.0,0.19,2025年2季度股票投资明细
111,01513,丽珠医药,0.0,0.01,0.16,2025年2季度股票投资明细
112,603989,艾华集团,0.0,0.01,0.15,2025年2季度股票投资明细
113,300003,乐普医疗,0.0,0.01,0.14,2025年2季度股票投资明细
114,002318,久立特材,0.0,0.01,0.12,2025年2季度股票投资明细
115,603609,禾丰股份,0.0,0.01,0.08,2025年2季度股票投资明细
116,002020,京新药业,0.0,0.01,0.08,2025年2季度股票投资明细
117,601398,工商银行,0.0,0.01,0.08,2025年2季度股票投资明细
118,688557,兰剑智能,0.0,0.0,0.07,2025年2季度股票投资明细
119,600583,海油工程,0.0,0.01,0.05,2025年2季度股票投资明细
120,601598,中国外运,0.0,0.01,0.05,2025年2季度股票投资明细
121,600925,苏能股份,0.0,0.01,0.03,2025年2季度股票投资明细
