序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688548,广钢气体,9.03,54.82,630.99,2025年1季度股票投资明细
2,300666,江丰电子,8.84,8.24,617.59,2025年1季度股票投资明细
3,300054,鼎龙股份,8.5,20.79,593.97,2025年1季度股票投资明细
4,002371,北方华创,8.45,1.42,590.72,2025年1季度股票投资明细
5,688120,华海清科,8.22,3.48,574.67,2025年1季度股票投资明细
6,688037,芯源微,7.97,5.66,556.96,2025年1季度股票投资明细
7,688012,中微公司,7.93,3.01,554.24,2025年1季度股票投资明细
8,688072,拓荆科技,7.69,3.41,537.49,2025年1季度股票投资明细
9,688019,安集科技,6.43,2.67,449.32,2025年1季度股票投资明细
10,002222,福晶科技,5.96,12.18,416.68,2025年1季度股票投资明细
11,688019,安集科技,8.26,3.6,546.5,2025年2季度股票投资明细
12,688548,广钢气体,7.79,51.49,515.89,2025年2季度股票投资明细
13,300054,鼎龙股份,7.77,17.93,514.23,2025年2季度股票投资明细
14,688037,芯源微,7.31,4.51,483.8,2025年2季度股票投资明细
15,300666,江丰电子,7.28,6.5,481.65,2025年2季度股票投资明细
16,002371,北方华创,7.08,1.06,468.74,2025年2季度股票投资明细
17,688012,中微公司,7.01,2.54,463.72,2025年2季度股票投资明细
18,300395,菲利华,6.94,8.99,459.39,2025年2季度股票投资明细
19,688270,臻镭科技,6.24,8.87,412.99,2025年2季度股票投资明细
20,688385,复旦微电,6.23,8.37,412.2,2025年2季度股票投资明细
21,688361,中科飞测,6.14,4.83,406.54,2025年2季度股票投资明细
22,688120,华海清科,5.73,2.25,379.31,2025年2季度股票投资明细
23,688627,精智达,4.99,3.75,330.37,2025年2季度股票投资明细
24,002049,紫光国微,3.91,3.93,258.83,2025年2季度股票投资明细
25,688375,国博电子,1.96,2.16,129.67,2025年2季度股票投资明细
26,688545,兴福电子,0.05,0.13,3.43,2025年2季度股票投资明细
27,688385,复旦微电,6.7,16.87,1124.41,2025年3季度股票投资明细
28,688041,海光信息,6.63,4.4,1111.84,2025年3季度股票投资明细
29,00981,中芯国际,6.3,14.55,1056.73,2025年3季度股票投资明细
30,688012,中微公司,6.26,3.51,1050.47,2025年3季度股票投资明细
31,300054,鼎龙股份,6.26,28.93,1049.87,2025年3季度股票投资明细
32,688099,晶晨股份,6.06,9.14,1016.59,2025年3季度股票投资明细
33,688548,广钢气体,5.99,81.59,1004.43,2025年3季度股票投资明细
34,688521,芯原股份,5.74,5.26,962.18,2025年3季度股票投资明细
35,002049,紫光国微,5.36,9.95,898.58,2025年3季度股票投资明细
36,688249,晶合集成,5.34,25.69,895.29,2025年3季度股票投资明细
37,01385,上海复旦,2.4,9.7,403.12,2025年3季度股票投资明细
