序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.78,5.32,8311.54,2025年1季度股票投资明细
2,601398,工商银行,3.33,1062.56,7321.05,2025年1季度股票投资明细
3,601288,农业银行,2.88,1222.34,6331.72,2025年1季度股票投资明细
4,601857,中国石油,2.44,651.2,5352.87,2025年1季度股票投资明细
5,600036,招商银行,2.23,113.45,4911.12,2025年1季度股票投资明细
6,601988,中国银行,1.75,685.45,3838.5,2025年1季度股票投资明细
7,601628,中国人寿,1.68,98.4,3699.96,2025年1季度股票投资明细
8,600900,长江电力,1.5,118.67,3300.15,2025年1季度股票投资明细
9,601318,中国平安,1.5,63.67,3287.44,2025年1季度股票投资明细
10,601728,中国电信,1.24,348.46,2735.43,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
16,601398,工商银行,3.52,922.43,7001.26,2025年2季度股票投资明细
17,601288,农业银行,3.16,1067.71,6278.14,2025年2季度股票投资明细
18,600519,贵州茅台,2.9,4.09,5771.28,2025年2季度股票投资明细
19,601857,中国石油,2.44,566.96,4847.51,2025年2季度股票投资明细
20,600036,招商银行,2.26,97.87,4496.99,2025年2季度股票投资明细
21,601628,中国人寿,1.78,85.71,3530.53,2025年2季度股票投资明细
22,601988,中国银行,1.71,604.27,3395.98,2025年2季度股票投资明细
23,600900,长江电力,1.57,103.54,3120.63,2025年2季度股票投资明细
24,601318,中国平安,1.55,55.57,3083.2,2025年2季度股票投资明细
25,601728,中国电信,1.18,303.66,2353.39,2025年2季度股票投资明细
26,601088,中国神华,1.14,55.88,2265.27,2025年2季度股票投资明细
27,600030,中信证券,1.12,80.75,2230.41,2025年2季度股票投资明细
28,601319,中国人保,1.09,248.42,2163.74,2025年2季度股票投资明细
