序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.67,5.23,1322.88,2025年1季度股票投资明细
2,300274,阳光电源,5.68,10.14,703.68,2025年1季度股票投资明细
3,601012,隆基绿能,5.42,42.39,671.82,2025年1季度股票投资明细
4,601985,中国核电,4.27,57.51,529.67,2025年1季度股票投资明细
5,600089,特变电工,3.42,35.32,424.52,2025年1季度股票投资明细
6,600905,三峡能源,3.41,100.02,423.08,2025年1季度股票投资明细
7,300014,亿纬锂能,3.26,8.58,404.2,2025年1季度股票投资明细
8,600438,通威股份,2.92,18.89,361.37,2025年1季度股票投资明细
9,603799,华友钴业,2.61,9.5,323.49,2025年1季度股票投资明细
10,002460,赣锋锂业,2.16,7.9,267.32,2025年1季度股票投资明细
11,300750,宁德时代,9.82,4.43,1117.33,2025年2季度股票投资明细
12,300274,阳光电源,5.61,9.42,638.26,2025年2季度股票投资明细
13,601012,隆基绿能,5.2,39.37,591.28,2025年2季度股票投资明细
14,601985,中国核电,4.37,53.42,497.87,2025年2季度股票投资明细
15,600905,三峡能源,3.48,92.91,395.8,2025年2季度股票投资明细
16,600089,特变电工,3.44,32.81,391.4,2025年2季度股票投资明细
17,300014,亿纬锂能,3.21,7.97,365.11,2025年2季度股票投资明细
18,603799,华友钴业,2.87,8.84,327.07,2025年2季度股票投资明细
19,600438,通威股份,2.58,17.54,293.8,2025年2季度股票投资明细
20,002460,赣锋锂业,2.18,7.33,247.6,2025年2季度股票投资明细
21,002074,国轩高科,2.01,7.03,228.19,2025年2季度股票投资明细
22,002466,天齐锂业,1.89,6.71,214.99,2025年2季度股票投资明细
23,002340,格林美,1.86,33.28,211.33,2025年2季度股票投资明细
24,003816,中国广核,1.63,51.08,185.93,2025年2季度股票投资明细
25,300450,先导智能,1.55,7.12,176.93,2025年2季度股票投资明细
26,002129,TCL中环,1.42,21.0,161.26,2025年2季度股票投资明细
27,601877,正泰电器,1.39,6.98,158.24,2025年2季度股票投资明细
28,002709,天赐材料,1.39,8.7,157.68,2025年2季度股票投资明细
29,002738,中矿资源,1.32,4.68,150.51,2025年2季度股票投资明细
30,002850,科达利,1.23,1.24,140.33,2025年2季度股票投资明细
31,002202,金风科技,1.21,13.45,137.86,2025年2季度股票投资明细
32,601615,明阳智能,1.19,11.8,135.58,2025年2季度股票投资明细
33,688223,晶科能源,1.18,25.98,134.85,2025年2季度股票投资明细
34,603659,璞泰来,1.15,6.94,130.32,2025年2季度股票投资明细
35,600549,厦门钨业,1.14,6.18,129.29,2025年2季度股票投资明细
36,002459,晶澳科技,1.13,12.89,128.68,2025年2季度股票投资明细
37,605117,德业股份,1.09,2.35,123.86,2025年2季度股票投资明细
38,688599,天合光能,1.08,8.49,123.36,2025年2季度股票投资明细
39,300037,新宙邦,1.05,3.39,119.47,2025年2季度股票投资明细
40,300316,晶盛机电,1.01,4.25,115.39,2025年2季度股票投资明细
41,300073,当升科技,1.01,2.63,115.38,2025年2季度股票投资明细
42,002812,恩捷股份,0.97,3.78,110.72,2025年2季度股票投资明细
43,300568,星源材质,0.97,8.72,110.54,2025年2季度股票投资明细
44,000009,中国宝安,0.91,11.72,104.07,2025年2季度股票投资明细
45,300919,中伟股份,0.88,3.04,100.09,2025年2季度股票投资明细
46,002335,科华数据,0.88,2.34,99.87,2025年2季度股票投资明细
47,300724,捷佳伟创,0.86,1.81,98.28,2025年2季度股票投资明细
48,300757,罗博特科,0.86,0.65,97.48,2025年2季度股票投资明细
49,600732,爱旭股份,0.82,7.12,93.22,2025年2季度股票投资明细
50,301358,湖南裕能,0.81,2.95,92.01,2025年2季度股票投资明细
51,688303,大全能源,0.78,4.18,89.19,2025年2季度股票投资明细
52,300763,锦浪科技,0.78,1.55,89.01,2025年2季度股票投资明细
53,603806,福斯特,0.77,6.77,87.75,2025年2季度股票投资明细
54,688472,阿特斯,0.77,9.58,87.63,2025年2季度股票投资明细
55,002497,雅化集团,0.75,7.48,85.27,2025年2季度股票投资明细
56,002080,中材科技,0.75,4.36,85.02,2025年2季度股票投资明细
57,002487,大金重工,0.72,2.48,81.59,2025年2季度股票投资明细
58,002506,协鑫集成,0.71,30.39,81.14,2025年2季度股票投资明细
59,600416,湘电股份,0.71,6.02,80.91,2025年2季度股票投资明细
60,000591,太阳能,0.69,17.81,78.19,2025年2季度股票投资明细
61,601865,福莱特,0.66,4.94,75.14,2025年2季度股票投资明细
62,002056,横店东磁,0.66,5.28,74.71,2025年2季度股票投资明细
63,601016,节能风电,0.64,25.22,72.88,2025年2季度股票投资明细
64,688005,容百科技,0.64,3.26,72.7,2025年2季度股票投资明细
65,300390,天华新能,0.63,3.78,72.01,2025年2季度股票投资明细
66,000875,吉电股份,0.63,14.13,71.5,2025年2季度股票投资明细
67,000155,川能动力,0.62,7.19,70.61,2025年2季度股票投资明细
68,688567,孚能科技,0.61,4.76,69.03,2025年2季度股票投资明细
69,002756,永兴材料,0.59,2.1,66.68,2025年2季度股票投资明细
70,300751,迈为股份,0.55,0.91,63.14,2025年2季度股票投资明细
71,002240,盛新锂能,0.54,4.75,61.18,2025年2季度股票投资明细
72,688778,厦钨新能,0.54,1.09,61.11,2025年2季度股票投资明细
73,300118,东方日升,0.5,5.92,56.71,2025年2季度股票投资明细
74,601222,林洋能源,0.47,9.36,53.35,2025年2季度股票投资明细
75,920185,贝特瑞,0.45,2.2,51.26,2025年2季度股票投资明细
76,001301,尚太科技,0.44,1.02,49.74,2025年2季度股票投资明细
77,688390,固德威,0.42,1.1,47.91,2025年2季度股票投资明细
78,300776,帝尔激光,0.42,0.89,47.36,2025年2季度股票投资明细
