序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,3.6,1.63,2544.43,2025年1季度股票投资明细
2,601318,中国平安,2.5,34.25,1768.33,2025年1季度股票投资明细
3,300750,宁德时代,2.21,6.18,1563.17,2025年1季度股票投资明细
4,000333,美的集团,2.11,18.96,1488.36,2025年1季度股票投资明细
5,000858,五粮液,1.53,8.23,1081.01,2025年1季度股票投资明细
6,600900,长江电力,1.53,38.75,1077.64,2025年1季度股票投资明细
7,000651,格力电器,1.27,19.72,896.47,2025年1季度股票投资明细
8,601328,交通银行,1.14,108.1,805.35,2025年1季度股票投资明细
9,600919,江苏银行,1.06,78.74,748.03,2025年1季度股票投资明细
10,600887,伊利股份,0.97,24.36,684.03,2025年1季度股票投资明细
11,601009,南京银行,0.47,32.21,332.73,2025年1季度股票投资明细
12,601077,渝农商行,0.47,54.42,330.87,2025年1季度股票投资明细
13,002376,新北洋,0.45,48.04,321.39,2025年1季度股票投资明细
14,601898,中煤能源,0.45,31.71,318.37,2025年1季度股票投资明细
15,000153,丰原药业,0.44,50.54,310.82,2025年1季度股票投资明细
16,300750,宁德时代,3.01,12.52,3157.79,2025年2季度股票投资明细
17,600519,贵州茅台,2.87,2.14,3016.37,2025年2季度股票投资明细
18,601318,中国平安,2.01,38.07,2112.12,2025年2季度股票投资明细
19,000333,美的集团,1.8,26.22,1893.42,2025年2季度股票投资明细
20,601328,交通银行,1.31,172.34,1378.72,2025年2季度股票投资明细
21,000651,格力电器,1.23,28.8,1293.7,2025年2季度股票投资明细
22,603259,药明康德,1.15,17.39,1209.47,2025年2季度股票投资明细
23,000858,五粮液,1.11,9.82,1167.6,2025年2季度股票投资明细
24,002475,立讯精密,1.0,30.22,1048.33,2025年2季度股票投资明细
25,000725,京东方A,0.99,260.75,1040.39,2025年2季度股票投资明细
26,600900,长江电力,0.95,33.12,998.24,2025年2季度股票投资明细
27,300760,迈瑞医疗,0.92,4.28,961.93,2025年2季度股票投资明细
28,002371,北方华创,0.91,2.15,950.75,2025年2季度股票投资明细
