序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,9.76,126.39,2290.19,2025年1季度股票投资明细
2,601600,中国铝业,5.1,160.37,1196.36,2025年1季度股票投资明细
3,603993,洛阳钼业,4.73,146.13,1110.59,2025年1季度股票投资明细
4,600111,北方稀土,4.58,47.41,1074.2,2025年1季度股票投资明细
5,603799,华友钴业,3.58,24.66,840.27,2025年1季度股票投资明细
6,601168,西部矿业,3.3,45.51,774.13,2025年1季度股票投资明细
7,600547,山东黄金,3.29,28.73,772.19,2025年1季度股票投资明细
8,000975,山金国际,2.99,36.55,701.76,2025年1季度股票投资明细
9,600489,中金黄金,2.88,48.01,675.5,2025年1季度股票投资明细
10,600988,赤峰黄金,2.77,28.35,649.22,2025年1季度股票投资明细
11,000408,藏格矿业,0.94,6.16,220.77,2025年1季度股票投资明细
12,603979,金诚信,0.89,5.24,208.03,2025年1季度股票投资明细
13,000970,中科三环,0.44,8.2,103.98,2025年1季度股票投资明细
14,000603,盛达资源,0.43,6.46,101.36,2025年1季度股票投资明细
15,002978,安宁股份,0.36,2.62,85.52,2025年1季度股票投资明细
16,601899,紫金矿业,9.41,100.11,1952.15,2025年2季度股票投资明细
17,603993,洛阳钼业,5.2,128.09,1078.52,2025年2季度股票投资明细
18,600111,北方稀土,4.16,34.65,862.66,2025年2季度股票投资明细
19,601600,中国铝业,4.08,120.11,845.57,2025年2季度股票投资明细
20,603799,华友钴业,3.86,21.6,799.74,2025年2季度股票投资明细
21,600547,山东黄金,3.42,22.23,709.72,2025年2季度股票投资明细
22,600489,中金黄金,3.38,47.87,700.34,2025年2季度股票投资明细
23,600988,赤峰黄金,3.29,27.47,683.45,2025年2季度股票投资明细
24,600219,南山铝业,2.88,156.15,598.05,2025年2季度股票投资明细
25,601168,西部矿业,2.77,34.57,574.9,2025年2季度股票投资明细
26,000975,山金国际,2.64,28.97,548.69,2025年2季度股票投资明细
27,002460,赣锋锂业,2.53,15.52,524.23,2025年2季度股票投资明细
28,002738,中矿资源,2.51,16.21,521.2,2025年2季度股票投资明细
29,002532,天山铝业,2.5,62.47,519.13,2025年2季度股票投资明细
30,002466,天齐锂业,2.09,13.54,433.82,2025年2季度股票投资明细
31,000807,云铝股份,2.0,25.97,415.0,2025年2季度股票投资明细
32,000831,中国稀土,1.9,10.89,393.35,2025年2季度股票投资明细
33,000933,神火股份,1.79,22.33,371.56,2025年2季度股票投资明细
34,002497,雅化集团,1.55,28.12,320.57,2025年2季度股票投资明细
35,002756,永兴材料,1.5,9.82,311.79,2025年2季度股票投资明细
36,601677,明泰铝业,1.48,24.78,307.77,2025年2季度股票投资明细
37,000960,锡业股份,1.47,19.89,304.32,2025年2季度股票投资明细
38,000060,中金岭南,1.32,59.58,272.88,2025年2季度股票投资明细
39,000630,铜陵有色,1.27,79.05,264.03,2025年2季度股票投资明细
40,600497,驰宏锌锗,1.26,49.3,260.8,2025年2季度股票投资明细
41,600392,盛和资源,1.22,19.18,252.6,2025年2季度股票投资明细
42,601958,金钼股份,1.18,22.38,244.84,2025年2季度股票投资明细
43,002428,云南锗业,1.18,12.3,244.77,2025年2季度股票投资明细
44,000688,国城矿业,1.02,15.82,210.56,2025年2季度股票投资明细
45,600362,江西铜业,1.0,8.88,208.06,2025年2季度股票投资明细
46,000758,中色股份,0.99,40.9,205.73,2025年2季度股票投资明细
47,000408,藏格矿业,0.97,4.72,201.4,2025年2季度股票投资明细
48,000762,西藏矿业,0.94,10.19,195.44,2025年2季度股票投资明细
49,688122,西部超导,0.94,3.75,194.64,2025年2季度股票投资明细
50,000426,兴业银锡,0.88,11.54,182.33,2025年2季度股票投资明细
51,600549,厦门钨业,0.86,8.52,178.24,2025年2季度股票投资明细
52,000657,中钨高新,0.82,14.37,170.43,2025年2季度股票投资明细
53,301219,腾远钴业,0.82,3.19,169.45,2025年2季度股票投资明细
54,002155,湖南黄金,0.79,9.21,164.4,2025年2季度股票投资明细
55,300034,钢研高纳,0.72,8.92,148.34,2025年2季度股票投资明细
56,600301,华锡有色,0.7,7.26,144.98,2025年2季度股票投资明细
57,001337,四川黄金,0.63,5.42,131.33,2025年2季度股票投资明细
58,000969,安泰科技,0.6,9.68,124.68,2025年2季度股票投资明细
59,600595,中孚实业,0.59,28.17,123.38,2025年2季度股票投资明细
60,601137,博威合金,0.57,6.62,117.77,2025年2季度股票投资明细
61,603979,金诚信,0.56,2.48,115.17,2025年2季度股票投资明细
62,600459,贵研铂业,0.54,7.23,112.14,2025年2季度股票投资明细
63,002978,安宁股份,0.51,3.32,104.85,2025年2季度股票投资明细
64,300811,铂科新材,0.49,2.19,101.73,2025年2季度股票投资明细
65,600206,有研新材,0.49,5.32,101.67,2025年2季度股票投资明细
66,600456,宝钛股份,0.43,2.83,88.95,2025年2季度股票投资明细
67,300618,寒锐钴业,0.43,2.48,88.59,2025年2季度股票投资明细
68,002240,盛新锂能,0.42,6.72,86.53,2025年2季度股票投资明细
