序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600988,赤峰黄金,1.23,1.34,30.69,2025年1季度股票投资明细
2,300207,欣旺达,1.06,1.19,26.37,2025年1季度股票投资明细
3,002273,水晶光电,1.06,1.15,26.34,2025年1季度股票投资明细
4,002340,格林美,1.05,4.02,26.21,2025年1季度股票投资明细
5,600885,宏发股份,1.05,0.71,26.15,2025年1季度股票投资明细
6,603596,伯特利,1.0,0.4,24.98,2025年1季度股票投资明细
7,300002,神州泰岳,0.97,1.83,24.19,2025年1季度股票投资明细
8,002532,天山铝业,0.97,2.72,24.15,2025年1季度股票投资明细
9,601108,财通证券,0.96,3.08,24.02,2025年1季度股票投资明细
10,600352,浙江龙盛,0.95,2.52,23.71,2025年1季度股票投资明细
11,002028,思源电气,0.21,0.07,5.32,2025年1季度股票投资明细
12,688236,春立医疗,0.21,0.39,5.29,2025年1季度股票投资明细
13,300661,圣邦股份,0.21,0.06,5.24,2025年1季度股票投资明细
14,300453,三鑫医疗,0.21,0.66,5.17,2025年1季度股票投资明细
15,600050,中国联通,0.21,0.93,5.17,2025年1季度股票投资明细
16,000988,华工科技,1.17,0.45,21.15,2025年2季度股票投资明细
17,002517,恺英网络,0.94,0.88,16.99,2025年2季度股票投资明细
18,600096,云天化,0.92,0.76,16.7,2025年2季度股票投资明细
19,600352,浙江龙盛,0.9,1.6,16.26,2025年2季度股票投资明细
20,300017,网宿科技,0.89,1.51,16.19,2025年2季度股票投资明细
21,600885,宏发股份,0.89,0.72,16.02,2025年2季度股票投资明细
22,688469,芯联集成,0.86,3.28,15.65,2025年2季度股票投资明细
23,688122,西部超导,0.86,0.3,15.57,2025年2季度股票投资明细
24,601128,常熟银行,0.86,2.11,15.57,2025年2季度股票投资明细
25,002138,顺络电子,0.85,0.55,15.47,2025年2季度股票投资明细
26,300054,鼎龙股份,0.84,0.53,15.2,2025年2季度股票投资明细
27,600873,梅花生物,0.84,1.42,15.18,2025年2季度股票投资明细
28,000733,振华科技,0.83,0.3,15.02,2025年2季度股票投资明细
29,000426,兴业银锡,0.83,0.95,15.01,2025年2季度股票投资明细
30,000021,深科技,0.83,0.8,14.99,2025年2季度股票投资明细
31,000783,长江证券,0.83,2.16,14.97,2025年2季度股票投资明细
32,002414,高德红外,0.82,1.45,14.86,2025年2季度股票投资明细
33,600298,安琪酵母,0.82,0.42,14.77,2025年2季度股票投资明细
34,000728,国元证券,0.82,1.87,14.75,2025年2季度股票投资明细
35,605589,圣泉集团,0.81,0.53,14.71,2025年2季度股票投资明细
36,002353,杰瑞股份,0.81,0.42,14.7,2025年2季度股票投资明细
37,300699,光威复材,0.8,0.46,14.57,2025年2季度股票投资明细
38,000932,华菱钢铁,0.8,3.31,14.56,2025年2季度股票投资明细
39,000729,燕京啤酒,0.8,1.12,14.48,2025年2季度股票投资明细
40,300001,特锐德,0.79,0.6,14.38,2025年2季度股票投资明细
41,000034,神州数码,0.79,0.38,14.3,2025年2季度股票投资明细
42,601717,中创智领,0.79,0.86,14.29,2025年2季度股票投资明细
43,601997,贵阳银行,0.79,2.29,14.29,2025年2季度股票投资明细
44,600563,法拉电子,0.78,0.13,14.18,2025年2季度股票投资明细
45,300627,华测导航,0.78,0.4,14.14,2025年2季度股票投资明细
46,000960,锡业股份,0.78,0.92,14.08,2025年2季度股票投资明细
47,600704,物产中大,0.77,2.63,13.86,2025年2季度股票投资明细
48,600909,华安证券,0.76,2.35,13.7,2025年2季度股票投资明细
49,002958,青农商行,0.75,3.77,13.61,2025年2季度股票投资明细
50,600637,东方明珠,0.75,1.82,13.6,2025年2季度股票投资明细
