序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
49,688778,厦钨新能,0.71,9.96,556.96,2025年2季度股票投资明细
50,002925,盈趣科技,0.69,30.27,544.25,2025年2季度股票投资明细
51,002292,奥飞娱乐,0.68,55.06,535.18,2025年2季度股票投资明细
52,603365,水星家纺,0.64,27.69,508.39,2025年2季度股票投资明细
53,688652,京仪装备,0.58,8.04,460.85,2025年2季度股票投资明细
54,300750,宁德时代,0.58,1.8,454.0,2025年2季度股票投资明细
55,605117,德业股份,0.48,7.26,382.52,2025年2季度股票投资明细
56,605167,利柏特,0.48,30.85,375.14,2025年2季度股票投资明细
57,600363,联创光电,0.46,6.2,361.65,2025年2季度股票投资明细
58,300433,蓝思科技,0.42,14.75,328.93,2025年2季度股票投资明细
59,688698,伟创电气,0.37,6.13,289.56,2025年2季度股票投资明细
60,603259,药明康德,0.27,3.03,210.74,2025年2季度股票投资明细
61,688590,新致软件,0.2,7.72,158.57,2025年2季度股票投资明细
62,000423,东阿阿胶,0.15,2.3,120.29,2025年2季度股票投资明细
63,600535,天士力,0.13,6.72,105.17,2025年2季度股票投资明细
64,688775,影石创新,0.12,0.57,95.74,2025年2季度股票投资明细
65,600079,人福医药,0.09,3.28,68.81,2025年2季度股票投资明细
66,688016,心脉医疗,0.08,0.75,66.32,2025年2季度股票投资明细
67,301033,迈普医学,0.08,1.1,66.07,2025年2季度股票投资明细
68,688351,微电生理,0.05,2.2,43.34,2025年2季度股票投资明细
69,688617,惠泰医疗,0.05,0.15,43.07,2025年2季度股票投资明细
70,688410,山外山,0.05,3.0,42.6,2025年2季度股票投资明细
71,688518,联赢激光,0.04,1.41,28.77,2025年2季度股票投资明细
72,002262,恩华药业,0.03,1.0,20.78,2025年2季度股票投资明细
73,688480,赛恩斯,0.01,0.23,7.4,2025年2季度股票投资明细
74,605376,博迁新材,0.01,0.14,5.45,2025年2季度股票投资明细
75,688411,海博思创,0.01,0.06,4.67,2025年2季度股票投资明细
76,301611,珂玛科技,0.01,0.08,4.42,2025年2季度股票投资明细
77,688582,芯动联科,0.01,0.06,4.35,2025年2季度股票投资明细
78,301153,中科江南,0.0,0.13,3.38,2025年2季度股票投资明细
79,002432,九安医疗,0.0,0.09,3.28,2025年2季度股票投资明细
80,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
81,301101,明月镜片,0.0,0.06,2.73,2025年2季度股票投资明细
82,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
83,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
84,301275,汉朔科技,0.0,0.04,2.1,2025年2季度股票投资明细
85,301678,新恒汇,0.0,0.04,2.07,2025年2季度股票投资明细
86,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
87,300973,立高食品,0.0,0.04,1.76,2025年2季度股票投资明细
88,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
89,301501,恒鑫生活,0.0,0.04,1.58,2025年2季度股票投资明细
90,603049,中策橡胶,0.0,0.04,1.57,2025年2季度股票投资明细
91,600976,健民集团,0.0,0.04,1.57,2025年2季度股票投资明细
92,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
93,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
94,688757,胜科纳米,0.0,0.05,1.41,2025年2季度股票投资明细
95,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
96,301662,宏工科技,0.0,0.01,1.36,2025年2季度股票投资明细
97,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
98,688114,华大智造,0.0,0.02,1.3,2025年2季度股票投资明细
99,688575,亚辉龙,0.0,0.09,1.28,2025年2季度股票投资明细
100,301658,首航新能,0.0,0.04,1.25,2025年2季度股票投资明细
101,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
102,301328,维峰电子,0.0,0.03,1.21,2025年2季度股票投资明细
103,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
104,688719,爱科赛博,0.0,0.03,1.15,2025年2季度股票投资明细
105,301590,优优绿能,0.0,0.01,1.11,2025年2季度股票投资明细
106,301665,泰禾股份,0.0,0.04,1.11,2025年2季度股票投资明细
107,603202,天有为,0.0,0.01,1.09,2025年2季度股票投资明细
108,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
109,688755,汉邦科技,0.0,0.02,0.9,2025年2季度股票投资明细
110,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
111,001382,新亚电缆,0.0,0.04,0.73,2025年2季度股票投资明细
112,603014,威高血净,0.0,0.02,0.72,2025年2季度股票投资明细
113,301595,太力科技,0.0,0.02,0.7,2025年2季度股票投资明细
114,301636,泽润新能,0.0,0.01,0.69,2025年2季度股票投资明细
115,301560,众捷汽车,0.0,0.02,0.63,2025年2季度股票投资明细
116,603210,泰鸿万立,0.0,0.03,0.56,2025年2季度股票投资明细
117,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
118,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
119,001390,古麒绒材,0.0,0.02,0.38,2025年2季度股票投资明细
120,603257,中国瑞林,0.0,0.01,0.37,2025年2季度股票投资明细
121,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
122,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
123,001335,信凯科技,0.0,0.01,0.29,2025年2季度股票投资明细
124,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
125,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
126,001376,百通能源,0.0,0.01,0.13,2025年2季度股票投资明细
127,001358,兴欣新材,0.0,0.0,0.05,2025年2季度股票投资明细
128,603087,甘李药业,6.66,77.35,5870.51,2025年3季度股票投资明细
129,002517,恺英网络,4.94,154.92,4350.15,2025年3季度股票投资明细
130,688382,益方生物,4.61,130.65,4064.56,2025年3季度股票投资明细
131,688256,寒武纪,4.57,3.04,4028.0,2025年3季度股票投资明细
132,002850,科达利,4.29,19.33,3782.88,2025年3季度股票投资明细
133,601899,紫金矿业,4.07,121.81,3586.09,2025年3季度股票投资明细
134,002311,海大集团,3.92,54.08,3448.68,2025年3季度股票投资明细
135,603786,科博达,3.38,28.5,2981.03,2025年3季度股票投资明细
136,600233,圆通速递,2.92,140.1,2570.84,2025年3季度股票投资明细
137,000776,广发证券,2.88,113.89,2537.47,2025年3季度股票投资明细
