序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.31,8.88,13864.8,2025年1季度股票投资明细
2,300750,宁德时代,2.94,37.43,9467.04,2025年1季度股票投资明细
3,601318,中国平安,2.47,154.1,7956.18,2025年1季度股票投资明细
4,600036,招商银行,2.36,175.03,7577.05,2025年1季度股票投资明细
5,000333,美的集团,1.69,69.38,5446.33,2025年1季度股票投资明细
6,600900,长江电力,1.51,174.94,4865.08,2025年1季度股票投资明细
7,002594,比亚迪,1.51,12.93,4847.46,2025年1季度股票投资明细
8,601166,兴业银行,1.4,207.79,4488.26,2025年1季度股票投资明细
9,601899,紫金矿业,1.32,233.57,4232.29,2025年1季度股票投资明细
10,300059,东方财富,1.25,178.67,4034.41,2025年1季度股票投资明细
11,600519,贵州茅台,3.83,6.8,9587.56,2025年2季度股票投资明细
12,300750,宁德时代,2.88,28.64,7223.08,2025年2季度股票投资明细
13,601318,中国平安,2.59,117.15,6499.48,2025年2季度股票投资明细
14,600036,招商银行,2.47,134.83,6195.44,2025年2季度股票投资明细
15,601166,兴业银行,1.68,180.36,4209.6,2025年2季度股票投资明细
16,600900,长江电力,1.6,132.99,4008.32,2025年2季度股票投资明细
17,000333,美的集团,1.52,52.76,3809.27,2025年2季度股票投资明细
18,601899,紫金矿业,1.39,178.59,3482.51,2025年2季度股票投资明细
19,002594,比亚迪,1.3,9.85,3269.31,2025年2季度股票投资明细
20,300059,东方财富,1.26,136.83,3164.92,2025年2季度股票投资明细
21,600030,中信证券,1.17,105.87,2924.13,2025年2季度股票投资明细
22,601398,工商银行,1.15,379.68,2881.77,2025年2季度股票投资明细
23,600276,恒瑞医药,1.0,48.34,2508.64,2025年2季度股票投资明细
24,000858,五粮液,0.97,20.52,2439.76,2025年2季度股票投资明细
25,601328,交通银行,0.92,289.59,2316.72,2025年2季度股票投资明细
26,000651,格力电器,0.87,48.56,2181.32,2025年2季度股票投资明细
27,601288,农业银行,0.81,346.05,2034.77,2025年2季度股票投资明细
28,600887,伊利股份,0.77,69.13,1927.34,2025年2季度股票投资明细
29,603259,药明康德,0.76,27.53,1914.71,2025年2季度股票投资明细
30,002475,立讯精密,0.76,54.7,1897.54,2025年2季度股票投资明细
31,600919,江苏银行,0.76,158.56,1893.21,2025年2季度股票投资明细
32,688981,中芯国际,0.74,21.11,1861.11,2025年2季度股票投资明细
33,601816,京沪高铁,0.73,318.03,1828.67,2025年2季度股票投资明细
34,600000,浦发银行,0.7,126.79,1759.85,2025年2季度股票投资明细
35,000725,京东方A,0.63,398.12,1588.5,2025年2季度股票投资明细
36,002371,北方华创,0.6,3.42,1512.36,2025年2季度股票投资明细
37,601088,中国神华,0.59,36.25,1469.58,2025年2季度股票投资明细
