序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,7.21,29.82,13675.74,2025年1季度股票投资明细
2,603678,火炬电子,5.39,258.51,10226.66,2025年1季度股票投资明细
3,002683,广东宏大,5.24,335.34,9936.12,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.09,81.76,9657.67,2025年1季度股票投资明细
5,601127,赛力斯,5.01,75.52,9507.21,2025年1季度股票投资明细
6,01357,美图公司,4.47,1687.25,8485.89,2025年1季度股票投资明细
7,600316,洪都航空,4.39,239.14,8338.81,2025年1季度股票投资明细
8,00981,中芯国际,4.28,190.8,8117.1,2025年1季度股票投资明细
9,002916,深南电路,3.82,57.5,7248.45,2025年1季度股票投资明细
10,000519,中兵红箭,3.78,427.0,7169.33,2025年1季度股票投资明细
11,603275,众辰科技,1.84,87.13,3484.4,2025年1季度股票投资明细
12,835640,富士达,1.63,110.83,3098.78,2025年1季度股票投资明细
13,00700,腾讯控股,6.5,28.04,12861.15,2025年2季度股票投资明细
14,603678,火炬电子,4.97,258.51,9831.14,2025年2季度股票投资明细
15,600967,内蒙一机,4.96,507.19,9814.14,2025年2季度股票投资明细
16,002683,广东宏大,4.72,275.15,9338.59,2025年2季度股票投资明细
17,00981,中芯国际,4.41,213.8,8715.38,2025年2季度股票投资明细
18,09988,阿里巴巴-W,4.29,84.8,8491.2,2025年2季度股票投资明细
19,600760,中航沈飞,4.09,137.87,8081.94,2025年2季度股票投资明细
20,302132,中航成飞,3.34,75.12,6606.05,2025年2季度股票投资明细
21,01385,上海复旦,3.2,231.9,6323.29,2025年2季度股票投资明细
22,688636,智明达,3.18,186.48,6301.21,2025年2季度股票投资明细
23,001309,德明利,3.03,50.67,5995.81,2025年2季度股票投资明细
24,01357,美图公司,2.95,708.1,5831.14,2025年2季度股票投资明细
25,688084,晶品特装,2.65,59.61,5245.36,2025年2季度股票投资明细
26,600562,国睿科技,2.58,162.22,5108.31,2025年2季度股票投资明细
27,000997,新大陆,2.52,154.14,4991.05,2025年2季度股票投资明细
28,01801,信达生物,2.18,60.45,4321.99,2025年2季度股票投资明细
29,688652,京仪装备,2.18,75.34,4318.35,2025年2季度股票投资明细
30,603275,众辰科技,2.18,87.13,4303.44,2025年2季度股票投资明细
