序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601127,赛力斯,9.29,27.56,3469.53,2025年1季度股票投资明细
2,002594,比亚迪,8.94,8.9,3336.61,2025年1季度股票投资明细
3,605499,东鹏饮料,8.88,13.32,3315.78,2025年1季度股票投资明细
4,003010,若羽臣,8.42,71.48,3143.87,2025年1季度股票投资明细
5,600733,北汽蓝谷,8.21,356.35,3064.62,2025年1季度股票投资明细
6,600060,海信视像,5.58,83.85,2081.16,2025年1季度股票投资明细
7,601689,拓普集团,5.3,34.22,1976.66,2025年1季度股票投资明细
8,603193,润本股份,4.29,46.91,1602.91,2025年1季度股票投资明细
9,300972,万辰集团,3.52,14.56,1312.29,2025年1季度股票投资明细
10,002050,三花智控,2.38,30.77,887.1,2025年1季度股票投资明细
11,601127,赛力斯,9.67,25.57,3434.56,2025年2季度股票投资明细
12,605499,东鹏饮料,9.17,10.38,3259.21,2025年2季度股票投资明细
13,003010,若羽臣,8.31,48.71,2951.56,2025年2季度股票投资明细
14,600418,江淮汽车,7.16,63.42,2542.51,2025年2季度股票投资明细
15,600733,北汽蓝谷,6.92,333.59,2458.57,2025年2季度股票投资明细
16,300972,万辰集团,6.62,13.05,2352.13,2025年2季度股票投资明细
17,600060,海信视像,5.35,82.6,1901.45,2025年2季度股票投资明细
18,002891,中宠股份,5.21,29.9,1849.91,2025年2季度股票投资明细
19,002594,比亚迪,3.98,4.26,1414.43,2025年2季度股票投资明细
20,603983,丸美生物,3.96,33.43,1408.41,2025年2季度股票投资明细
21,001222,源飞宠物,3.7,66.69,1315.13,2025年2季度股票投资明细
22,603955,大千生态,3.32,38.03,1180.45,2025年2季度股票投资明细
23,603630,拉芳家化,3.0,47.48,1064.5,2025年2季度股票投资明细
24,605009,豪悦护理,2.61,23.32,927.74,2025年2季度股票投资明细
25,601595,上海电影,2.54,30.44,902.24,2025年2季度股票投资明细
26,300133,华策影视,1.88,88.89,667.56,2025年2季度股票投资明细
27,002371,北方华创,1.8,1.45,641.2,2025年2季度股票投资明细
28,301335,天元宠物,1.67,17.06,592.84,2025年2季度股票投资明细
29,688037,芯源微,1.28,4.23,453.36,2025年2季度股票投资明细
30,300010,豆神教育,1.15,49.47,410.11,2025年2季度股票投资明细
31,603193,润本股份,0.95,10.7,336.09,2025年2季度股票投资明细
32,688012,中微公司,0.84,1.63,297.9,2025年2季度股票投资明细
33,002345,潮宏基,0.8,19.54,285.87,2025年2季度股票投资明细
34,300740,水羊股份,0.71,14.98,250.92,2025年2季度股票投资明细
35,603214,爱婴室,0.53,9.73,186.64,2025年2季度股票投资明细
36,603518,锦泓集团,0.3,10.81,106.8,2025年2季度股票投资明细
37,600733,北汽蓝谷,8.51,422.28,3412.03,2025年3季度股票投资明细
38,601127,赛力斯,7.49,17.51,3004.19,2025年3季度股票投资明细
39,300972,万辰集团,7.25,16.01,2905.82,2025年3季度股票投资明细
40,600418,江淮汽车,7.13,53.02,2857.78,2025年3季度股票投资明细
41,003010,若羽臣,6.17,57.53,2474.53,2025年3季度股票投资明细
42,600060,海信视像,4.9,81.52,1966.26,2025年3季度股票投资明细
43,002891,中宠股份,4.88,36.8,1958.13,2025年3季度股票投资明细
44,002345,潮宏基,4.88,136.84,1955.44,2025年3季度股票投资明细
45,605499,东鹏饮料,4.13,5.45,1655.1,2025年3季度股票投资明细
46,001206,依依股份,3.86,50.9,1546.34,2025年3季度股票投资明细
