序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.83,535.08,42003.9,2025年1季度股票投资明细
2,00941,中国移动,9.65,533.1,41226.3,2025年1季度股票投资明细
3,002595,豪迈科技,7.54,544.22,32206.84,2025年1季度股票投资明细
4,09988,阿里巴巴-W,5.09,184.1,21746.3,2025年1季度股票投资明细
5,00883,中国海洋石油,4.78,1195.1,20425.23,2025年1季度股票投资明细
6,00762,中国联通,4.55,2420.8,19413.35,2025年1季度股票投资明细
7,600660,福耀玻璃,4.14,301.59,17664.13,2025年1季度股票投资明细
8,000651,格力电器,4.0,375.98,17091.86,2025年1季度股票投资明细
9,00700,腾讯控股,3.98,37.1,17015.79,2025年1季度股票投资明细
10,600741,华域汽车,3.26,771.86,13939.78,2025年1季度股票投资明细
11,00941,中国移动,8.4,620.15,49259.04,2025年2季度股票投资明细
12,000333,美的集团,7.86,638.67,46112.08,2025年2季度股票投资明细
13,002595,豪迈科技,5.81,575.47,34079.24,2025年2季度股票投资明细
14,00883,中国海洋石油,4.12,1495.5,24166.91,2025年2季度股票投资明细
15,600660,福耀玻璃,4.03,414.37,23623.29,2025年2季度股票投资明细
16,00700,腾讯控股,3.59,45.86,21036.48,2025年2季度股票投资明细
17,00762,中国联通,3.5,2420.8,20531.13,2025年2季度股票投资明细
18,600741,华域汽车,2.96,982.24,17336.6,2025年2季度股票投资明细
19,000651,格力电器,2.88,375.98,16888.83,2025年2季度股票投资明细
20,600690,海尔智家,2.79,660.76,16373.57,2025年2季度股票投资明细
21,03690,美团-W,2.54,130.13,14869.61,2025年2季度股票投资明细
22,00001,长和,2.51,333.65,14696.34,2025年2季度股票投资明细
23,00728,中国电信,1.94,2232.4,11359.97,2025年2季度股票投资明细
24,300750,宁德时代,1.75,40.64,10250.9,2025年2季度股票投资明细
25,301039,中集车辆,1.37,985.18,8009.51,2025年2季度股票投资明细
26,600298,安琪酵母,1.19,197.88,6959.59,2025年2季度股票投资明细
27,09988,阿里巴巴-W,1.08,63.09,6317.33,2025年2季度股票投资明细
28,600598,北大荒,1.04,424.82,6125.9,2025年2季度股票投资明细
29,600760,中航沈飞,0.96,95.57,5602.31,2025年2季度股票投资明细
30,000739,普洛药业,0.71,295.83,4141.62,2025年2季度股票投资明细
31,603337,杰克股份,0.61,99.65,3575.38,2025年2季度股票投资明细
32,600352,浙江龙盛,0.6,343.84,3493.45,2025年2季度股票投资明细
33,601225,陕西煤业,0.5,153.61,2955.46,2025年2季度股票投资明细
34,002223,鱼跃医疗,0.4,65.06,2316.25,2025年2季度股票投资明细
35,601952,苏垦农发,0.34,204.9,2022.36,2025年2季度股票投资明细
36,600007,中国国贸,0.3,85.73,1764.32,2025年2季度股票投资明细
37,02319,蒙牛乳业,0.29,115.8,1700.22,2025年2季度股票投资明细
38,603345,安井食品,0.18,12.95,1041.44,2025年2季度股票投资明细
39,603027,千禾味业,0.17,88.1,1022.84,2025年2季度股票投资明细
40,02333,长城汽车,0.16,83.45,919.31,2025年2季度股票投资明细
41,06690,海尔智家,0.15,43.78,896.32,2025年2季度股票投资明细
42,600900,长江电力,0.14,27.17,818.9,2025年2季度股票投资明细
43,300416,苏试试验,0.08,34.42,493.24,2025年2季度股票投资明细
