序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300207,欣旺达,1.38,196.32,4350.39,2025年1季度股票投资明细
2,002797,第一创业,1.35,573.74,4280.1,2025年1季度股票投资明细
3,002185,华天科技,1.35,402.58,4267.38,2025年1季度股票投资明细
4,601168,西部矿业,1.33,246.59,4194.5,2025年1季度股票投资明细
5,688002,睿创微纳,1.3,67.11,4099.61,2025年1季度股票投资明细
6,002410,广联达,1.29,281.59,4080.24,2025年1季度股票投资明细
7,300001,特锐德,1.24,161.77,3919.69,2025年1季度股票投资明细
8,600699,均胜电子,1.22,215.65,3870.92,2025年1季度股票投资明细
9,688469,芯联集成,1.22,796.08,3868.97,2025年1季度股票投资明细
10,601696,中银证券,1.22,369.41,3856.64,2025年1季度股票投资明细
11,000550,江铃汽车,0.85,117.78,2695.98,2025年1季度股票投资明细
12,688111,金山办公,0.65,6.89,2060.82,2025年1季度股票投资明细
13,000895,双汇发展,0.53,61.6,1661.35,2025年1季度股票投资明细
14,601689,拓普集团,0.51,27.88,1610.63,2025年1季度股票投资明细
15,600640,国脉文化,0.46,123.07,1469.46,2025年1季度股票投资明细
16,603893,瑞芯微,1.26,25.96,3942.74,2025年2季度股票投资明细
17,300803,指南针,1.24,48.34,3899.39,2025年2季度股票投资明细
18,300207,欣旺达,1.24,193.18,3875.14,2025年2季度股票投资明细
19,688608,恒玄科技,1.23,11.13,3871.52,2025年2季度股票投资明细
20,002797,第一创业,1.22,540.95,3829.93,2025年2季度股票投资明细
21,688002,睿创微纳,1.21,54.46,3796.94,2025年2季度股票投资明细
22,300017,网宿科技,1.2,350.44,3756.72,2025年2季度股票投资明细
23,600352,浙江龙盛,1.18,364.46,3702.91,2025年2季度股票投资明细
24,002624,完美世界,1.14,236.56,3588.62,2025年2季度股票投资明细
25,000783,长江证券,1.13,511.47,3544.49,2025年2季度股票投资明细
26,600988,赤峰黄金,1.13,142.22,3538.43,2025年2季度股票投资明细
27,002414,高德红外,1.12,343.63,3522.22,2025年2季度股票投资明细
28,002202,金风科技,1.12,343.1,3516.76,2025年2季度股票投资明细
29,600873,梅花生物,1.11,325.86,3483.44,2025年2季度股票投资明细
30,300604,长川科技,1.1,76.97,3456.72,2025年2季度股票投资明细
31,300458,全志科技,1.03,81.45,3232.91,2025年2季度股票投资明细
32,603228,景旺电子,1.02,76.53,3202.02,2025年2季度股票投资明细
33,688297,中无人机,1.02,59.64,3184.94,2025年2季度股票投资明细
34,600166,福田汽车,1.01,1174.12,3181.86,2025年2季度股票投资明细
35,002185,华天科技,1.01,314.95,3181.03,2025年2季度股票投资明细
36,600380,健康元,1.0,284.16,3134.28,2025年2季度股票投资明细
37,601991,大唐发电,0.98,973.54,3086.12,2025年2季度股票投资明细
38,002080,中材科技,0.98,157.39,3069.11,2025年2季度股票投资明细
