序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300502,新易盛,4.89,4.75,466.07,2025年1季度股票投资明细
2,002463,沪电股份,3.89,11.32,371.13,2025年1季度股票投资明细
3,01810,小米集团-W,3.89,8.16,370.49,2025年1季度股票投资明细
4,300442,润泽科技,3.8,6.34,362.27,2025年1季度股票投资明细
5,000333,美的集团,3.68,4.47,350.9,2025年1季度股票投资明细
6,688041,海光信息,3.39,2.28,322.81,2025年1季度股票投资明细
7,688278,特宝生物,3.36,4.1,320.01,2025年1季度股票投资明细
8,000651,格力电器,3.12,6.55,297.76,2025年1季度股票投资明细
9,300014,亿纬锂能,2.98,6.02,283.6,2025年1季度股票投资明细
10,600276,恒瑞医药,2.97,5.75,282.9,2025年1季度股票投资明细
11,300502,新易盛,5.75,4.44,563.71,2025年2季度股票投资明细
12,002463,沪电股份,4.92,11.32,481.79,2025年2季度股票投资明细
13,300153,科泰电源,3.65,10.58,358.13,2025年2季度股票投资明细
14,300442,润泽科技,3.2,6.34,314.02,2025年2季度股票投资明细
15,300570,太辰光,3.2,3.25,313.24,2025年2季度股票投资明细
16,300308,中际旭创,3.16,2.12,309.22,2025年2季度股票投资明细
17,300476,胜宏科技,3.14,2.29,307.92,2025年2季度股票投资明细
18,600276,恒瑞医药,3.04,5.75,298.43,2025年2季度股票投资明细
19,603087,甘李药业,2.83,5.07,277.73,2025年2季度股票投资明细
20,300014,亿纬锂能,2.81,6.02,275.78,2025年2季度股票投资明细
21,01810,小米集团-W,2.49,4.46,243.83,2025年2季度股票投资明细
22,00179,德昌电机控股,2.39,11.9,234.41,2025年2季度股票投资明细
23,603979,金诚信,2.25,4.75,220.59,2025年2季度股票投资明细
24,601100,恒立液压,2.22,3.02,217.44,2025年2季度股票投资明细
25,688629,华丰科技,2.01,3.44,196.53,2025年2季度股票投资明细
26,688278,特宝生物,1.99,2.7,195.01,2025年2季度股票投资明细
27,000426,兴业银锡,1.98,12.26,193.71,2025年2季度股票投资明细
28,00388,香港交易所,1.83,0.47,179.5,2025年2季度股票投资明细
29,002851,麦格米特,1.78,3.48,174.49,2025年2季度股票投资明细
30,688256,寒武纪,1.72,0.28,169.02,2025年2季度股票投资明细
31,09988,阿里巴巴-W,1.67,1.63,163.22,2025年2季度股票投资明细
32,603659,璞泰来,1.56,8.14,152.87,2025年2季度股票投资明细
33,603166,福达股份,1.51,9.54,147.58,2025年2季度股票投资明细
34,002850,科达利,1.47,1.27,143.73,2025年2季度股票投资明细
35,02367,巨子生物,1.44,2.68,141.02,2025年2季度股票投资明细
36,605016,百龙创园,1.39,6.6,136.24,2025年2季度股票投资明细
37,09985,卫龙美味,1.38,10.22,135.14,2025年2季度股票投资明细
38,601689,拓普集团,1.35,2.8,132.3,2025年2季度股票投资明细
39,002025,航天电器,1.3,2.47,126.98,2025年2季度股票投资明细
40,300394,天孚通信,1.19,1.46,116.25,2025年2季度股票投资明细
41,06990,科伦博泰生物-B,1.13,0.37,110.4,2025年2季度股票投资明细
42,300782,卓胜微,1.08,1.48,105.63,2025年2季度股票投资明细
43,600183,生益科技,1.02,3.3,99.5,2025年2季度股票投资明细
44,300364,中文在线,1.0,3.69,97.79,2025年2季度股票投资明细
45,01530,三生制药,0.99,4.5,97.05,2025年2季度股票投资明细
46,001309,德明利,0.99,0.82,97.04,2025年2季度股票投资明细
47,002384,东山精密,0.96,2.5,94.43,2025年2季度股票投资明细
48,688506,百利天恒,0.94,0.31,92.33,2025年2季度股票投资明细
49,002714,牧原股份,0.92,2.15,90.32,2025年2季度股票投资明细
50,605296,神农集团,0.89,2.84,87.3,2025年2季度股票投资明细
51,603477,巨星农牧,0.86,4.11,84.58,2025年2季度股票投资明细
52,688041,海光信息,0.81,0.56,79.57,2025年2季度股票投资明细
53,300738,奥飞数据,0.8,3.74,78.28,2025年2季度股票投资明细
54,00175,吉利汽车,0.77,5.2,75.68,2025年2季度股票投资明细
55,603119,浙江荣泰,0.73,1.54,71.21,2025年2季度股票投资明细
56,000888,峨眉山A,0.72,5.02,70.58,2025年2季度股票投资明细
57,688036,传音控股,0.71,0.88,69.99,2025年2季度股票投资明细
58,000661,长春高新,0.64,0.63,62.48,2025年2季度股票投资明细
59,300568,星源材质,0.54,4.19,53.13,2025年2季度股票投资明细
60,688409,富创精密,0.51,0.92,50.34,2025年2季度股票投资明细
61,688521,芯原股份,0.51,0.52,49.9,2025年2季度股票投资明细
62,300861,美畅股份,0.51,2.45,49.81,2025年2季度股票投资明细
63,301498,乖宝宠物,0.49,0.44,48.12,2025年2季度股票投资明细
64,09992,泡泡玛特,0.45,0.18,43.76,2025年2季度股票投资明细
65,301392,汇成真空,0.39,0.32,38.15,2025年2季度股票投资明细
66,300416,苏试试验,0.38,2.63,37.69,2025年2季度股票投资明细
67,688312,燕麦科技,0.34,1.41,33.8,2025年2季度股票投资明细
68,002463,沪电股份,6.84,11.32,831.31,2025年3季度股票投资明细
69,300502,新易盛,6.44,2.14,782.02,2025年3季度股票投资明细
70,601138,工业富联,4.83,8.89,586.83,2025年3季度股票投资明细
71,300476,胜宏科技,3.98,1.69,482.89,2025年3季度股票投资明细
72,300308,中际旭创,3.95,1.19,480.38,2025年3季度股票投资明细
73,601899,紫金矿业,3.04,12.56,369.83,2025年3季度股票投资明细
74,600276,恒瑞医药,2.54,4.31,308.38,2025年3季度股票投资明细
75,603087,甘李药业,2.44,3.9,296.01,2025年3季度股票投资明细
76,688256,寒武纪,2.34,0.21,284.61,2025年3季度股票投资明细
77,06990,科伦博泰生物-B,2.32,0.6,281.56,2025年3季度股票投资明细
