序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.53,14.04,1254.22,2025年1季度股票投资明细
2,002371,北方华创,7.1,2.24,933.63,2025年1季度股票投资明细
3,688041,海光信息,7.05,6.57,927.65,2025年1季度股票投资明细
4,688256,寒武纪,6.93,1.46,911.82,2025年1季度股票投资明细
5,603501,韦尔股份,6.07,6.02,798.62,2025年1季度股票投资明细
6,688008,澜起科技,4.8,8.07,631.55,2025年1季度股票投资明细
7,688012,中微公司,4.31,3.08,567.15,2025年1季度股票投资明细
8,603986,兆易创新,4.17,4.69,548.23,2025年1季度股票投资明细
9,600584,长电科技,2.69,10.11,354.06,2025年1季度股票投资明细
10,002049,紫光国微,2.4,4.8,315.55,2025年1季度股票投资明细
11,688605,先锋精科,0.04,0.07,5.38,2025年1季度股票投资明细
12,688449,联芸科技,0.03,0.1,4.29,2025年1季度股票投资明细
13,688708,佳驰科技,0.02,0.04,2.13,2025年1季度股票投资明细
14,688411,海博思创,0.02,0.03,2.04,2025年1季度股票投资明细
15,688583,思看科技,0.01,0.02,1.53,2025年1季度股票投资明细
16,688981,中芯国际,9.17,13.18,1161.87,2025年2季度股票投资明细
17,002371,北方华创,7.38,2.11,934.96,2025年2季度股票投资明细
18,688041,海光信息,6.86,6.15,869.2,2025年2季度股票投资明细
19,688256,寒武纪,6.56,1.38,830.61,2025年2季度股票投资明细
20,603501,豪威集团,5.68,5.64,719.6,2025年2季度股票投资明细
21,688008,澜起科技,4.9,7.57,621.07,2025年2季度股票投资明细
22,603986,兆易创新,4.4,4.4,556.8,2025年2季度股票投资明细
23,688012,中微公司,4.16,2.89,527.3,2025年2季度股票投资明细
24,600584,长电科技,2.52,9.49,319.82,2025年2季度股票投资明细
25,002049,紫光国微,2.34,4.5,296.37,2025年2季度股票投资明细
26,600703,三安光电,2.27,23.14,287.4,2025年2季度股票投资明细
27,688521,芯原股份,1.76,2.32,223.48,2025年2季度股票投资明细
28,603893,瑞芯微,1.65,1.38,209.57,2025年2季度股票投资明细
29,300661,圣邦股份,1.65,2.87,209.05,2025年2季度股票投资明细
30,002156,通富微电,1.63,8.05,206.24,2025年2季度股票投资明细
31,688126,沪硅产业,1.61,10.93,204.55,2025年2季度股票投资明细
32,600745,闻泰科技,1.53,5.78,193.8,2025年2季度股票投资明细
33,600460,士兰微,1.51,7.72,191.59,2025年2季度股票投资明细
34,688608,恒玄科技,1.51,0.55,190.66,2025年2季度股票投资明细
35,688213,思特威,1.5,1.86,190.54,2025年2季度股票投资明细
36,688120,华海清科,1.47,1.1,185.65,2025年2季度股票投资明细
37,301269,华大九天,1.41,1.44,178.39,2025年2季度股票投资明细
38,300782,卓胜微,1.4,2.49,177.71,2025年2季度股票投资明细
39,002185,华天科技,1.35,16.98,171.49,2025年2季度股票投资明细
40,688396,华润微,1.32,3.53,166.58,2025年2季度股票投资明细
41,688099,晶晨股份,1.26,2.25,159.52,2025年2季度股票投资明细
42,300223,北京君正,1.22,2.24,155.01,2025年2季度股票投资明细
43,300458,全志科技,1.2,3.84,152.41,2025年2季度股票投资明细
44,300474,景嘉微,1.2,2.08,151.84,2025年2季度股票投资明细
45,688525,佰维存储,1.15,2.16,145.26,2025年2季度股票投资明细
46,300346,南大光电,1.15,4.59,145.23,2025年2季度股票投资明细
47,688047,龙芯中科,1.12,1.07,142.17,2025年2季度股票投资明细
48,688072,拓荆科技,1.11,0.92,140.75,2025年2季度股票投资明细
49,300604,长川科技,1.04,2.93,131.59,2025年2季度股票投资明细
50,603160,汇顶科技,1.04,1.85,131.41,2025年2季度股票投资明细
51,688220,翱捷科技,1.04,1.68,131.26,2025年2季度股票投资明细
52,600171,上海贝岭,1.02,3.76,128.78,2025年2季度股票投资明细
53,688361,中科飞测,0.98,1.48,124.64,2025年2季度股票投资明细
54,688249,晶合集成,0.85,5.33,108.08,2025年2季度股票投资明细
55,688385,复旦微电,0.84,2.15,105.99,2025年2季度股票投资明细
56,002409,雅克科技,0.82,1.9,103.91,2025年2季度股票投资明细
57,688582,芯动联科,0.71,1.35,90.48,2025年2季度股票投资明细
