序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603699,纽威股份,7.66,2.88,80.15,2025年1季度股票投资明细
2,688596,正帆科技,7.05,1.89,73.8,2025年1季度股票投资明细
3,002970,锐明技术,6.78,1.25,70.98,2025年1季度股票投资明细
4,002371,北方华创,6.36,0.16,66.56,2025年1季度股票投资明细
5,688698,伟创电气,6.3,1.23,65.92,2025年1季度股票投资明细
6,688008,澜起科技,5.54,0.74,57.93,2025年1季度股票投资明细
7,300857,协创数据,5.46,0.49,57.16,2025年1季度股票投资明细
8,300750,宁德时代,5.32,0.22,55.65,2025年1季度股票投资明细
9,300115,长盈精密,5.24,2.2,54.87,2025年1季度股票投资明细
10,688568,中科星图,5.2,1.0,54.4,2025年1季度股票投资明细
11,300502,新易盛,8.17,0.71,90.69,2025年2季度股票投资明细
12,300476,胜宏科技,7.63,0.63,84.66,2025年2季度股票投资明细
13,002371,北方华创,6.37,0.16,70.75,2025年2季度股票投资明细
14,688008,澜起科技,5.47,0.74,60.68,2025年2季度股票投资明细
15,603236,移远通信,5.18,0.67,57.49,2025年2季度股票投资明细
16,688076,ST诺泰,5.16,1.54,57.32,2025年2季度股票投资明细
17,300627,华测导航,5.06,1.6,56.14,2025年2季度股票投资明细
18,300866,安克创新,5.01,0.49,55.66,2025年2季度股票投资明细
19,002380,科远智慧,4.21,1.91,46.7,2025年2季度股票投资明细
20,300752,隆利科技,3.81,1.88,42.26,2025年2季度股票投资明细
21,605117,德业股份,3.65,0.77,40.55,2025年2季度股票投资明细
22,688155,先惠技术,3.63,0.78,40.26,2025年2季度股票投资明细
23,001207,联科科技,3.49,1.58,38.77,2025年2季度股票投资明细
24,300308,中际旭创,3.42,0.26,37.92,2025年2季度股票投资明细
25,688188,柏楚电子,3.32,0.28,36.86,2025年2季度股票投资明细
26,603699,纽威股份,3.31,1.18,36.78,2025年2季度股票投资明细
27,688123,聚辰股份,2.92,0.4,32.4,2025年2季度股票投资明细
28,002019,亿帆医药,2.87,2.45,31.83,2025年2季度股票投资明细
29,603986,兆易创新,2.74,0.24,30.37,2025年2季度股票投资明细
30,688698,伟创电气,2.68,0.63,29.74,2025年2季度股票投资明细
31,688543,国科军工,2.55,0.47,28.29,2025年2季度股票投资明细
32,002402,和而泰,1.88,0.9,20.85,2025年2季度股票投资明细
33,300468,四方精创,1.64,0.36,18.18,2025年2季度股票投资明细
34,300857,协创数据,5.8,1.08,196.55,2025年3季度股票投资明细
35,688120,华海清科,4.63,0.95,156.94,2025年3季度股票投资明细
36,688630,芯碁微装,4.5,1.08,152.65,2025年3季度股票投资明细
37,603259,药明康德,4.1,1.24,138.92,2025年3季度股票投资明细
38,688578,艾力斯,4.1,1.26,138.9,2025年3季度股票投资明细
39,300604,长川科技,3.91,1.33,132.49,2025年3季度股票投资明细
40,688025,杰普特,3.71,0.89,125.82,2025年3季度股票投资明细
41,300476,胜宏科技,3.54,0.42,119.91,2025年3季度股票投资明细
42,002371,北方华创,3.47,0.26,117.61,2025年3季度股票投资明细
43,300308,中际旭创,3.45,0.29,117.07,2025年3季度股票投资明细
