序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600809,山西汾酒,7.33,2.9,710.73,2024年1季度股票投资明细
2,000423,东阿阿胶,6.47,10.19,626.89,2024年1季度股票投资明细
3,002463,沪电股份,6.2,19.91,601.02,2024年1季度股票投资明细
4,002156,通富微电,6.02,25.95,583.62,2024年1季度股票投资明细
5,300502,新易盛,4.55,6.58,440.86,2024年1季度股票投资明细
6,601500,通用股份,4.15,76.65,402.41,2024年1季度股票投资明细
7,000568,泸州老窖,4.04,2.12,391.33,2024年1季度股票投资明细
8,300394,天孚通信,3.53,2.26,341.87,2024年1季度股票投资明细
9,300308,中际旭创,3.12,1.93,302.16,2024年1季度股票投资明细
10,600690,海尔智家,3.08,11.96,298.36,2024年1季度股票投资明细
11,300502,新易盛,9.59,9.02,952.06,2024年2季度股票投资明细
12,002463,沪电股份,8.29,22.54,822.87,2024年2季度股票投资明细
13,000423,东阿阿胶,6.42,10.19,637.89,2024年2季度股票投资明细
14,603393,新天然气,6.08,17.39,604.13,2024年2季度股票投资明细
15,300308,中际旭创,5.98,4.31,593.99,2024年2季度股票投资明细
16,300394,天孚通信,5.51,6.18,546.79,2024年2季度股票投资明细
17,688676,金盘科技,5.28,10.04,523.82,2024年2季度股票投资明细
18,600809,山西汾酒,5.05,2.38,501.89,2024年2季度股票投资明细
19,601985,中国核电,3.34,31.11,331.63,2024年2季度股票投资明细
20,603606,东方电缆,3.2,6.5,317.27,2024年2季度股票投资明细
21,601500,通用股份,2.79,51.87,276.99,2024年2季度股票投资明细
22,600522,中天科技,2.64,16.54,262.16,2024年2季度股票投资明细
23,603129,春风动力,2.54,1.77,251.94,2024年2季度股票投资明细
24,300433,蓝思科技,2.18,11.88,216.81,2024年2季度股票投资明细
25,002475,立讯精密,2.17,5.47,215.03,2024年2季度股票投资明细
26,002938,鹏鼎控股,2.13,5.32,211.52,2024年2季度股票投资明细
27,601058,赛轮轮胎,2.11,14.94,209.16,2024年2季度股票投资明细
28,002487,大金重工,1.88,8.16,186.7,2024年2季度股票投资明细
29,600750,江中药业,1.34,5.75,132.88,2024年2季度股票投资明细
