序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,11.89,22.74,3487.73,2025年1季度股票投资明细
2,603259,药明康德,10.98,47.81,3218.31,2025年1季度股票投资明细
3,600276,恒瑞医药,9.5,56.59,2784.23,2025年1季度股票投资明细
4,02269,药明生物,6.56,77.0,1922.12,2025年1季度股票投资明细
5,01801,信达生物,4.36,29.75,1279.37,2025年1季度股票投资明细
6,09926,康方生物,3.02,12.6,886.03,2025年1季度股票投资明细
7,01177,中国生物制药,2.47,209.03,723.37,2025年1季度股票投资明细
8,002422,科伦药业,2.42,21.99,708.74,2025年1季度股票投资明细
9,01093,石药集团,2.41,155.0,706.61,2025年1季度股票投资明细
10,000963,华东医药,2.14,17.13,628.67,2025年1季度股票投资明细
11,688235,百济神州,1.89,2.32,555.11,2025年1季度股票投资明细
12,02359,药明康德,1.57,7.22,460.88,2025年1季度股票投资明细
13,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
14,301658,首航新能,0.02,0.44,5.16,2025年1季度股票投资明细
15,688449,联芸科技,0.01,0.08,3.67,2025年1季度股票投资明细
16,688411,海博思创,0.01,0.04,2.58,2025年1季度股票投资明细
17,688708,佳驰科技,0.01,0.04,1.96,2025年1季度股票投资明细
18,603259,药明康德,10.18,35.65,2479.19,2025年2季度股票投资明细
19,600276,恒瑞医药,9.68,45.43,2357.82,2025年2季度股票投资明细
20,06160,百济神州,9.4,16.99,2290.54,2025年2季度股票投资明细
21,01801,信达生物,6.91,23.56,1684.22,2025年2季度股票投资明细
22,02269,药明生物,5.65,58.78,1375.0,2025年2季度股票投资明细
23,09926,康方生物,3.81,11.08,929.18,2025年2季度股票投资明细
24,01093,石药集团,3.28,113.63,797.89,2025年2季度股票投资明细
25,01177,中国生物制药,3.22,163.42,783.91,2025年2季度股票投资明细
26,002422,科伦药业,2.35,15.95,572.92,2025年2季度股票投资明细
27,000963,华东医药,2.08,12.55,506.52,2025年2季度股票投资明细
28,03692,翰森制药,2.03,18.2,493.71,2025年2季度股票投资明细
29,000661,长春高新,1.91,4.7,466.15,2025年2季度股票投资明细
30,600196,复星医药,1.85,18.0,451.62,2025年2季度股票投资明细
31,02359,药明康德,1.68,5.71,409.57,2025年2季度股票投资明细
32,09688,再鼎医药,1.64,15.97,399.78,2025年2季度股票投资明细
33,300347,泰格医药,1.6,7.32,390.3,2025年2季度股票投资明细
34,002294,信立泰,1.54,7.95,376.27,2025年2季度股票投资明细
35,06990,科伦博泰生物-B,1.53,1.25,372.99,2025年2季度股票投资明细
36,688506,百利天恒,1.5,1.24,365.71,2025年2季度股票投资明细
37,600079,人福医药,1.41,16.32,342.39,2025年2季度股票投资明细
38,603392,万泰生物,1.38,5.51,336.11,2025年2季度股票投资明细
39,300122,智飞生物,1.36,16.86,330.29,2025年2季度股票投资明细
40,01548,金斯瑞生物科技,1.3,23.54,317.77,2025年2季度股票投资明细
41,300759,康龙化成,1.28,12.68,311.2,2025年2季度股票投资明细
42,603087,甘李药业,1.19,5.28,289.24,2025年2季度股票投资明细
43,688235,百济神州,1.13,1.18,274.57,2025年2季度股票投资明细
44,688578,艾力斯,1.09,2.86,265.93,2025年2季度股票投资明细
45,688180,君实生物,1.06,7.62,258.98,2025年2季度股票投资明细
46,300142,沃森生物,1.03,22.73,250.03,2025年2季度股票投资明细
