序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,5.91,106.2,1545.21,2025年1季度股票投资明细
2,600737,中粮糖业,4.21,114.66,1100.74,2025年1季度股票投资明细
3,600428,中远海特,2.83,109.81,740.15,2025年1季度股票投资明细
4,601857,中国石油,2.52,79.98,657.44,2025年1季度股票投资明细
5,601088,中国神华,2.52,17.14,657.32,2025年1季度股票投资明细
6,600582,天地科技,2.46,100.2,642.28,2025年1季度股票投资明细
7,600710,苏美达,2.39,61.05,625.15,2025年1季度股票投资明细
8,600916,中国黄金,2.39,71.01,623.47,2025年1季度股票投资明细
9,601728,中国电信,2.38,79.16,621.41,2025年1季度股票投资明细
10,601598,中国外运,2.36,118.49,617.33,2025年1季度股票投资明细
11,301658,首航新能,0.02,0.44,5.16,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.6,2025年1季度股票投资明细
13,301535,浙江华远,0.0,0.07,1.29,2025年1季度股票投资明细
14,601919,中远海控,1.94,74.2,1045.48,2025年1季度股票投资明细
15,600737,中粮糖业,1.41,80.93,762.36,2025年1季度股票投资明细
16,600428,中远海特,0.93,76.27,501.12,2025年1季度股票投资明细
17,601088,中国神华,0.88,12.19,473.22,2025年1季度股票投资明细
18,601857,中国石油,0.85,56.21,458.11,2025年1季度股票投资明细
19,600863,内蒙华电,0.84,109.61,454.88,2025年1季度股票投资明细
20,600028,中国石化,0.84,75.46,454.27,2025年1季度股票投资明细
21,603128,华贸物流,0.81,73.99,434.32,2025年1季度股票投资明细
22,600916,中国黄金,0.8,50.11,433.45,2025年1季度股票投资明细
23,601598,中国外运,0.79,83.19,427.6,2025年1季度股票投资明细
24,601919,中远海控,6.06,102.39,1539.95,2025年2季度股票投资明细
25,600737,中粮糖业,4.16,112.08,1059.16,2025年2季度股票投资明细
26,600967,内蒙一机,3.27,42.93,830.7,2025年2季度股票投资明细
27,601088,中国神华,2.69,16.85,683.1,2025年2季度股票投资明细
28,600428,中远海特,2.66,108.14,675.9,2025年2季度股票投资明细
29,601857,中国石油,2.64,78.4,670.32,2025年2季度股票投资明细
30,603128,华贸物流,2.52,103.18,639.72,2025年2季度股票投资明细
31,600863,内蒙华电,2.46,152.08,625.05,2025年2季度股票投资明细
32,601728,中国电信,2.36,77.41,599.93,2025年2季度股票投资明细
33,600028,中国石化,2.33,105.2,593.33,2025年2季度股票投资明细
34,600582,天地科技,2.31,98.28,588.7,2025年2季度股票投资明细
35,600941,中国移动,2.31,5.22,587.51,2025年2季度股票投资明细
36,600710,苏美达,2.28,60.35,579.96,2025年2季度股票投资明细
37,601598,中国外运,2.25,115.99,571.83,2025年2季度股票投资明细
38,000928,中钢国际,2.24,90.77,570.04,2025年2季度股票投资明细
39,601668,中国建筑,2.23,98.42,567.88,2025年2季度股票投资明细
40,600916,中国黄金,2.23,69.5,567.82,2025年2季度股票投资明细
41,600489,中金黄金,2.18,37.84,553.6,2025年2季度股票投资明细
42,002128,电投能源,2.16,27.71,548.1,2025年2季度股票投资明细
43,000026,飞亚达,2.05,32.88,520.16,2025年2季度股票投资明细
44,001965,招商公路,2.03,43.04,516.48,2025年2季度股票投资明细
45,600900,长江电力,1.95,16.46,496.1,2025年2季度股票投资明细
46,600875,东方电气,1.87,28.41,475.58,2025年2季度股票投资明细
47,600480,凌云股份,1.8,37.55,457.0,2025年2季度股票投资明细
48,000423,东阿阿胶,1.75,8.51,445.07,2025年2季度股票投资明细
49,600019,宝钢股份,1.69,65.18,429.54,2025年2季度股票投资明细
50,600970,中材国际,1.68,49.68,426.25,2025年2季度股票投资明细
51,600048,保利发展,1.66,52.17,422.58,2025年2季度股票投资明细
52,600968,海油发展,1.66,103.17,420.93,2025年2季度股票投资明细
53,601872,招商轮船,1.65,67.09,419.98,2025年2季度股票投资明细
54,000786,北新建材,1.65,15.84,419.44,2025年2季度股票投资明细
55,001872,招商港口,1.63,20.89,414.88,2025年2季度股票投资明细
56,000878,云南铜业,1.62,32.44,412.64,2025年2季度股票投资明细
57,601186,中国铁建,1.56,49.64,397.62,2025年2季度股票投资明细
58,600583,海油工程,1.53,71.45,390.12,2025年2季度股票投资明细
59,600497,驰宏锌锗,1.52,72.98,386.06,2025年2季度股票投资明细
60,600050,中国联通,1.48,70.69,377.48,2025年2季度股票投资明细
61,601898,中煤能源,1.45,33.6,367.58,2025年2季度股票投资明细
62,000999,华润三九,1.42,11.51,359.99,2025年2季度股票投资明细
63,600469,风神股份,1.41,63.26,357.42,2025年2季度股票投资明细
64,601800,中国交建,1.39,39.75,353.38,2025年2季度股票投资明细
65,601766,中国中车,1.35,48.64,342.43,2025年2季度股票投资明细
66,002419,天虹股份,1.31,62.0,332.32,2025年2季度股票投资明细
67,600886,国投电力,1.29,22.33,329.14,2025年2季度股票投资明细
68,000550,江铃汽车,1.28,16.05,326.3,2025年2季度股票投资明细
69,601390,中国中铁,1.28,57.97,325.21,2025年2季度股票投资明细
70,688009,中国通号,1.24,61.14,314.26,2025年2季度股票投资明细
71,001979,招商蛇口,1.22,35.28,309.41,2025年2季度股票投资明细
72,600328,中盐化工,1.18,39.14,299.42,2025年2季度股票投资明细
73,600787,中储股份,1.16,50.52,296.05,2025年2季度股票投资明细
74,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
75,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
76,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
77,603049,中策橡胶,0.0,0.01,0.49,2025年2季度股票投资明细
78,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
79,603014,威高血净,0.0,0.01,0.42,2025年2季度股票投资明细
80,603202,天有为,0.0,0.0,0.35,2025年2季度股票投资明细
81,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
83,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
84,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
85,600737,中粮糖业,6.67,312.29,4981.03,2025年3季度股票投资明细
86,601919,中远海控,5.44,283.08,4059.37,2025年3季度股票投资明细
87,600489,中金黄金,3.09,105.17,2306.38,2025年3季度股票投资明细
88,600967,内蒙一机,3.04,121.1,2273.05,2025年3季度股票投资明细
89,601598,中国外运,2.77,323.22,2065.38,2025年3季度股票投资明细
90,600428,中远海特,2.69,300.58,2004.9,2025年3季度股票投资明细
