序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,8.64,810.19,33128.6,2025年1季度股票投资明细
2,300274,阳光电源,7.25,400.38,27790.52,2025年1季度股票投资明细
3,601567,三星医疗,6.02,780.76,23087.17,2025年1季度股票投资明细
4,02018,瑞声科技,4.33,382.45,16623.3,2025年1季度股票投资明细
5,02899,紫金矿业,4.2,987.2,16106.79,2025年1季度股票投资明细
6,601012,隆基绿能,3.74,904.3,14333.1,2025年1季度股票投资明细
7,00762,中国联通,3.47,1659.8,13310.59,2025年1季度股票投资明细
8,600060,海信视像,3.27,505.95,12557.68,2025年1季度股票投资明细
9,000933,神火股份,2.96,605.2,11353.55,2025年1季度股票投资明细
10,002056,横店东磁,2.88,720.03,11030.8,2025年1季度股票投资明细
11,300274,阳光电源,9.85,517.55,35074.17,2025年2季度股票投资明细
12,300308,中际旭创,5.74,140.17,20445.78,2025年2季度股票投资明细
13,00762,中国联通,5.7,2391.8,20285.18,2025年2季度股票投资明细
14,002475,立讯精密,5.35,548.73,19035.38,2025年2季度股票投资明细
15,002463,沪电股份,4.62,386.52,16458.06,2025年2季度股票投资明细
16,600060,海信视像,3.99,617.36,14211.63,2025年2季度股票投资明细
17,01070,TCL电子,2.69,1099.1,9562.17,2025年2季度股票投资明细
18,600487,亨通光电,2.41,561.17,8585.9,2025年2季度股票投资明细
19,02018,瑞声科技,2.19,210.4,7809.28,2025年2季度股票投资明细
20,600000,浦发银行,2.05,525.86,7298.94,2025年2季度股票投资明细
21,002600,领益智造,1.98,820.77,7050.41,2025年2季度股票投资明细
22,002130,沃尔核材,1.96,293.5,6991.17,2025年2季度股票投资明细
23,002028,思源电气,1.94,94.7,6904.63,2025年2季度股票投资明细
24,000933,神火股份,1.87,400.41,6662.82,2025年2季度股票投资明细
25,00992,联想集团,1.84,761.4,6540.86,2025年2季度股票投资明细
26,002409,雅克科技,1.8,117.29,6414.59,2025年2季度股票投资明细
27,002379,宏创控股,1.71,457.85,6080.25,2025年2季度股票投资明细
28,600919,江苏银行,1.55,461.67,5512.29,2025年2季度股票投资明细
29,00981,中芯国际,1.54,134.45,5480.74,2025年2季度股票投资明细
30,000333,美的集团,1.53,75.64,5461.19,2025年2季度股票投资明细
31,001389,广合科技,1.51,91.55,5380.39,2025年2季度股票投资明细
32,300476,胜宏科技,1.49,39.51,5308.68,2025年2季度股票投资明细
33,03898,时代电气,1.38,170.59,4916.0,2025年2季度股票投资明细
34,300001,特锐德,1.31,195.07,4675.85,2025年2季度股票投资明细
35,603341,龙旗科技,1.2,104.95,4264.29,2025年2季度股票投资明细
36,000830,鲁西化工,1.17,404.59,4167.28,2025年2季度股票投资明细
37,002056,横店东磁,1.12,282.18,3992.79,2025年2季度股票投资明细
38,01339,中国人民保险集团,1.07,700.3,3812.67,2025年2季度股票投资明细
39,300394,天孚通信,1.04,46.44,3707.61,2025年2季度股票投资明细
40,00586,海螺创业,1.02,440.55,3639.94,2025年2季度股票投资明细
41,00392,北京控股,1.01,122.65,3612.78,2025年2季度股票投资明细
42,300502,新易盛,0.99,27.73,3522.77,2025年2季度股票投资明细
43,601009,南京银行,0.98,300.26,3489.02,2025年2季度股票投资明细
44,03618,重庆农村商业银行,0.97,572.9,3463.88,2025年2季度股票投资明细
45,03877,中国船舶租赁,0.97,1807.6,3461.73,2025年2季度股票投资明细
46,00384,中国燃气,0.96,508.7,3400.45,2025年2季度股票投资明细
47,00968,信义光能,0.95,1492.0,3387.97,2025年2季度股票投资明细
48,601229,上海银行,0.95,317.74,3371.22,2025年2季度股票投资明细
49,00371,北控水务集团,0.74,1221.6,2640.27,2025年2季度股票投资明细
50,002913,奥士康,0.67,81.11,2385.36,2025年2季度股票投资明细
51,600926,杭州银行,0.49,104.73,1761.56,2025年2季度股票投资明细
52,688472,阿特斯,0.37,142.73,1305.94,2025年2季度股票投资明细
53,601126,四方股份,0.34,75.01,1220.37,2025年2季度股票投资明细
54,600595,中孚实业,0.3,243.93,1068.41,2025年2季度股票投资明细
55,01787,山东黄金,0.27,38.28,951.16,2025年2季度股票投资明细
56,02600,中国铝业,0.25,181.4,873.46,2025年2季度股票投资明细
57,00148,建滔集团,0.2,31.65,724.47,2025年2季度股票投资明细
58,002532,天山铝业,0.19,80.15,666.05,2025年2季度股票投资明细
59,000807,云铝股份,0.16,35.6,568.81,2025年2季度股票投资明细
60,601567,三星医疗,0.13,21.35,478.74,2025年2季度股票投资明细
61,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
62,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
63,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
64,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
