序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.92,4.02,1016.82,2025年1季度股票投资明细
2,300124,汇川技术,4.36,6.55,446.51,2025年1季度股票投资明细
3,600031,三一重工,3.36,18.06,344.4,2025年1季度股票投资明细
4,300274,阳光电源,2.99,4.42,306.65,2025年1季度股票投资明细
5,601012,隆基绿能,2.85,18.44,292.21,2025年1季度股票投资明细
6,000338,潍柴动力,2.64,16.5,270.77,2025年1季度股票投资明细
7,600406,国电南瑞,2.61,12.21,267.47,2025年1季度股票投资明细
8,601766,中国中车,2.55,36.98,261.08,2025年1季度股票投资明细
9,000425,徐工机械,2.11,25.14,216.71,2025年1季度股票投资明细
10,600150,中国船舶,2.03,6.83,208.32,2025年1季度股票投资明细
11,300750,宁德时代,9.85,3.8,958.44,2025年2季度股票投资明细
12,300124,汇川技术,3.76,5.66,365.47,2025年2季度股票投资明细
13,600031,三一重工,3.27,17.75,318.61,2025年2季度股票投资明细
14,300274,阳光电源,3.02,4.34,293.99,2025年2季度股票投资明细
15,601012,隆基绿能,2.8,18.13,272.25,2025年2季度股票投资明细
16,600406,国电南瑞,2.77,12.02,269.44,2025年2季度股票投资明细
17,601766,中国中车,2.64,36.48,256.82,2025年2季度股票投资明细
18,000338,潍柴动力,2.57,16.25,249.93,2025年2季度股票投资明细
19,600150,中国船舶,2.23,6.68,217.37,2025年2季度股票投资明细
20,600760,中航沈飞,2.0,3.31,194.27,2025年2季度股票投资明细
21,000425,徐工机械,1.97,24.61,191.22,2025年2季度股票投资明细
22,600089,特变电工,1.85,15.11,180.3,2025年2季度股票投资明细
23,300014,亿纬锂能,1.73,3.68,168.58,2025年2季度股票投资明细
24,601989,中国重工,1.63,34.2,158.69,2025年2季度股票投资明细
25,600893,航发动力,1.58,3.98,153.39,2025年2季度股票投资明细
26,002179,中航光电,1.58,3.8,153.3,2025年2季度股票投资明细
27,002028,思源电气,1.41,1.88,137.07,2025年2季度股票投资明细
28,600438,通威股份,1.39,8.07,135.17,2025年2季度股票投资明细
29,601100,恒立液压,1.19,1.61,115.92,2025年2季度股票投资明细
30,000768,中航西飞,1.17,4.16,113.73,2025年2季度股票投资明细
31,000157,中联重科,1.1,14.84,107.29,2025年2季度股票投资明细
32,002074,国轩高科,1.08,3.25,105.5,2025年2季度股票投资明细
33,002340,格林美,1.0,15.34,97.41,2025年2季度股票投资明细
34,300207,欣旺达,0.91,4.41,88.46,2025年2季度股票投资明细
35,600372,中航机载,0.9,7.23,87.14,2025年2季度股票投资明细
36,688777,中控技术,0.87,1.88,84.31,2025年2季度股票投资明细
37,600879,航天电子,0.85,7.91,82.82,2025年2季度股票投资明细
38,300450,先导智能,0.84,3.29,81.76,2025年2季度股票投资明细
39,600885,宏发股份,0.8,3.5,78.13,2025年2季度股票投资明细
40,600482,中国动力,0.8,3.38,77.98,2025年2季度股票投资明细
41,302132,中航成飞,0.79,0.87,76.51,2025年2季度股票投资明细
42,002129,TCL中环,0.76,9.63,73.94,2025年2季度股票投资明细
43,601877,正泰电器,0.75,3.22,73.0,2025年2季度股票投资明细
44,002709,天赐材料,0.75,4.02,72.84,2025年2季度股票投资明细
45,002595,豪迈科技,0.73,1.2,71.06,2025年2季度股票投资明细
46,002850,科达利,0.7,0.6,67.9,2025年2季度股票投资明细
47,002353,杰瑞股份,0.67,1.85,64.75,2025年2季度股票投资明细
48,600862,中航高科,0.66,2.48,64.68,2025年2季度股票投资明细
49,600580,卧龙电驱,0.66,3.26,64.37,2025年2季度股票投资明细
50,300024,机器人,0.66,3.74,64.25,2025年2季度股票投资明细
51,002202,金风科技,0.65,6.2,63.55,2025年2季度股票投资明细
52,601615,明阳智能,0.64,5.41,62.16,2025年2季度股票投资明细
53,688223,晶科能源,0.64,11.96,62.09,2025年2季度股票投资明细
54,600875,东方电气,0.63,3.68,61.6,2025年2季度股票投资明细
55,002008,大族激光,0.63,2.51,61.17,2025年2季度股票投资明细
56,603659,璞泰来,0.62,3.2,60.17,2025年2季度股票投资明细
57,002459,晶澳科技,0.61,5.93,59.17,2025年2季度股票投资明细
58,000733,振华科技,0.6,1.16,58.06,2025年2季度股票投资明细
59,605117,德业股份,0.58,1.08,56.87,2025年2季度股票投资明细
60,688599,天合光能,0.58,3.88,56.4,2025年2季度股票投资明细
61,002444,巨星科技,0.57,2.17,55.36,2025年2季度股票投资明细
62,300037,新宙邦,0.57,1.57,55.19,2025年2季度股票投资明细
63,000519,中兵红箭,0.56,2.47,54.07,2025年2季度股票投资明细
64,601717,中创智领,0.55,3.24,53.85,2025年2季度股票投资明细
65,300316,晶盛机电,0.55,1.98,53.76,2025年2季度股票投资明细
66,300001,特锐德,0.54,2.2,52.73,2025年2季度股票投资明细
67,300073,当升科技,0.54,1.2,52.64,2025年2季度股票投资明细
68,002414,高德红外,0.54,5.14,52.64,2025年2季度股票投资明细
69,002837,英维克,0.53,1.75,51.99,2025年2季度股票投资明细
