序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,920982,锦波生物,6.9,6.65,1998.61,2025年1季度股票投资明细
2,920185,贝特瑞,6.33,84.64,1834.93,2025年1季度股票投资明细
3,920493,并行科技,4.27,7.29,1238.29,2025年1季度股票投资明细
4,920799,艾融软件,4.15,21.0,1201.99,2025年1季度股票投资明细
5,920368,连城数控,3.74,35.05,1082.49,2025年1季度股票投资明细
6,920599,同力股份,3.6,57.25,1042.55,2025年1季度股票投资明细
7,920522,纳科诺尔,3.23,16.79,934.69,2025年1季度股票投资明细
8,920808,曙光数创,3.1,15.01,897.33,2025年1季度股票投资明细
9,920491,奥迪威,2.97,28.27,859.4,2025年1季度股票投资明细
10,920139,华岭股份,2.88,33.77,833.51,2025年1季度股票投资明细
11,920982,锦波生物,8.89,5.86,2084.43,2025年2季度股票投资明细
12,920185,贝特瑞,5.67,57.11,1330.78,2025年2季度股票投资明细
13,920522,纳科诺尔,3.96,18.35,928.98,2025年2季度股票投资明细
14,920799,艾融软件,3.74,14.18,878.15,2025年2季度股票投资明细
15,920599,同力股份,3.54,38.8,830.29,2025年2季度股票投资明细
16,920808,曙光数创,3.45,13.57,808.03,2025年2季度股票投资明细
17,920493,并行科技,3.19,4.99,748.56,2025年2季度股票投资明细
18,920047,诺思兰德,2.94,32.17,688.51,2025年2季度股票投资明细
19,920368,连城数控,2.91,23.76,681.25,2025年2季度股票投资明细
20,920139,华岭股份,2.61,22.68,611.3,2025年2季度股票投资明细
21,920593,鼎智科技,2.5,15.91,585.13,2025年2季度股票投资明细
22,920077,吉林碳谷,2.47,39.66,580.21,2025年2季度股票投资明细
23,920491,奥迪威,2.42,19.06,567.96,2025年2季度股票投资明细
24,920418,苏轴股份,2.13,16.5,499.06,2025年2季度股票投资明细
25,920640,富士达,2.02,15.88,473.63,2025年2季度股票投资明细
26,920571,国航远洋,2.01,37.6,471.82,2025年2季度股票投资明细
27,920239,长虹能源,1.94,12.29,456.1,2025年2季度股票投资明细
28,920978,开特股份,1.92,18.02,450.37,2025年2季度股票投资明细
29,920394,民士达,1.91,9.94,447.11,2025年2季度股票投资明细
30,920735,德源药业,1.8,11.73,421.25,2025年2季度股票投资明细
31,920809,安达科技,1.57,60.69,368.36,2025年2季度股票投资明细
32,920208,青矩技术,1.54,9.72,360.65,2025年2季度股票投资明细
33,920174,五新隧装,1.54,9.13,360.26,2025年2季度股票投资明细
34,920819,颖泰生物,1.51,83.1,354.85,2025年2季度股票投资明细
35,920961,创远信科,1.51,14.6,353.0,2025年2季度股票投资明细
36,920533,骏创科技,1.42,8.83,332.14,2025年2季度股票投资明细
37,920806,云星宇,1.41,20.34,330.8,2025年2季度股票投资明细
38,920592,华信永道,1.36,5.51,318.18,2025年2季度股票投资明细
39,920261,一诺威,1.27,19.69,298.35,2025年2季度股票投资明细
40,920510,丰光精密,1.27,12.47,296.71,2025年2季度股票投资明细
41,920509,同惠电子,1.26,10.88,295.97,2025年2季度股票投资明细
42,920438,戈碧迦,1.25,14.69,292.31,2025年2季度股票投资明细
43,920971,天马新材,1.15,7.09,269.15,2025年2季度股票投资明细
44,920985,海泰新能,1.14,26.01,267.34,2025年2季度股票投资明细
45,920579,机科股份,1.12,8.74,261.56,2025年2季度股票投资明细
46,920019,铜冠矿建,1.11,10.89,261.37,2025年2季度股票投资明细
47,920946,森萱医药,1.08,21.63,253.74,2025年2季度股票投资明细
48,920953,国子软件,1.07,6.51,251.07,2025年2季度股票投资明细
49,920821,则成电子,1.01,7.04,237.28,2025年2季度股票投资明细
50,920693,阿为特,0.99,4.93,233.23,2025年2季度股票投资明细
51,920402,硅烷科技,0.93,21.39,217.52,2025年2季度股票投资明细
52,920682,球冠电缆,0.92,21.94,215.04,2025年2季度股票投资明细
53,920001,纬达光电,0.85,7.76,198.49,2025年2季度股票投资明细
54,920720,吉冈精密,0.85,13.46,198.27,2025年2季度股票投资明细
55,920576,天力复合,0.83,5.51,193.69,2025年2季度股票投资明细
56,920002,万达轴承,0.82,1.09,193.38,2025年2季度股票投资明细
57,920247,华密新材,0.71,7.95,166.33,2025年2季度股票投资明细
58,920701,豪声电子,0.62,6.96,146.19,2025年2季度股票投资明细
59,920753,天纺标,0.5,4.13,116.49,2025年2季度股票投资明细
60,920122,中纺标,0.43,2.33,101.92,2025年2季度股票投资明细
61,920982,锦波生物,8.63,4.61,1297.09,2025年3季度股票投资明细
62,920185,贝特瑞,7.52,34.28,1131.08,2025年3季度股票投资明细
63,920522,纳科诺尔,4.73,11.1,711.54,2025年3季度股票投资明细
64,920808,曙光数创,4.66,7.75,700.86,2025年3季度股票投资明细
65,920047,诺思兰德,3.24,19.32,487.69,2025年3季度股票投资明细
66,920799,艾融软件,3.05,8.4,458.77,2025年3季度股票投资明细
67,920599,同力股份,2.98,22.93,448.2,2025年3季度股票投资明细
68,920493,并行科技,2.98,2.94,447.39,2025年3季度股票投资明细
69,920368,连城数控,2.94,14.12,442.3,2025年3季度股票投资明细
70,920978,开特股份,2.78,10.76,417.35,2025年3季度股票投资明细
71,920080,奥美森,0.0,0.03,0.25,2025年3季度股票投资明细
