序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,301061,匠心家居,5.71,20.36,1587.06,2025年1季度股票投资明细
2,603530,神马电力,4.19,41.29,1164.79,2025年1季度股票投资明细
3,301187,欧圣电气,3.88,28.28,1077.47,2025年1季度股票投资明细
4,301004,嘉益股份,2.92,7.75,809.88,2025年1季度股票投资明细
5,001380,华纬科技,1.96,17.36,544.76,2025年1季度股票投资明细
6,603341,龙旗科技,1.9,12.16,527.99,2025年1季度股票投资明细
7,02432,越疆,1.69,8.34,469.87,2025年1季度股票投资明细
8,301479,弘景光电,0.96,2.29,267.95,2025年1季度股票投资明细
9,301392,汇成真空,0.96,3.21,265.47,2025年1季度股票投资明细
10,688486,龙迅股份,0.51,1.31,142.27,2025年1季度股票投资明细
11,301061,匠心家居,10.8,16.43,1273.75,2025年2季度股票投资明细
12,300502,新易盛,9.8,9.1,1156.14,2025年2季度股票投资明细
13,300308,中际旭创,9.62,7.78,1134.79,2025年2季度股票投资明细
14,300476,胜宏科技,9.41,8.26,1109.98,2025年2季度股票投资明细
15,06990,科伦博泰生物-B,8.96,3.54,1056.3,2025年2季度股票投资明细
16,688582,芯动联科,8.76,15.38,1033.7,2025年2季度股票投资明细
17,01801,信达生物,5.61,9.25,661.35,2025年2季度股票投资明细
18,01164,中广核矿业,4.94,263.0,582.82,2025年2季度股票投资明细
19,688498,源杰科技,4.37,2.64,515.74,2025年2季度股票投资明细
20,300394,天孚通信,4.28,6.32,504.91,2025年2季度股票投资明细
21,01208,五矿资源,4.09,138.0,482.0,2025年2季度股票投资明细
22,300204,舒泰神,3.45,10.91,406.72,2025年2季度股票投资明细
23,06855,亚盛医药-B,2.9,4.9,341.84,2025年2季度股票投资明细
24,300308,中际旭创,8.25,12.19,4920.86,2025年3季度股票投资明细
25,300502,新易盛,7.28,11.86,4338.76,2025年3季度股票投资明细
26,300394,天孚通信,6.96,24.72,4148.5,2025年3季度股票投资明细
27,688027,国盾量子,6.27,10.65,3738.92,2025年3季度股票投资明细
28,601138,工业富联,6.23,56.24,3712.4,2025年3季度股票投资明细
29,301061,匠心家居,5.48,35.42,3269.9,2025年3季度股票投资明细
30,00981,中芯国际,5.26,43.2,3137.51,2025年3季度股票投资明细
31,002558,巨人网络,5.03,66.32,2996.34,2025年3季度股票投资明细
32,01860,汇量科技,4.95,154.2,2953.6,2025年3季度股票投资明细
33,301617,博苑股份,4.71,39.59,2806.14,2025年3季度股票投资明细
