序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09633,农夫山泉,7.45,27.78,865.22,2025年1季度股票投资明细
2,09992,泡泡玛特,7.11,5.72,826.1,2025年1季度股票投资明细
3,00700,腾讯控股,6.85,1.73,795.34,2025年1季度股票投资明细
4,000333,美的集团,6.35,9.39,737.12,2025年1季度股票投资明细
5,688036,传音控股,5.71,7.31,663.01,2025年1季度股票投资明细
6,00981,中芯国际,5.58,15.22,647.57,2025年1季度股票投资明细
7,002602,ST华通,3.8,68.63,441.29,2025年1季度股票投资明细
8,01810,小米集团-W,3.57,9.14,414.99,2025年1季度股票投资明细
9,603979,金诚信,2.41,7.04,279.49,2025年1季度股票投资明细
10,600690,海尔智家,2.36,10.04,274.49,2025年1季度股票投资明细
11,09992,泡泡玛特,9.72,7.17,1743.29,2025年2季度股票投资明细
12,09633,农夫山泉,9.23,45.26,1655.12,2025年2季度股票投资明细
13,002602,ST华通,7.0,113.42,1256.69,2025年2季度股票投资明细
14,300750,宁德时代,5.29,3.76,948.35,2025年2季度股票投资明细
15,01801,信达生物,5.16,12.95,925.88,2025年2季度股票投资明细
16,03690,美团-W,4.8,7.54,861.58,2025年2季度股票投资明细
17,688036,传音控股,3.97,8.95,712.96,2025年2季度股票投资明细
18,600415,小商品城,3.45,29.95,619.37,2025年2季度股票投资明细
19,603979,金诚信,3.02,11.65,541.03,2025年2季度股票投资明细
20,02192,医脉通,2.99,40.05,536.17,2025年2季度股票投资明细
21,002475,立讯精密,2.67,13.79,478.38,2025年2季度股票投资明细
22,000333,美的集团,2.11,5.24,378.33,2025年2季度股票投资明细
23,01810,小米集团-W,1.77,5.8,317.09,2025年2季度股票投资明细
24,00763,中兴通讯,1.69,13.69,303.42,2025年2季度股票投资明细
25,688608,恒玄科技,1.63,0.84,291.54,2025年2季度股票投资明细
26,01818,招金矿业,1.54,14.82,275.69,2025年2季度股票投资明细
27,02601,中国太保,1.46,10.7,262.0,2025年2季度股票投资明细
28,002739,万达电影,1.36,21.33,243.8,2025年2季度股票投资明细
29,688513,苑东生物,1.13,4.95,203.06,2025年2季度股票投资明细
30,06955,博安生物,1.1,18.94,197.94,2025年2季度股票投资明细
31,600079,人福医药,1.09,9.3,195.11,2025年2季度股票投资明细
32,002311,海大集团,1.02,3.13,183.39,2025年2季度股票投资明细
33,002558,巨人网络,0.91,6.95,163.67,2025年2季度股票投资明细
34,01405,达势股份,0.88,1.69,158.28,2025年2季度股票投资明细
35,688256,寒武纪,0.85,0.25,152.18,2025年2季度股票投资明细
36,01787,山东黄金,0.81,5.88,146.0,2025年2季度股票投资明细
37,600988,赤峰黄金,0.76,5.49,136.59,2025年2季度股票投资明细
38,688615,合合信息,0.75,0.85,134.46,2025年2季度股票投资明细
39,600760,中航沈飞,0.65,1.98,116.07,2025年2季度股票投资明细
40,688266,泽璟制药,0.56,0.94,100.65,2025年2季度股票投资明细
41,002517,恺英网络,0.56,5.18,100.03,2025年2季度股票投资明细
42,688720,艾森股份,0.51,2.13,91.34,2025年2季度股票投资明细
43,301525,儒竞科技,0.51,1.18,91.13,2025年2季度股票投资明细
44,000526,学大教育,0.5,1.87,89.29,2025年2季度股票投资明细
45,688568,中科星图,0.44,2.19,79.03,2025年2季度股票投资明细
46,688258,卓易信息,0.44,1.63,78.88,2025年2季度股票投资明细
47,600893,航发动力,0.43,1.99,76.69,2025年2季度股票投资明细
48,600926,杭州银行,0.4,4.29,72.16,2025年2季度股票投资明细
49,002112,三变科技,0.36,4.95,64.1,2025年2季度股票投资明细
50,688411,海博思创,0.36,0.75,63.77,2025年2季度股票投资明细
51,603227,雪峰科技,0.35,7.51,62.93,2025年2季度股票投资明细
52,03347,泰格医药,0.35,1.78,62.09,2025年2季度股票投资明细
53,600563,法拉电子,0.34,0.56,61.09,2025年2季度股票投资明细
54,601288,农业银行,0.3,9.15,53.8,2025年2季度股票投资明细
55,300274,阳光电源,0.29,0.78,52.86,2025年2季度股票投资明细
56,603170,宝立食品,0.29,4.11,51.25,2025年2季度股票投资明细
57,601899,紫金矿业,0.28,2.6,50.7,2025年2季度股票投资明细
58,603619,中曼石油,0.23,2.05,41.14,2025年2季度股票投资明细
59,600000,浦发银行,0.21,2.71,37.61,2025年2季度股票投资明细
60,00999,小菜园,0.21,3.84,37.26,2025年2季度股票投资明细
61,002352,顺丰控股,0.2,0.75,36.57,2025年2季度股票投资明细
62,002020,京新药业,0.2,2.8,36.54,2025年2季度股票投资明细
63,688190,云路股份,0.16,0.31,28.93,2025年2季度股票投资明细
64,002028,思源电气,0.15,0.38,27.71,2025年2季度股票投资明细
65,603345,安井食品,0.14,0.32,25.87,2025年2季度股票投资明细
66,605499,东鹏饮料,0.14,0.08,25.12,2025年2季度股票投资明细
67,300702,天宇股份,0.14,1.07,24.89,2025年2季度股票投资明细
68,000729,燕京啤酒,0.13,1.81,23.4,2025年2季度股票投资明细
69,603039,泛微网络,0.13,0.42,23.39,2025年2季度股票投资明细
70,688279,峰岹科技,0.12,0.12,22.15,2025年2季度股票投资明细
71,01658,邮储银行,0.12,4.43,22.12,2025年2季度股票投资明细
72,605376,博迁新材,0.12,0.56,21.46,2025年2季度股票投资明细
73,02410,同源康医药-B,0.12,1.05,20.78,2025年2季度股票投资明细
74,000063,中兴通讯,0.11,0.59,19.17,2025年2季度股票投资明细
75,301379,天山电子,0.1,0.69,18.52,2025年2季度股票投资明细
76,603259,药明康德,0.1,0.26,18.08,2025年2季度股票投资明细
77,300100,双林股份,0.1,0.36,17.14,2025年2季度股票投资明细
78,601628,中国人寿,0.09,0.41,16.89,2025年2季度股票投资明细
79,002078,太阳纸业,0.08,1.05,14.13,2025年2季度股票投资明细
80,002444,巨星科技,0.08,0.55,14.03,2025年2季度股票投资明细
81,688270,臻镭科技,0.07,0.28,12.89,2025年2季度股票投资明细
82,689009,九号公司,0.06,0.19,11.33,2025年2季度股票投资明细
83,601069,西部黄金,0.06,0.55,11.19,2025年2季度股票投资明细
84,002222,福晶科技,0.06,0.32,10.94,2025年2季度股票投资明细
85,002001,新和成,0.06,0.51,10.85,2025年2季度股票投资明细
86,603927,中科软,0.06,0.52,10.06,2025年2季度股票投资明细
87,603486,科沃斯,0.06,0.17,9.9,2025年2季度股票投资明细
88,603816,顾家家居,0.05,0.35,8.93,2025年2季度股票投资明细
89,601339,百隆东方,0.04,1.67,7.88,2025年2季度股票投资明细
