序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,25.83,2.0,505.88,2025年1季度股票投资明细
2,300059,东方财富,10.88,9.44,213.16,2025年1季度股票投资明细
3,300760,迈瑞医疗,5.14,0.43,100.62,2025年1季度股票投资明细
4,300124,汇川技术,4.77,1.37,93.39,2025年1季度股票投资明细
5,300274,阳光电源,3.83,1.08,74.96,2025年1季度股票投资明细
6,300308,中际旭创,3.58,0.71,70.03,2025年1季度股票投资明细
7,300014,亿纬锂能,2.33,0.97,45.7,2025年1季度股票投资明细
8,300015,爱尔眼科,2.18,3.22,42.78,2025年1季度股票投资明细
9,300502,新易盛,2.1,0.42,41.21,2025年1季度股票投资明细
10,300476,胜宏科技,2.03,0.49,39.69,2025年1季度股票投资明细
11,300750,宁德时代,2.0,1.98,488.88,2025年1季度股票投资明细
12,300442,润泽科技,1.07,5.24,262.0,2025年1季度股票投资明细
13,300059,东方财富,0.87,9.6,212.35,2025年1季度股票投资明细
14,300476,胜宏科技,0.58,3.01,140.66,2025年1季度股票投资明细
15,300502,新易盛,0.49,1.09,120.22,2025年1季度股票投资明细
16,300760,迈瑞医疗,0.39,0.41,94.89,2025年1季度股票投资明细
17,300496,中科创达,0.39,1.86,94.49,2025年1季度股票投资明细
18,300124,汇川技术,0.34,1.43,83.44,2025年1季度股票投资明细
19,300782,卓胜微,0.34,1.08,83.18,2025年1季度股票投资明细
20,300274,阳光电源,0.33,1.11,79.55,2025年1季度股票投资明细
21,300750,宁德时代,24.21,15.76,3974.99,2025年2季度股票投资明细
22,300059,东方财富,10.8,76.63,1772.45,2025年2季度股票投资明细
23,300124,汇川技术,4.78,12.14,783.88,2025年2季度股票投资明细
24,300308,中际旭创,4.73,5.32,775.98,2025年2季度股票投资明细
25,300760,迈瑞医疗,4.61,3.37,757.41,2025年2季度股票投资明细
26,300502,新易盛,4.18,5.41,686.92,2025年2季度股票投资明细
27,300274,阳光电源,3.69,8.95,606.54,2025年2季度股票投资明细
28,300476,胜宏科技,3.09,3.77,506.61,2025年2季度股票投资明细
29,300014,亿纬锂能,2.16,7.73,354.11,2025年2季度股票投资明细
30,300033,同花顺,2.06,1.24,338.53,2025年2季度股票投资明细
31,300015,爱尔眼科,2.03,26.66,332.74,2025年2季度股票投资明细
32,300433,蓝思科技,1.62,11.89,265.15,2025年2季度股票投资明细
33,300408,三环集团,1.57,7.7,257.18,2025年2季度股票投资明细
34,300339,润和软件,1.45,4.68,237.88,2025年2季度股票投资明细
35,300394,天孚通信,1.28,2.63,209.98,2025年2季度股票投资明细
36,301236,软通动力,1.21,3.63,198.34,2025年2季度股票投资明细
37,300803,指南针,1.11,2.25,181.73,2025年2季度股票投资明细
38,300418,昆仑万维,1.08,5.26,176.89,2025年2季度股票投资明细
39,300251,光线传媒,1.06,8.57,173.71,2025年2季度股票投资明细
40,300347,泰格医药,1.05,3.24,172.76,2025年2季度股票投资明细
41,300450,先导智能,1.03,6.78,168.48,2025年2季度股票投资明细
42,300207,欣旺达,1.02,8.37,167.9,2025年2季度股票投资明细
43,302132,中航成飞,0.93,1.74,153.02,2025年2季度股票投资明细
44,300782,卓胜微,0.92,2.11,150.59,2025年2季度股票投资明细
45,300442,润泽科技,0.89,2.95,146.11,2025年2季度股票投资明细
46,300458,全志科技,0.89,3.67,145.66,2025年2季度股票投资明细
47,300896,爱美客,0.87,0.82,143.34,2025年2季度股票投资明细
48,300474,景嘉微,0.87,1.96,143.08,2025年2季度股票投资明细
49,300058,蓝色光标,0.87,21.8,143.01,2025年2季度股票投资明细
50,300759,康龙化成,0.86,5.78,141.84,2025年2季度股票投资明细
51,300223,北京君正,0.83,1.98,137.02,2025年2季度股票投资明细
52,300122,智飞生物,0.83,6.97,136.54,2025年2季度股票投资明细
53,300002,神州泰岳,0.83,11.56,136.41,2025年2季度股票投资明细
54,300017,网宿科技,0.82,12.6,135.07,2025年2季度股票投资明细
55,300024,机器人,0.76,7.27,124.9,2025年2季度股票投资明细
56,300496,中科创达,0.76,2.17,124.17,2025年2季度股票投资明细
57,300115,长盈精密,0.75,5.76,123.26,2025年2季度股票投资明细
58,300604,长川科技,0.7,2.55,114.52,2025年2季度股票投资明细
59,300346,南大光电,0.7,3.61,114.28,2025年2季度股票投资明细
60,300136,信维通信,0.68,4.96,111.1,2025年2季度股票投资明细
61,300073,当升科技,0.65,2.45,107.48,2025年2季度股票投资明细
62,300001,特锐德,0.64,4.39,105.23,2025年2季度股票投资明细
63,300316,晶盛机电,0.63,3.79,102.9,2025年2季度股票投资明细
64,300373,扬杰科技,0.56,1.78,92.38,2025年2季度股票投资明细
65,300724,捷佳伟创,0.53,1.61,87.42,2025年2季度股票投资明细
66,300413,芒果超媒,0.51,3.82,83.35,2025年2季度股票投资明细
67,300763,锦浪科技,0.47,1.35,77.48,2025年2季度股票投资明细
68,300735,光弘科技,0.36,2.33,58.48,2025年2季度股票投资明细
69,301308,江波龙,0.33,0.61,53.37,2025年2季度股票投资明细
70,301301,川宁生物,0.29,3.91,47.08,2025年2季度股票投资明细
71,301678,新恒汇,0.01,0.04,1.62,2025年2季度股票投资明细
72,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
73,301590,优优绿能,0.0,0.01,0.78,2025年2季度股票投资明细
74,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
75,301595,太力科技,0.0,0.0,0.07,2025年2季度股票投资明细
