序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,5.83,0.57,237.12,2025年1季度股票投资明细
2,603259,药明康德,4.3,2.6,175.03,2025年1季度股票投资明细
3,601211,国泰海通,3.76,8.9,153.08,2025年1季度股票投资明细
4,300750,宁德时代,3.29,0.53,134.06,2025年1季度股票投资明细
5,688019,安集科技,3.26,0.79,132.71,2025年1季度股票投资明细
6,688239,航宇科技,3.18,3.03,129.62,2025年1季度股票投资明细
7,688012,中微公司,3.17,0.7,129.05,2025年1季度股票投资明细
8,688099,晶晨股份,2.46,1.2,100.14,2025年1季度股票投资明细
9,688550,瑞联新材,2.17,2.25,88.34,2025年1季度股票投资明细
10,300919,中伟股份,1.99,2.3,80.91,2025年1季度股票投资明细
11,002371,北方华创,6.54,0.56,247.64,2025年2季度股票投资明细
12,601211,国泰海通,3.99,7.9,151.36,2025年2季度股票投资明细
13,688019,安集科技,3.73,0.93,141.17,2025年2季度股票投资明细
14,603259,药明康德,3.45,1.88,130.75,2025年2季度股票投资明细
15,300750,宁德时代,3.39,0.51,128.63,2025年2季度股票投资明细
16,688239,航宇科技,3.32,3.6,125.93,2025年2季度股票投资明细
17,688012,中微公司,3.13,0.65,118.5,2025年2季度股票投资明细
18,601456,国联民生,2.98,10.9,112.82,2025年2季度股票投资明细
19,300919,中伟股份,1.96,2.26,74.31,2025年2季度股票投资明细
20,688550,瑞联新材,1.82,1.6,68.82,2025年2季度股票投资明细
21,601728,中国电信,1.8,8.8,68.2,2025年2季度股票投资明细
22,600050,中国联通,1.76,12.5,66.75,2025年2季度股票投资明细
23,000166,申万宏源,1.75,13.2,66.26,2025年2季度股票投资明细
24,603596,伯特利,1.6,1.15,60.59,2025年2季度股票投资明细
25,688016,心脉医疗,1.54,0.66,58.36,2025年2季度股票投资明细
26,000534,万泽股份,1.54,3.9,58.19,2025年2季度股票投资明细
27,688581,安杰思,1.49,0.87,56.4,2025年2季度股票投资明细
28,601689,拓普集团,1.45,1.16,54.81,2025年2季度股票投资明细
29,002967,广电计量,1.39,3.0,52.77,2025年2季度股票投资明细
30,688099,晶晨股份,1.39,0.74,52.55,2025年2季度股票投资明细
31,002906,华阳集团,1.33,1.55,50.39,2025年2季度股票投资明细
32,600183,生益科技,1.27,1.6,48.24,2025年2季度股票投资明细
33,600977,中国电影,1.27,4.5,48.24,2025年2季度股票投资明细
34,688733,壹石通,1.25,2.5,47.35,2025年2季度股票投资明细
35,688698,伟创电气,1.25,1.0,47.2,2025年2季度股票投资明细
36,688281,华秦科技,1.2,0.75,45.62,2025年2季度股票投资明细
37,301031,中熔电气,1.16,0.55,43.84,2025年2季度股票投资明细
38,688621,阳光诺和,1.12,0.85,42.41,2025年2季度股票投资明细
39,688278,特宝生物,1.08,0.57,41.1,2025年2季度股票投资明细
40,002126,银轮股份,0.96,1.5,36.42,2025年2季度股票投资明细
41,688097,博众精工,0.96,1.3,36.28,2025年2季度股票投资明细
42,688543,国科军工,0.94,0.59,35.51,2025年2季度股票投资明细
43,000733,振华科技,0.87,0.66,33.03,2025年2季度股票投资明细
44,002850,科达利,0.87,0.29,32.82,2025年2季度股票投资明细
45,002807,江阴银行,0.85,6.8,32.3,2025年2季度股票投资明细
46,688072,拓荆科技,0.85,0.21,32.28,2025年2季度股票投资明细
47,688680,海优新材,0.82,0.7,30.94,2025年2季度股票投资明细
48,688190,云路股份,0.81,0.33,30.54,2025年2季度股票投资明细
49,603439,贵州三力,0.74,2.4,27.98,2025年2季度股票投资明细
50,002997,瑞鹄模具,0.68,0.7,25.8,2025年2季度股票投资明细
51,688334,西高院,0.68,1.5,25.77,2025年2季度股票投资明细
52,600004,白云机场,0.67,2.8,25.48,2025年2季度股票投资明细
53,688376,美埃科技,0.66,0.67,24.97,2025年2季度股票投资明细
54,601319,中国人保,0.64,2.8,24.39,2025年2季度股票投资明细
55,688408,中信博,0.64,0.52,24.27,2025年2季度股票投资明细
56,002895,川恒股份,0.63,1.05,23.69,2025年2季度股票投资明细
57,600399,抚顺特钢,0.62,4.5,23.49,2025年2季度股票投资明细
58,688389,普门科技,0.61,1.8,23.26,2025年2季度股票投资明细
59,300957,贝泰妮,0.55,0.47,20.78,2025年2季度股票投资明细
60,600862,中航高科,0.48,0.7,18.26,2025年2季度股票投资明细
61,301162,国能日新,0.48,0.35,18.09,2025年2季度股票投资明细
62,002752,昇兴股份,0.46,3.1,17.27,2025年2季度股票投资明细
63,300363,博腾股份,0.43,0.95,16.23,2025年2季度股票投资明细
64,688314,康拓医疗,0.41,0.5,15.44,2025年2季度股票投资明细
65,603444,吉比特,0.4,0.05,15.1,2025年2季度股票投资明细
66,688122,西部超导,0.4,0.29,15.05,2025年2季度股票投资明细
67,603055,台华新材,0.39,1.6,14.61,2025年2季度股票投资明细
68,603369,今世缘,0.36,0.35,13.63,2025年2季度股票投资明细
69,300443,金雷股份,0.3,0.5,11.3,2025年2季度股票投资明细
70,000001,平安银行,0.29,0.9,10.86,2025年2季度股票投资明细
71,688533,上声电子,0.28,0.4,10.77,2025年2季度股票投资明细
72,300662,科锐国际,0.27,0.35,10.4,2025年2季度股票投资明细
73,603501,豪威集团,0.27,0.08,10.21,2025年2季度股票投资明细
74,002920,德赛西威,0.19,0.07,7.15,2025年2季度股票投资明细
75,600570,恒生电子,0.18,0.2,6.71,2025年2季度股票投资明细
76,688127,蓝特光学,0.17,0.25,6.43,2025年2季度股票投资明细
77,600885,宏发股份,0.16,0.28,6.25,2025年2季度股票投资明细
78,300033,同花顺,0.14,0.02,5.46,2025年2季度股票投资明细
79,300604,长川科技,0.12,0.1,4.49,2025年2季度股票投资明细
80,688779,五矿新能,0.07,0.5,2.72,2025年2季度股票投资明细
81,603713,密尔克卫,0.07,0.05,2.67,2025年2季度股票投资明细
82,002371,北方华创,6.56,0.6,271.42,2025年3季度股票投资明细
83,688019,安集科技,4.8,0.87,198.74,2025年3季度股票投资明细
84,300750,宁德时代,3.79,0.39,156.78,2025年3季度股票投资明细
85,688239,航宇科技,3.61,3.4,149.57,2025年3季度股票投资明细
86,688012,中微公司,3.54,0.49,146.51,2025年3季度股票投资明细
87,601211,国泰海通,3.37,7.4,139.64,2025年3季度股票投资明细
88,300604,长川科技,3.35,1.39,138.47,2025年3季度股票投资明细
89,300919,中伟股份,2.47,2.05,102.3,2025年3季度股票投资明细
90,601456,国联民生,2.32,8.6,96.06,2025年3季度股票投资明细
91,603259,药明康德,2.19,0.81,90.74,2025年3季度股票投资明细
