序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AMZN,亚马逊,20.83,17.94,24495.22,2025年1季度股票投资明细
2,TSLA,特斯拉,13.92,8.8,16366.75,2025年1季度股票投资明细
3,HD,家得宝,6.99,3.12,8216.06,2025年1季度股票投资明细
4,MCD,麦当劳,4.45,2.33,5226.92,2025年1季度股票投资明细
5,BKNG,Booking Holdings,4.13,0.15,4854.58,2025年1季度股票投资明细
6,TJX,The TJX Companies Inc,3.71,4.99,4359.55,2025年1季度股票投资明细
7,LOW,劳氏,3.57,2.5,4193.13,2025年1季度股票投资明细
8,SBUX,星巴克,3.02,5.04,3547.59,2025年1季度股票投资明细
9,ORLY,奥莱利,2.23,0.26,2622.25,2025年1季度股票投资明细
10,NKE,耐克,2.03,5.24,2387.49,2025年1季度股票投资明细
11,MRP,Millrose Properties Inc-A,0.02,0.14,26.41,2025年1季度股票投资明细
12,AMZN,亚马逊,22.13,15.41,24201.01,2025年2季度股票投资明细
13,TSLA,特斯拉,15.52,7.46,16971.55,2025年2季度股票投资明细
14,HD,家得宝,6.35,2.65,6947.92,2025年2季度股票投资明细
15,BKNG,Booking Holdings,4.46,0.12,4873.68,2025年2季度股票投资明细
16,MCD,麦当劳,4.07,2.13,4455.79,2025年2季度股票投资明细
17,TJX,The TJX Companies Inc,3.39,4.2,3709.77,2025年2季度股票投资明细
18,LOW,劳氏,3.06,2.1,3341.26,2025年2季度股票投资明细
19,SBUX,星巴克,2.56,4.27,2801.73,2025年2季度股票投资明细
20,DASH,DoorDash Inc-A,2.08,1.29,2274.13,2025年2季度股票投资明细
21,NKE,耐克,2.06,4.43,2251.9,2025年2季度股票投资明细
22,RCL,皇家加勒比邮轮,1.92,0.94,2104.9,2025年2季度股票投资明细
23,ORLY,奥莱利,1.9,3.21,2073.04,2025年2季度股票投资明细
24,CMG,墨式烧烤,1.86,5.06,2035.62,2025年2季度股票投资明细
25,HLT,希尔顿酒店,1.56,0.89,1703.38,2025年2季度股票投资明细
26,AZO,汽车地带,1.53,0.06,1671.53,2025年2季度股票投资明细
27,MAR,万豪国际,1.53,0.85,1671.23,2025年2季度股票投资明细
28,ABNB,爱彼迎,1.41,1.62,1536.82,2025年2季度股票投资明细
29,GM,通用汽车,1.16,3.61,1273.02,2025年2季度股票投资明细
30,F,福特汽车,1.04,14.68,1140.22,2025年2季度股票投资明细
31,ROST,罗斯百货,1.03,1.24,1128.83,2025年2季度股票投资明细
32,YUM,Yum! Brands Inc,1.01,1.04,1108.28,2025年2季度股票投资明细
33,DHI,霍顿房屋,0.88,1.04,958.97,2025年2季度股票投资明细
34,EBAY,易趣,0.84,1.73,923.58,2025年2季度股票投资明细
35,GRMN,佳明,0.79,0.58,865.11,2025年2季度股票投资明细
36,CCL,嘉年华邮轮(US),0.73,3.95,794.41,2025年2季度股票投资明细
37,TSCO,拖拉机供应,0.69,1.99,752.84,2025年2季度股票投资明细
38,LULU,lululemon athletica inc,0.65,0.42,706.66,2025年2季度股票投资明细
39,LEN,莱纳建筑-A,0.63,0.87,691.01,2025年2季度股票投资明细
40,DRI,达登饭店,0.63,0.44,686.4,2025年2季度股票投资明细
41,NVR,NVR Inc,0.53,0.01,581.58,2025年2季度股票投资明细
42,PHM,普得集团(帕尔迪),0.52,0.75,568.7,2025年2季度股票投资明细
43,ULTA,ULTA美妆,0.52,0.17,568.31,2025年2季度股票投资明细
44,EXPE,亿客行,0.5,0.46,551.83,2025年2季度股票投资明细
45,WSM,Williams-Sonoma Inc,0.49,0.46,540.43,2025年2季度股票投资明细
46,TPR,Tapestry Inc,0.45,0.78,490.68,2025年2季度股票投资明细
