序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600879,航天电子,3.48,347.66,4095.4,2025年4季度股票投资明细
2,600118,中国卫星,2.63,80.29,3093.57,2025年4季度股票投资明细
3,688568,中科星图,2.13,57.1,2507.45,2025年4季度股票投资明细
4,300627,华测导航,2.13,76.04,2504.76,2025年4季度股票投资明细
5,601698,中国卫通,2.11,114.34,2482.32,2025年4季度股票投资明细
6,600435,北方导航,1.87,146.52,2194.87,2025年4季度股票投资明细
7,002151,北斗星通,1.53,59.94,1797.0,2025年4季度股票投资明细
8,002405,四维图新,1.38,164.84,1623.67,2025年4季度股票投资明细
9,688270,臻镭科技,1.24,21.22,1453.57,2025年4季度股票投资明细
10,300593,新雷能,1.07,61.68,1256.42,2025年4季度股票投资明细
