序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.85,2.1,530.67,2025年1季度股票投资明细
2,000333,美的集团,5.83,4.0,314.02,2025年1季度股票投资明细
3,002594,比亚迪,4.81,0.69,258.76,2025年1季度股票投资明细
4,300059,东方财富,4.29,10.23,230.95,2025年1季度股票投资明细
5,000858,五粮液,3.62,1.48,194.78,2025年1季度股票投资明细
6,000651,格力电器,3.01,3.56,161.84,2025年1季度股票投资明细
7,002475,立讯精密,2.9,3.82,156.15,2025年1季度股票投资明细
8,000725,京东方A,2.1,27.25,113.09,2025年1季度股票投资明细
9,300760,迈瑞医疗,1.96,0.45,105.3,2025年1季度股票投资明细
10,300124,汇川技术,1.94,1.53,104.29,2025年1季度股票投资明细
11,301626,苏州天脉,0.05,0.03,2.51,2025年1季度股票投资明细
12,301622,英思特,0.01,0.01,0.66,2025年1季度股票投资明细
13,301413,安培龙,0.01,0.01,0.62,2025年1季度股票投资明细
14,301458,钧崴电子,0.01,0.02,0.61,2025年1季度股票投资明细
15,301602,超研股份,0.01,0.03,0.49,2025年1季度股票投资明细
16,300750,宁德时代,9.93,1.94,488.8,2025年2季度股票投资明细
17,000333,美的集团,5.47,3.73,269.33,2025年2季度股票投资明细
18,300059,东方财富,4.44,9.45,218.53,2025年2季度股票投资明细
19,002594,比亚迪,4.32,0.64,212.49,2025年2季度股票投资明细
20,000858,五粮液,3.34,1.38,164.43,2025年2季度股票投资明细
21,000651,格力电器,2.99,3.28,147.34,2025年2季度股票投资明细
22,002475,立讯精密,2.49,3.54,122.76,2025年2季度股票投资明细
23,000725,京东方A,2.03,25.01,99.79,2025年2季度股票投资明细
24,300124,汇川技术,1.98,1.51,97.49,2025年2季度股票投资明细
25,300308,中际旭创,1.93,0.65,94.81,2025年2季度股票投资明细
26,002371,北方华创,1.89,0.21,92.86,2025年2季度股票投资明细
27,300760,迈瑞医疗,1.87,0.41,92.15,2025年2季度股票投资明细
28,300502,新易盛,1.7,0.66,83.58,2025年2季度股票投资明细
29,002352,顺丰控股,1.66,1.68,81.92,2025年2季度股票投资明细
30,002415,海康威视,1.61,2.86,79.31,2025年2季度股票投资明细
31,002714,牧原股份,1.61,1.89,79.25,2025年2季度股票投资明细
32,000063,中兴通讯,1.59,2.4,78.08,2025年2季度股票投资明细
33,000001,平安银行,1.57,6.39,77.13,2025年2季度股票投资明细
34,300274,阳光电源,1.52,1.1,74.55,2025年2季度股票投资明细
35,002142,宁波银行,1.43,2.58,70.51,2025年2季度股票投资明细
36,002230,科大讯飞,1.42,1.46,69.9,2025年2季度股票投资明细
37,300498,温氏股份,1.39,4.02,68.59,2025年2季度股票投资明细
38,000568,泸州老窖,1.3,0.57,64.09,2025年2季度股票投资明细
39,000100,TCL科技,1.21,13.72,59.39,2025年2季度股票投资明细
40,000338,潍柴动力,1.2,3.84,59.06,2025年2季度股票投资明细
41,002027,分众传媒,1.13,7.62,55.63,2025年2季度股票投资明细
42,000425,徐工机械,0.99,6.27,48.72,2025年2季度股票投资明细
43,000792,盐湖股份,0.94,2.7,46.12,2025年2季度股票投资明细
44,002463,沪电股份,0.89,1.03,43.86,2025年2季度股票投资明细
45,300014,亿纬锂能,0.88,0.95,43.52,2025年2季度股票投资明细
46,002241,歌尔股份,0.87,1.84,42.91,2025年2季度股票投资明细
47,002050,三花智控,0.85,1.59,41.94,2025年2季度股票投资明细
48,000625,长安汽车,0.85,3.27,41.76,2025年2季度股票投资明细
49,300033,同花顺,0.83,0.15,40.95,2025年2季度股票投资明细
50,300015,爱尔眼科,0.83,3.28,40.91,2025年2季度股票投资明细
51,000977,浪潮信息,0.81,0.78,39.69,2025年2季度股票投资明细
52,000776,广发证券,0.73,2.14,35.97,2025年2季度股票投资明细
53,002179,中航光电,0.71,0.86,34.77,2025年2季度股票投资明细
54,002311,海大集团,0.7,0.59,34.58,2025年2季度股票投资明细
55,000938,紫光股份,0.67,1.37,32.82,2025年2季度股票投资明细
56,300433,蓝思科技,0.67,1.47,32.78,2025年2季度股票投资明细
57,000002,万科A,0.66,5.07,32.55,2025年2季度股票投资明细
58,002049,紫光国微,0.66,0.49,32.4,2025年2季度股票投资明细
59,300408,三环集团,0.64,0.95,31.73,2025年2季度股票投资明细
60,000538,云南白药,0.64,0.56,31.35,2025年2季度股票投资明细
61,002028,思源电气,0.64,0.43,31.35,2025年2季度股票投资明细
62,002422,科伦药业,0.64,0.87,31.25,2025年2季度股票投资明细
63,000166,申万宏源,0.63,6.16,30.92,2025年2季度股票投资明细
64,002304,洋河股份,0.59,0.45,29.05,2025年2季度股票投资明细
65,002460,赣锋锂业,0.58,0.84,28.43,2025年2季度股票投资明细
66,000768,中航西飞,0.54,0.98,26.79,2025年2季度股票投资明细
67,000157,中联重科,0.54,3.68,26.64,2025年2季度股票投资明细
68,300394,天孚通信,0.52,0.32,25.71,2025年2季度股票投资明细
69,002252,上海莱士,0.52,3.7,25.42,2025年2季度股票投资明细
70,002466,天齐锂业,0.51,0.79,25.31,2025年2季度股票投资明细
71,002001,新和成,0.51,1.18,25.03,2025年2季度股票投资明细
72,000975,山金国际,0.5,1.29,24.43,2025年2季度股票投资明细
73,002736,国信证券,0.48,2.07,23.85,2025年2季度股票投资明细
74,000963,华东医药,0.47,0.58,23.26,2025年2季度股票投资明细
75,002236,大华股份,0.46,1.44,22.87,2025年2季度股票投资明细
