序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000792,盐湖股份,9.17,50.86,842.24,2025年1季度股票投资明细
2,600111,北方稀土,8.26,33.48,758.66,2025年1季度股票投资明细
3,603993,洛阳钼业,7.74,93.46,710.31,2025年1季度股票投资明细
4,603799,华友钴业,6.64,17.9,609.9,2025年1季度股票投资明细
5,002460,赣锋锂业,5.5,14.93,505.14,2025年1季度股票投资明细
6,002466,天齐锂业,4.54,13.74,416.6,2025年1季度股票投资明细
7,000831,中国稀土,3.39,9.82,310.95,2025年1季度股票投资明细
8,002738,中矿资源,3.35,9.59,307.67,2025年1季度股票投资明细
9,688122,西部超导,3.04,6.03,279.5,2025年1季度股票投资明细
10,600549,厦门钨业,2.62,12.47,240.92,2025年1季度股票投资明细
11,000792,盐湖股份,8.52,43.85,748.96,2025年2季度股票投资明细
12,600111,北方稀土,8.49,29.97,746.25,2025年2季度股票投资明细
13,603993,洛阳钼业,7.98,83.27,701.15,2025年2季度股票投资明细
14,603799,华友钴业,6.8,16.14,597.55,2025年2季度股票投资明细
15,002460,赣锋锂业,5.16,13.43,453.59,2025年2季度股票投资明细
16,002466,天齐锂业,4.45,12.22,391.53,2025年2季度股票投资明细
17,000831,中国稀土,3.61,8.79,317.44,2025年2季度股票投资明细
18,688122,西部超导,3.17,5.37,278.75,2025年2季度股票投资明细
19,002738,中矿资源,3.12,8.53,274.25,2025年2季度股票投资明细
20,600549,厦门钨业,2.68,11.25,235.35,2025年2季度股票投资明细
21,600392,盛和资源,2.5,16.7,219.94,2025年2季度股票投资明细
22,300748,金力永磁,2.2,8.11,193.34,2025年2季度股票投资明细
23,000960,锡业股份,2.03,11.64,178.09,2025年2季度股票投资明细
24,002497,雅化集团,1.78,13.69,156.07,2025年2季度股票投资明细
25,600259,广晟有色,1.67,2.77,147.14,2025年2季度股票投资明细
26,002176,江特电机,1.66,20.09,145.85,2025年2季度股票投资明细
27,000060,中金岭南,1.61,30.95,141.75,2025年2季度股票投资明细
28,000629,钒钛股份,1.6,54.94,140.65,2025年2季度股票投资明细
29,002056,横店东磁,1.55,9.64,136.41,2025年2季度股票投资明细
30,000970,中科三环,1.53,11.45,134.71,2025年2季度股票投资明细
31,600206,有研新材,1.53,7.03,134.34,2025年2季度股票投资明细
32,300390,天华新能,1.5,6.92,131.98,2025年2季度股票投资明细
33,000155,川能动力,1.46,13.06,128.25,2025年2季度股票投资明细
34,000657,中钨高新,1.45,10.72,127.16,2025年2季度股票投资明细
35,601958,金钼股份,1.41,11.36,124.28,2025年2季度股票投资明细
36,002756,永兴材料,1.4,3.88,123.13,2025年2季度股票投资明细
37,002428,云南锗业,1.4,6.18,122.98,2025年2季度股票投资明细
38,002240,盛新锂能,1.27,8.68,111.8,2025年2季度股票投资明细
39,600456,宝钛股份,1.21,3.39,106.55,2025年2季度股票投资明细
40,600366,宁波韵升,1.11,8.97,97.41,2025年2季度股票投资明细
41,000762,西藏矿业,1.07,4.91,94.17,2025年2季度股票投资明细
42,000795,英洛华,0.98,7.97,86.55,2025年2季度股票投资明细
43,300224,正海磁材,0.95,5.87,83.06,2025年2季度股票投资明细
44,002149,西部材料,0.93,4.1,81.39,2025年2季度股票投资明细
45,002167,东方锆业,0.92,7.29,81.14,2025年2季度股票投资明细
46,300811,铂科新材,0.89,1.68,77.88,2025年2季度股票投资明细
47,002192,融捷股份,0.84,2.42,74.15,2025年2季度股票投资明细
48,600961,株冶集团,0.8,6.3,70.43,2025年2季度股票投资明细
49,603663,三祥新材,0.75,2.49,65.59,2025年2季度股票投资明细
50,002057,中钢天源,0.67,6.31,58.62,2025年2季度股票投资明细
51,000962,东方钽业,0.66,3.54,58.09,2025年2季度股票投资明细
52,002378,章源钨业,0.63,6.98,55.24,2025年2季度股票投资明细
53,688190,云路股份,0.59,0.56,51.95,2025年2季度股票投资明细
54,603072,天和磁材,0.57,0.92,50.48,2025年2季度股票投资明细
55,300127,银河磁体,0.49,1.5,43.49,2025年2季度股票投资明细
56,000751,锌业股份,0.48,13.47,42.3,2025年2季度股票投资明细
57,301141,中科磁业,0.44,0.61,38.79,2025年2季度股票投资明细
58,301622,英思特,0.4,0.4,34.9,2025年2季度股票投资明细
59,603399,永杉锂业,0.38,3.58,33.04,2025年2季度股票投资明细
60,300066,三川智慧,0.38,7.46,32.97,2025年2季度股票投资明细
61,600111,北方稀土,11.07,44.23,2136.31,2025年3季度股票投资明细
62,603993,洛阳钼业,9.89,121.57,1908.67,2025年3季度股票投资明细
63,603799,华友钴业,8.6,25.2,1660.77,2025年3季度股票投资明细
64,000792,盐湖股份,6.98,64.58,1346.49,2025年3季度股票投资明细
65,002460,赣锋锂业,6.12,19.4,1181.18,2025年3季度股票投资明细
66,002466,天齐锂业,4.46,18.1,861.02,2025年3季度股票投资明细
67,000831,中国稀土,3.5,13.07,676.29,2025年3季度股票投资明细
68,002738,中矿资源,3.26,12.73,630.02,2025年3季度股票投资明细
69,600392,盛和资源,2.87,24.03,553.89,2025年3季度股票投资明细
70,688122,西部超导,2.71,8.05,523.69,2025年3季度股票投资明细
71,301563,云汉芯城,0.0,0.01,0.79,2025年3季度股票投资明细
72,301584,建发致新,0.0,0.04,0.73,2025年3季度股票投资明细
73,301668,昊创瑞通,0.0,0.01,0.31,2025年3季度股票投资明细
74,001285,瑞立科密,0.0,0.0,0.16,2025年3季度股票投资明细
