序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600900,长江电力,4.82,6.94,193.0,2025年1季度股票投资明细
2,600941,中国移动,4.56,1.7,182.51,2025年1季度股票投资明细
3,600690,海尔智家,4.46,6.54,178.8,2025年1季度股票投资明细
4,000333,美的集团,3.84,1.96,153.86,2025年1季度股票投资明细
5,601058,赛轮轮胎,3.72,10.33,149.06,2025年1季度股票投资明细
6,600036,招商银行,3.4,3.15,136.36,2025年1季度股票投资明细
7,600919,江苏银行,3.23,13.64,129.58,2025年1季度股票投资明细
8,601398,工商银行,3.16,18.35,126.43,2025年1季度股票投资明细
9,601288,农业银行,3.14,24.26,125.67,2025年1季度股票投资明细
10,601899,紫金矿业,3.13,6.93,125.57,2025年1季度股票投资明细
11,600941,中国移动,5.32,1.32,148.57,2025年2季度股票投资明细
12,600900,长江电力,4.98,4.62,139.25,2025年2季度股票投资明细
13,601077,渝农商行,4.88,19.09,136.3,2025年2季度股票投资明细
14,600690,海尔智家,4.73,5.33,132.08,2025年2季度股票投资明细
15,600919,江苏银行,4.5,10.53,125.73,2025年2季度股票投资明细
16,601288,农业银行,4.15,19.7,115.84,2025年2季度股票投资明细
17,000333,美的集团,4.13,1.6,115.52,2025年2季度股票投资明细
18,601398,工商银行,4.05,14.9,113.09,2025年2季度股票投资明细
19,600036,招商银行,4.0,2.43,111.66,2025年2季度股票投资明细
20,601688,华泰证券,3.51,5.51,98.13,2025年2季度股票投资明细
21,601872,招商轮船,3.5,15.61,97.72,2025年2季度股票投资明细
22,601899,紫金矿业,3.46,4.96,96.72,2025年2季度股票投资明细
23,000776,广发证券,3.4,5.65,94.98,2025年2季度股票投资明细
24,600660,福耀玻璃,3.08,1.51,86.09,2025年2季度股票投资明细
25,600039,四川路桥,3.06,8.63,85.44,2025年2季度股票投资明细
26,600674,川投能源,3.03,5.27,84.59,2025年2季度股票投资明细
27,601021,春秋航空,2.95,1.48,82.36,2025年2季度股票投资明细
28,601600,中国铝业,2.56,10.17,71.6,2025年2季度股票投资明细
29,002078,太阳纸业,2.46,5.11,68.75,2025年2季度股票投资明细
30,601628,中国人寿,2.37,1.61,66.32,2025年2季度股票投资明细
31,600642,申能股份,2.14,6.96,59.81,2025年2季度股票投资明细
32,601058,赛轮轮胎,2.02,4.3,56.42,2025年2季度股票投资明细
33,601298,青岛港,1.99,6.41,55.66,2025年2季度股票投资明细
34,002064,华峰化学,1.66,7.02,46.4,2025年2季度股票投资明细
35,002601,龙佰集团,1.63,2.81,45.55,2025年2季度股票投资明细
36,600031,三一重工,1.56,2.43,43.62,2025年2季度股票投资明细
37,000425,徐工机械,1.5,5.39,41.88,2025年2季度股票投资明细
38,603338,浙江鼎力,1.48,0.87,41.24,2025年2季度股票投资明细
39,601898,中煤能源,1.15,2.94,32.16,2025年2季度股票投资明细
40,600938,中国海油,1.13,1.21,31.59,2025年2季度股票投资明细
41,000543,皖能电力,0.98,3.92,27.44,2025年2季度股票投资明细
42,000807,云铝股份,0.56,0.98,15.66,2025年2季度股票投资明细
43,000933,神火股份,0.52,0.87,14.48,2025年2季度股票投资明细
44,603072,天和磁材,0.02,0.01,0.69,2025年2季度股票投资明细
45,601899,紫金矿业,5.51,4.96,146.02,2025年3季度股票投资明细
46,000776,广发证券,4.75,5.65,125.88,2025年3季度股票投资明细
47,601288,农业银行,4.63,18.39,122.66,2025年3季度股票投资明细
48,601688,华泰证券,4.52,5.51,119.95,2025年3季度股票投资明细
49,601077,渝农商行,4.51,18.16,119.67,2025年3季度股票投资明细
50,000333,美的集团,4.39,1.6,116.26,2025年3季度股票投资明细
51,600660,福耀玻璃,4.18,1.51,110.85,2025年3季度股票投资明细
52,601398,工商银行,4.1,14.9,108.77,2025年3季度股票投资明细
53,600919,江苏银行,3.98,10.53,105.62,2025年3季度股票投资明细
54,600941,中国移动,3.95,1.0,104.68,2025年3季度股票投资明细
