序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.25,6.83,1707.5,2025年2季度股票投资明细
2,300059,东方财富,2.11,33.23,685.2,2025年2季度股票投资明细
3,300124,汇川技术,1.0,4.97,326.93,2025年2季度股票投资明细
4,300760,迈瑞医疗,0.99,1.42,320.74,2025年2季度股票投资明细
5,300274,阳光电源,0.71,3.83,231.29,2025年2季度股票投资明细
6,300308,中际旭创,0.66,2.29,214.23,2025年2季度股票投资明细
7,300502,新易盛,0.63,2.33,205.67,2025年2季度股票投资明细
8,300014,亿纬锂能,0.46,3.35,150.95,2025年2季度股票投资明细
9,300015,爱尔眼科,0.44,11.49,142.59,2025年2季度股票投资明细
10,300476,胜宏科技,0.41,1.55,134.04,2025年2季度股票投资明细
11,300750,宁德时代,24.07,6.27,2518.93,2025年3季度股票投资明细
12,300308,中际旭创,8.12,2.11,850.15,2025年3季度股票投资明细
13,300059,东方财富,7.9,30.47,826.46,2025年3季度股票投资明细
14,300502,新易盛,7.48,2.14,782.75,2025年3季度股票投资明细
15,300274,阳光电源,5.51,3.56,576.65,2025年3季度股票投资明细
16,300476,胜宏科技,4.06,1.49,425.4,2025年3季度股票投资明细
17,300124,汇川技术,3.87,4.84,405.5,2025年3季度股票投资明细
18,300760,迈瑞医疗,3.13,1.33,327.26,2025年3季度股票投资明细
19,300014,亿纬锂能,2.67,3.07,279.37,2025年3季度股票投资明细
20,300033,同花顺,1.78,0.5,185.89,2025年3季度股票投资明细
