序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688259,创耀科技,7.32,3.9,175.87,2025年1季度股票投资明细
2,688288,鸿泉物联,6.43,4.27,154.48,2025年1季度股票投资明细
3,601838,成都银行,5.98,8.35,143.54,2025年1季度股票投资明细
4,688234,天岳先进,5.35,2.07,128.43,2025年1季度股票投资明细
5,688525,佰维存储,4.97,1.67,119.26,2025年1季度股票投资明细
6,002353,杰瑞股份,4.91,3.25,117.85,2025年1季度股票投资明细
7,00700,腾讯控股,4.01,0.21,96.32,2025年1季度股票投资明细
8,002597,金禾实业,3.78,3.59,90.76,2025年1季度股票投资明细
9,688518,联赢激光,2.79,4.14,67.13,2025年1季度股票投资明细
10,01378,中国宏桥,2.77,4.5,66.44,2025年1季度股票投资明细
11,00753,中国国航,7.04,30.0,163.06,2025年2季度股票投资明细
12,603885,吉祥航空,6.75,11.6,156.25,2025年2季度股票投资明细
13,01055,中国南方航空股份,6.75,42.6,156.17,2025年2季度股票投资明细
14,603083,剑桥科技,6.62,3.24,153.25,2025年2季度股票投资明细
15,03900,绿城中国,5.79,15.55,134.01,2025年2季度股票投资明细
16,603063,禾望电气,5.43,3.71,125.62,2025年2季度股票投资明细
17,000880,潍柴重机,4.38,2.68,101.36,2025年2季度股票投资明细
18,600521,华海药业,4.23,5.25,97.81,2025年2季度股票投资明细
19,002130,沃尔核材,3.89,3.78,90.04,2025年2季度股票投资明细
20,00123,越秀地产,3.44,20.3,79.6,2025年2季度股票投资明细
21,300059,东方财富,3.32,3.32,76.79,2025年2季度股票投资明细
22,00960,龙湖集团,2.95,8.1,68.4,2025年2季度股票投资明细
23,688691,灿芯股份,2.94,1.1,68.17,2025年2季度股票投资明细
24,01093,石药集团,2.49,8.2,57.58,2025年2季度股票投资明细
25,01347,华虹半导体,2.46,1.8,56.96,2025年2季度股票投资明细
26,300153,科泰电源,2.35,1.61,54.5,2025年2季度股票投资明细
27,600590,泰豪科技,2.23,5.29,51.68,2025年2季度股票投资明细
28,300723,一品红,2.19,1.01,50.62,2025年2季度股票投资明细
29,688300,联瑞新材,2.02,1.01,46.81,2025年2季度股票投资明细
30,001206,依依股份,1.99,2.19,45.99,2025年2季度股票投资明细
31,00512,远大医药,1.94,5.65,44.93,2025年2季度股票投资明细
32,300771,智莱科技,1.8,3.28,41.75,2025年2季度股票投资明细
33,01368,特步国际,1.67,7.55,38.76,2025年2季度股票投资明细
34,688661,和林微纳,1.61,0.94,37.27,2025年2季度股票投资明细
35,01530,三生制药,1.58,1.7,36.66,2025年2季度股票投资明细
36,002294,信立泰,1.45,0.71,33.6,2025年2季度股票投资明细
37,688177,百奥泰,1.09,1.0,25.13,2025年2季度股票投资明细
38,688553,汇宇制药,0.35,0.5,8.2,2025年2季度股票投资明细
39,688629,华丰科技,0.12,0.05,2.86,2025年2季度股票投资明细
40,688234,天岳先进,0.12,0.05,2.68,2025年2季度股票投资明细
41,688288,鸿泉物联,0.11,0.09,2.62,2025年2季度股票投资明细
42,688573,信宇人,0.11,0.07,2.45,2025年2季度股票投资明细
43,603214,爱婴室,0.09,0.11,2.11,2025年2季度股票投资明细
44,688525,佰维存储,0.08,0.03,1.87,2025年2季度股票投资明细
45,301363,美好医疗,0.07,0.1,1.73,2025年2季度股票投资明细
46,300657,弘信电子,0.05,0.04,1.12,2025年2季度股票投资明细
47,688307,中润光学,0.04,0.03,0.91,2025年2季度股票投资明细
48,688507,索辰科技,0.03,0.01,0.78,2025年2季度股票投资明细
49,00753,中国国航,6.12,30.0,159.41,2025年3季度股票投资明细
50,300059,东方财富,5.82,5.59,151.6,2025年3季度股票投资明细
51,01347,华虹半导体,5.04,1.8,131.47,2025年3季度股票投资明细
52,301308,江波龙,4.85,0.71,126.4,2025年3季度股票投资明细
53,03900,绿城中国,4.29,12.9,111.89,2025年3季度股票投资明细
54,603063,禾望电气,3.66,2.67,95.45,2025年3季度股票投资明细
55,600521,华海药业,3.66,4.5,95.36,2025年3季度股票投资明细
56,01055,中国南方航空股份,3.32,22.8,86.59,2025年3季度股票投资明细
57,300124,汇川技术,3.28,1.02,85.5,2025年3季度股票投资明细
58,688513,苑东生物,2.73,1.29,71.2,2025年3季度股票投资明细
