序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.48,1.4,2185.4,2025年1季度股票投资明细
2,300750,宁德时代,3.04,5.87,1485.26,2025年1季度股票投资明细
3,601318,中国平安,2.53,23.93,1235.51,2025年1季度股票投资明细
4,600036,招商银行,2.44,27.53,1191.77,2025年1季度股票投资明细
5,000333,美的集团,1.75,10.87,853.3,2025年1季度股票投资明细
6,600900,长江电力,1.55,27.21,756.71,2025年1季度股票投资明细
7,002594,比亚迪,1.54,2.01,753.62,2025年1季度股票投资明细
8,601166,兴业银行,1.43,32.34,698.54,2025年1季度股票投资明细
9,601899,紫金矿业,1.36,36.62,663.55,2025年1季度股票投资明细
10,300059,东方财富,1.3,28.07,633.84,2025年1季度股票投资明细
11,600519,贵州茅台,3.95,1.21,1705.52,2025年2季度股票投资明细
12,300750,宁德时代,2.96,5.07,1279.26,2025年2季度股票投资明细
13,601318,中国平安,2.66,20.67,1146.77,2025年2季度股票投资明细
14,600036,招商银行,2.53,23.77,1092.23,2025年2季度股票投资明细
15,601166,兴业银行,1.73,31.91,744.78,2025年2季度股票投资明细
16,600900,长江电力,1.64,23.5,708.29,2025年2季度股票投资明细
17,000333,美的集团,1.58,9.45,682.29,2025年2季度股票投资明细
18,601899,紫金矿业,1.43,31.62,616.59,2025年2季度股票投资明细
19,002594,比亚迪,1.34,1.74,577.59,2025年2季度股票投资明细
20,300059,东方财富,1.3,24.28,561.62,2025年2季度股票投资明细
21,600030,中信证券,1.2,18.74,517.57,2025年2季度股票投资明细
22,601398,工商银行,1.18,67.33,511.03,2025年2季度股票投资明细
23,600276,恒瑞医药,1.03,8.57,444.99,2025年2季度股票投资明细
24,000858,五粮液,1.03,3.72,442.87,2025年2季度股票投资明细
25,601211,国泰海通,0.96,21.7,415.81,2025年2季度股票投资明细
26,601328,交通银行,0.95,51.24,409.92,2025年2季度股票投资明细
27,000651,格力电器,0.9,8.61,386.76,2025年2季度股票投资明细
28,601288,农业银行,0.84,61.33,360.6,2025年2季度股票投资明细
29,600887,伊利股份,0.79,12.15,338.84,2025年2季度股票投资明细
30,002475,立讯精密,0.78,9.74,337.85,2025年2季度股票投资明细
31,688981,中芯国际,0.78,3.82,336.59,2025年2季度股票投资明细
32,600919,江苏银行,0.78,28.18,336.42,2025年2季度股票投资明细
33,603259,药明康德,0.77,4.8,333.85,2025年2季度股票投资明细
34,601816,京沪高铁,0.75,56.37,324.13,2025年2季度股票投资明细
35,600000,浦发银行,0.73,22.56,313.13,2025年2季度股票投资明细
36,000725,京东方A,0.65,70.48,281.22,2025年2季度股票投资明细
37,002371,北方华创,0.64,0.62,274.17,2025年2季度股票投资明细
38,300760,迈瑞医疗,0.6,1.16,260.71,2025年2季度股票投资明细
39,601088,中国神华,0.59,6.33,256.62,2025年2季度股票投资明细
40,688041,海光信息,0.58,1.78,251.3,2025年2季度股票投资明细
41,300308,中际旭创,0.58,1.71,249.13,2025年2季度股票投资明细
42,601601,中国太保,0.57,6.58,246.82,2025年2季度股票投资明细
