序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,12.57,296.48,35020.88,2025年1季度股票投资明细
2,00700,腾讯控股,10.13,61.51,28213.36,2025年1季度股票投资明细
3,00005,汇丰控股,10.11,346.26,28167.19,2025年1季度股票投资明细
4,03690,美团-W,6.31,122.18,17566.02,2025年1季度股票投资明细
5,01810,小米集团-W,5.72,351.07,15939.58,2025年1季度股票投资明细
6,00939,建设银行,5.5,2413.79,15325.35,2025年1季度股票投资明细
7,01299,友邦保险,4.22,217.5,11761.93,2025年1季度股票投资明细
8,00941,中国移动,3.44,123.94,9584.58,2025年1季度股票投资明细
9,01211,比亚迪股份,3.2,24.6,8917.2,2025年1季度股票投资明细
10,01398,工商银行,3.2,1742.84,8910.26,2025年1季度股票投资明细
11,00005,汇丰控股,10.01,269.7,23353.04,2025年2季度股票投资明细
12,00700,腾讯控股,9.61,48.84,22405.46,2025年2季度股票投资明细
13,09988,阿里巴巴-W,9.25,215.58,21586.48,2025年2季度股票投资明细
14,01810,小米集团-W,6.92,295.11,16133.91,2025年2季度股票投资明细
15,00939,建设银行,6.05,1953.09,14106.51,2025年2季度股票投资明细
16,03690,美团-W,4.86,99.28,11343.95,2025年2季度股票投资明细
17,01299,友邦保险,4.75,172.7,11087.56,2025年2季度股票投资明细
18,01398,工商银行,3.43,1410.24,7999.37,2025年2季度股票投资明细
19,00941,中国移动,3.42,100.49,7981.91,2025年2季度股票投资明细
20,00388,香港交易所,3.37,20.6,7868.41,2025年2季度股票投资明细
21,01211,比亚迪股份,2.87,59.85,6686.08,2025年2季度股票投资明细
22,03988,中国银行,2.42,1358.62,5649.82,2025年2季度股票投资明细
23,02318,中国平安,2.36,121.01,5501.24,2025年2季度股票投资明细
24,00883,中国海洋石油,2.01,289.55,4679.0,2025年2季度股票投资明细
25,02888,渣打集团,1.95,38.09,4546.37,2025年2季度股票投资明细
26,02378,保诚,1.61,42.16,3753.98,2025年2季度股票投资明细
27,03968,招商银行,1.6,74.62,3732.47,2025年2季度股票投资明细
28,06160,百济神州,1.34,23.15,3120.3,2025年2季度股票投资明细
29,00981,中芯国际,1.28,73.3,2988.01,2025年2季度股票投资明细
30,01024,快手-W,1.21,48.81,2817.63,2025年2季度股票投资明细
31,01288,农业银行,1.03,469.9,2399.74,2025年2季度股票投资明细
32,02015,理想汽车-W,1.02,24.35,2376.04,2025年2季度股票投资明细
33,00669,创科实业,1.0,29.78,2343.46,2025年2季度股票投资明细
34,02388,中银香港,0.92,68.76,2138.11,2025年2季度股票投资明细
35,00857,中国石油股份,0.9,342.8,2110.16,2025年2季度股票投资明细
36,00002,中电控股,0.85,32.87,1981.32,2025年2季度股票投资明细
37,02020,安踏体育,0.84,22.81,1965.37,2025年2季度股票投资明细
38,09987,百胜中国,0.83,6.05,1938.78,2025年2季度股票投资明细
39,00016,新鸿基地产,0.83,23.55,1933.95,2025年2季度股票投资明细
40,00001,长和,0.82,43.6,1920.46,2025年2季度股票投资明细
41,03328,交通银行,0.81,284.5,1893.99,2025年2季度股票投资明细
42,02423,贝壳-W,0.71,38.57,1667.24,2025年2季度股票投资明细
43,00175,吉利汽车,0.61,98.4,1432.13,2025年2季度股票投资明细
44,01109,华润置地,0.6,57.94,1405.5,2025年2季度股票投资明细
45,00267,中信股份,0.6,141.81,1394.09,2025年2季度股票投资明细
46,00011,恒生银行,0.56,12.23,1311.89,2025年2季度股票投资明细
47,09633,农夫山泉,0.51,32.73,1196.85,2025年2季度股票投资明细
48,00992,联想集团,0.51,138.0,1185.5,2025年2季度股票投资明细
49,00027,银河娱乐,0.49,35.6,1131.42,2025年2季度股票投资明细
50,00003,香港中华煤气,0.47,181.95,1093.47,2025年2季度股票投资明细
51,01113,长实集团,0.46,34.15,1077.63,2025年2季度股票投资明细
52,02057,中通快递-W,0.42,7.85,990.86,2025年2季度股票投资明细
53,00688,中国海外发展,0.38,71.15,883.77,2025年2季度股票投资明细
54,00762,中国联通,0.36,99.6,844.72,2025年2季度股票投资明细
55,00066,港铁公司,0.33,30.37,781.12,2025年2季度股票投资明细
56,02313,申洲国际,0.32,14.66,746.01,2025年2季度股票投资明细
57,00012,恒基地产,0.25,23.66,592.16,2025年2季度股票投资明细
58,01928,金沙中国有限公司,0.25,39.34,586.22,2025年2季度股票投资明细
59,01038,长江基建集团,0.25,12.3,582.72,2025年2季度股票投资明细
60,01876,百威亚太,0.08,27.98,198.23,2025年2季度股票投资明细
61,09988,阿里巴巴-W,13.39,247.55,40003.45,2025年3季度股票投资明细
62,00700,腾讯控股,11.36,56.08,33948.21,2025年3季度股票投资明细
63,00005,汇丰控股,10.35,309.66,30928.62,2025年3季度股票投资明细
64,01810,小米集团-W,5.59,338.87,16706.45,2025年3季度股票投资明细
65,00939,建设银行,5.13,2242.79,15316.25,2025年3季度股票投资明细
66,01299,友邦保险,4.52,198.3,13514.93,2025年3季度股票投资明细
67,03690,美团-W,3.64,113.99,10874.95,2025年3季度股票投资明细
68,00388,香港交易所,3.19,23.65,9544.46,2025年3季度股票投资明细
69,00941,中国移动,2.98,115.34,8898.02,2025年3季度股票投资明细
70,01398,工商银行,2.84,1619.34,8486.18,2025年3季度股票投资明细
