序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,7.05,34.86,8818.15,2025年1季度股票投资明细
2,00700,腾讯控股,5.13,13.99,6416.46,2025年1季度股票投资明细
3,01801,信达生物,4.93,143.3,6162.46,2025年1季度股票投资明细
4,603501,韦尔股份,4.92,46.36,6153.1,2025年1季度股票投资明细
5,09868,小鹏汽车-W,4.87,83.82,6095.31,2025年1季度股票投资明细
6,603259,药明康德,4.51,83.81,5641.78,2025年1季度股票投资明细
7,601799,星宇股份,4.49,40.82,5622.04,2025年1季度股票投资明细
8,02269,药明生物,3.9,195.5,4880.18,2025年1季度股票投资明细
9,09633,农夫山泉,3.55,142.48,4437.61,2025年1季度股票投资明细
10,06969,思摩尔国际,3.49,357.2,4370.96,2025年1季度股票投资明细
11,300750,宁德时代,9.15,46.99,11852.47,2025年2季度股票投资明细
12,09868,小鹏汽车-W,6.47,130.11,8376.96,2025年2季度股票投资明细
13,01801,信达生物,5.8,105.05,7510.75,2025年2季度股票投资明细
14,603501,豪威集团,4.57,46.36,5918.05,2025年2季度股票投资明细
15,603259,药明康德,4.5,83.81,5828.67,2025年2季度股票投资明细
16,00700,腾讯控股,3.99,11.28,5174.26,2025年2季度股票投资明细
17,02097,蜜雪集团,3.97,10.98,5146.79,2025年2季度股票投资明细
18,601799,星宇股份,3.95,40.93,5116.16,2025年2季度股票投资明细
19,09660,地平线机器人-W,3.81,834.78,4940.69,2025年2季度股票投资明细
20,02269,药明生物,3.53,195.5,4573.04,2025年2季度股票投资明细
21,06969,思摩尔国际,3.39,263.9,4389.7,2025年2季度股票投资明细
22,00175,吉利汽车,3.3,293.8,4276.18,2025年2季度股票投资明细
23,09633,农夫山泉,3.13,111.0,4059.18,2025年2季度股票投资明细
24,002311,海大集团,3.06,67.72,3967.85,2025年2季度股票投资明细
25,603659,璞泰来,3.01,207.76,3901.82,2025年2季度股票投资明细
26,605499,东鹏饮料,2.86,11.79,3701.33,2025年2季度股票投资明细
27,301358,湖南裕能,2.47,102.37,3192.87,2025年2季度股票投资明细
28,002690,美亚光电,2.18,167.07,2818.47,2025年2季度股票投资明细
29,01928,金沙中国有限公司,2.05,177.84,2650.04,2025年2季度股票投资明细
30,603986,兆易创新,1.84,18.85,2385.09,2025年2季度股票投资明细
31,03690,美团-W,1.77,20.09,2295.63,2025年2季度股票投资明细
32,688169,石头科技,1.76,14.57,2281.03,2025年2季度股票投资明细
33,002850,科达利,1.42,16.2,1833.35,2025年2季度股票投资明细
34,603486,科沃斯,1.41,31.47,1832.5,2025年2季度股票投资明细
35,03347,泰格医药,1.29,47.81,1667.71,2025年2季度股票投资明细
36,02423,贝壳-W,1.07,32.04,1384.97,2025年2季度股票投资明细
37,01318,毛戈平,1.0,13.17,1300.72,2025年2季度股票投资明细
38,300450,先导智能,0.94,48.86,1214.17,2025年2季度股票投资明细
39,688375,国博电子,0.73,15.71,942.75,2025年2季度股票投资明细
40,688116,天奈科技,0.7,19.77,904.96,2025年2季度股票投资明细
41,688099,晶晨股份,0.48,8.71,618.37,2025年2季度股票投资明细
42,300014,亿纬锂能,0.43,12.07,552.93,2025年2季度股票投资明细
43,01405,达势股份,0.36,4.92,460.79,2025年2季度股票投资明细
44,688105,诺唯赞,0.35,19.97,452.03,2025年2季度股票投资明细
45,601021,春秋航空,0.35,8.1,450.77,2025年2季度股票投资明细
46,002812,恩捷股份,0.34,15.25,446.67,2025年2季度股票投资明细
47,600563,法拉电子,0.33,3.97,432.89,2025年2季度股票投资明细
48,601965,中国汽研,0.16,11.5,204.13,2025年2季度股票投资明细
49,002517,恺英网络,0.08,5.38,103.89,2025年2季度股票投资明细
50,920185,贝特瑞,0.05,2.94,68.54,2025年2季度股票投资明细
51,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
52,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
53,603049,中策橡胶,0.0,0.06,2.59,2025年2季度股票投资明细
54,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
55,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
56,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
57,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
58,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
59,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
60,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
61,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
62,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
63,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
64,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
65,300750,宁德时代,9.6,36.43,14643.49,2025年3季度股票投资明细
66,09868,小鹏汽车-W,7.35,131.87,11214.76,2025年3季度股票投资明细
67,603259,药明康德,6.15,83.81,9388.72,2025年3季度股票投资明细
68,301358,湖南裕能,5.6,141.53,8551.15,2025年3季度股票投资明细
69,02269,药明生物,4.79,195.5,7314.42,2025年3季度股票投资明细
70,603501,豪威集团,4.59,46.36,7008.47,2025年3季度股票投资明细
71,09660,地平线机器人-W,4.33,755.34,6606.47,2025年3季度股票投资明细
72,09988,阿里巴巴-W,3.61,34.1,5510.47,2025年3季度股票投资明细
73,603659,璞泰来,3.16,155.87,4819.64,2025年3季度股票投资明细
74,09633,农夫山泉,3.08,95.42,4695.58,2025年3季度股票投资明细
