序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00667,中国东方教育,3.98,91.05,423.48,2025年1季度股票投资明细
2,603317,天味食品,3.95,29.68,420.57,2025年1季度股票投资明细
3,600933,爱柯迪,3.83,24.99,407.59,2025年1季度股票投资明细
4,603983,丸美生物,3.64,10.82,387.9,2025年1季度股票投资明细
5,603630,拉芳家化,3.44,25.58,365.79,2025年1季度股票投资明细
6,688358,祥生医疗,3.33,11.45,353.92,2025年1季度股票投资明细
7,688626,翔宇医疗,3.31,9.67,351.92,2025年1季度股票投资明细
8,00700,腾讯控股,3.19,0.74,339.4,2025年1季度股票投资明细
9,600298,安琪酵母,3.14,9.67,334.0,2025年1季度股票投资明细
10,688301,奕瑞科技,2.79,2.6,296.87,2025年1季度股票投资明细
11,603444,吉比特,4.93,1.33,401.59,2025年2季度股票投资明细
12,600298,安琪酵母,4.8,11.11,390.74,2025年2季度股票投资明细
13,002352,顺丰控股,4.63,7.74,377.4,2025年2季度股票投资明细
14,688358,祥生医疗,4.55,12.51,370.93,2025年2季度股票投资明细
15,301257,普蕊斯,4.47,11.83,364.36,2025年2季度股票投资明细
16,02232,晶苑国际,3.64,69.7,296.84,2025年2季度股票投资明细
17,00700,腾讯控股,3.43,0.61,279.81,2025年2季度股票投资明细
18,300761,立华股份,3.29,14.28,268.32,2025年2季度股票投资明细
19,300347,泰格医药,3.21,4.91,261.8,2025年2季度股票投资明细
20,002299,圣农发展,2.9,16.54,236.36,2025年2季度股票投资明细
21,603520,司太立,2.61,21.74,213.05,2025年2季度股票投资明细
22,001215,千味央厨,2.6,7.43,211.68,2025年2季度股票投资明细
23,688273,麦澜德,2.42,6.51,196.81,2025年2季度股票投资明细
24,688301,奕瑞科技,2.32,2.15,188.78,2025年2季度股票投资明细
25,00268,金蝶国际,2.09,12.1,170.37,2025年2季度股票投资明细
26,603102,百合股份,2.01,3.88,163.46,2025年2季度股票投资明细
27,600570,恒生电子,1.83,4.45,149.25,2025年2季度股票投资明细
28,002138,顺络电子,1.83,5.3,149.04,2025年2季度股票投资明细
29,002690,美亚光电,1.75,8.43,142.21,2025年2季度股票投资明细
30,301087,可孚医疗,1.7,4.18,138.78,2025年2季度股票投资明细
31,688581,安杰思,1.69,2.13,137.88,2025年2季度股票投资明细
32,002262,恩华药业,1.65,6.47,134.45,2025年2季度股票投资明细
33,03908,中金公司,1.47,7.4,119.45,2025年2季度股票投资明细
34,00586,海螺创业,1.41,13.95,115.26,2025年2季度股票投资明细
35,00683,嘉里建设,1.36,6.02,111.16,2025年2季度股票投资明细
36,603096,新经典,1.32,5.65,107.69,2025年2季度股票投资明细
37,603317,天味食品,1.28,9.37,104.19,2025年2季度股票投资明细
38,603896,寿仙谷,1.21,4.62,98.54,2025年2季度股票投资明细
39,03347,泰格医药,1.15,2.68,93.48,2025年2季度股票投资明细
40,600258,首旅酒店,1.13,6.54,92.41,2025年2季度股票投资明细
41,605077,华康股份,1.11,5.59,90.45,2025年2季度股票投资明细
42,300498,温氏股份,1.03,4.92,84.03,2025年2季度股票投资明细
43,600559,老白干酒,0.99,4.8,80.4,2025年2季度股票投资明细
44,300685,艾德生物,0.95,3.61,77.72,2025年2季度股票投资明细
45,02128,中国联塑,0.94,20.0,76.42,2025年2季度股票投资明细
46,603885,吉祥航空,0.82,4.94,66.54,2025年2季度股票投资明细
47,603799,华友钴业,0.75,1.66,61.45,2025年2季度股票投资明细
48,601377,兴业证券,0.75,9.86,61.03,2025年2季度股票投资明细
49,603259,药明康德,0.69,0.81,56.34,2025年2季度股票投资明细
50,02601,中国太保,0.63,2.08,50.93,2025年2季度股票投资明细
51,688536,思瑞浦,0.61,0.36,49.81,2025年2季度股票投资明细
52,688029,南微医学,0.55,0.67,45.04,2025年2季度股票投资明细
53,601155,新城控股,0.45,2.69,36.8,2025年2季度股票投资明细
54,00753,中国国航,0.41,6.2,33.7,2025年2季度股票投资明细
55,300957,贝泰妮,0.31,0.58,25.65,2025年2季度股票投资明细
56,688381,帝奥微,0.3,1.13,24.38,2025年2季度股票投资明细
57,603899,晨光股份,0.27,0.75,21.74,2025年2季度股票投资明细
58,688626,翔宇医疗,0.24,0.45,19.7,2025年2季度股票投资明细
59,300866,安克创新,0.22,0.16,18.18,2025年2季度股票投资明细
60,600933,爱柯迪,0.2,1.01,16.17,2025年2季度股票投资明细
61,688052,纳芯微,0.12,0.05,9.42,2025年2季度股票投资明细
62,000792,盐湖股份,0.1,0.47,8.03,2025年2季度股票投资明细
63,601579,会稽山,0.06,0.23,4.58,2025年2季度股票投资明细
64,300132,青松股份,0.05,0.69,4.13,2025年2季度股票投资明细
65,00867,康哲药业,0.01,0.09,0.96,2025年2季度股票投资明细
66,00700,腾讯控股,5.11,0.68,411.61,2025年3季度股票投资明细
67,300761,立华股份,4.87,18.08,392.52,2025年3季度股票投资明细
68,09988,阿里巴巴-W,4.75,2.37,382.99,2025年3季度股票投资明细
69,688029,南微医学,4.26,3.42,343.13,2025年3季度股票投资明细
70,301087,可孚医疗,4.1,8.38,330.17,2025年3季度股票投资明细
71,301257,普蕊斯,4.06,6.83,327.43,2025年3季度股票投资明细
72,300347,泰格医药,3.86,5.37,311.46,2025年3季度股票投资明细
73,002138,顺络电子,3.86,8.85,311.17,2025年3季度股票投资明细
74,600298,安琪酵母,3.72,7.59,300.18,2025年3季度股票投资明细
75,300498,温氏股份,3.4,14.73,274.13,2025年3季度股票投资明细
76,03347,泰格医药,1.65,3.18,132.85,2025年3季度股票投资明细
