序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,18.06,83.78,9896.28,2025年1季度股票投资明细
2,00700,腾讯控股,14.32,17.11,7847.44,2025年1季度股票投资明细
3,01810,小米集团-W,12.47,150.44,6830.46,2025年1季度股票投资明细
4,03690,美团-W,10.96,41.76,6004.41,2025年1季度股票投资明细
5,01211,比亚迪股份,6.35,9.6,3479.88,2025年1季度股票投资明细
6,00669,创科实业,2.54,16.2,1394.07,2025年1季度股票投资明细
7,01024,快手-W,2.43,26.52,1330.13,2025年1季度股票投资明细
8,02015,理想汽车-W,2.18,13.08,1195.59,2025年1季度股票投资明细
9,09987,百胜中国,1.98,2.91,1085.73,2025年1季度股票投资明细
10,09868,小鹏汽车-W,1.92,14.47,1052.24,2025年1季度股票投资明细
11,01810,小米集团-W,15.52,102.68,5613.66,2025年2季度股票投资明细
12,00700,腾讯控股,14.38,11.34,5201.78,2025年2季度股票投资明细
13,09988,阿里巴巴-W,13.87,50.08,5014.62,2025年2季度股票投资明细
14,03690,美团-W,10.91,34.54,3947.02,2025年2季度股票投资明细
15,01211,比亚迪股份,6.42,20.8,2323.65,2025年2季度股票投资明细
16,09992,泡泡玛特,3.05,4.54,1103.79,2025年2季度股票投资明细
17,01024,快手-W,2.71,16.98,980.19,2025年2季度股票投资明细
18,02015,理想汽车-W,2.29,8.47,826.49,2025年2季度股票投资明细
19,00669,创科实业,2.25,10.35,814.56,2025年2季度股票投资明细
20,09868,小鹏汽车-W,1.92,10.76,692.77,2025年2季度股票投资明细
21,02020,安踏体育,1.89,7.92,682.54,2025年2季度股票投资明细
22,09987,百胜中国,1.87,2.11,674.57,2025年2季度股票投资明细
23,00175,吉利汽车,1.38,34.2,497.77,2025年2季度股票投资明细
24,09633,农夫山泉,1.15,11.38,416.16,2025年2季度股票投资明细
25,00027,银河娱乐,1.09,12.4,394.09,2025年2季度股票投资明细
26,00288,万洲国际,0.97,50.75,349.43,2025年2季度股票投资明细
27,06690,海尔智家,0.91,16.14,330.44,2025年2季度股票投资明细
28,06181,老铺黄金,0.81,0.32,294.16,2025年2季度股票投资明细
29,02313,申洲国际,0.72,5.09,259.01,2025年2季度股票投资明细
30,02319,蒙牛乳业,0.71,17.6,258.41,2025年2季度股票投资明细
31,09626,哔哩哔哩-W,0.7,1.65,252.34,2025年2季度股票投资明细
32,00300,美的集团,0.69,3.67,249.17,2025年2季度股票投资明细
33,02331,李宁,0.62,14.6,225.28,2025年2季度股票投资明细
34,00291,华润啤酒,0.58,9.15,208.61,2025年2季度股票投资明细
35,01928,金沙中国有限公司,0.56,13.68,203.85,2025年2季度股票投资明细
36,09863,零跑汽车,0.52,3.78,188.56,2025年2季度股票投资明细
37,00168,青岛啤酒股份,0.49,3.8,177.6,2025年2季度股票投资明细
38,06969,思摩尔国际,0.48,10.5,174.66,2025年2季度股票投资明细
39,06862,海底捞,0.48,12.7,172.57,2025年2季度股票投资明细
40,00151,中国旺旺,0.46,33.3,166.42,2025年2季度股票投资明细
41,06186,中国飞鹤,0.44,30.7,159.86,2025年2季度股票投资明细
42,02367,巨子生物,0.44,3.02,158.91,2025年2季度股票投资明细
43,02333,长城汽车,0.4,13.1,144.31,2025年2季度股票投资明细
44,00780,同程旅行,0.39,7.88,140.71,2025年2季度股票投资明细
45,01929,周大福,0.38,11.28,138.05,2025年2季度股票投资明细
46,00322,康师傅控股,0.37,12.8,134.24,2025年2季度股票投资明细
47,02097,蜜雪集团,0.34,0.26,121.87,2025年2季度股票投资明细
48,00136,中国儒意,0.34,52.8,121.82,2025年2季度股票投资明细
49,03998,波司登,0.31,26.2,110.86,2025年2季度股票投资明细
50,01910,新秀丽,0.29,7.8,103.85,2025年2季度股票投资明细
51,09896,名创优品,0.25,2.82,91.55,2025年2季度股票投资明细
52,00881,中升控股,0.24,8.0,88.28,2025年2季度股票投资明细
53,01585,雅迪控股,0.23,7.2,82.47,2025年2季度股票投资明细
54,01044,恒安国际,0.22,3.95,81.23,2025年2季度股票投资明细
55,02282,美高梅中国,0.21,6.44,75.64,2025年2季度股票投资明细
56,01876,百威亚太,0.19,9.73,68.95,2025年2季度股票投资明细
57,00220,统一企业中国,0.18,7.4,64.11,2025年2季度股票投资明细
58,01364,古茗,0.17,2.68,62.44,2025年2季度股票投资明细
59,01128,永利澳门,0.12,8.88,43.89,2025年2季度股票投资明细
60,02460,华润饮料,0.08,2.7,29.79,2025年2季度股票投资明细
61,09988,阿里巴巴-W,20.36,38.38,6202.11,2025年3季度股票投资明细
62,00700,腾讯控股,17.25,8.68,5254.05,2025年3季度股票投资明细
63,01810,小米集团-W,6.33,39.1,1927.67,2025年3季度股票投资明细
64,09992,泡泡玛特,5.52,6.9,1680.72,2025年3季度股票投资明细
65,03690,美团-W,4.12,13.14,1253.83,2025年3季度股票投资明细
66,02020,安踏体育,2.96,10.56,901.44,2025年3季度股票投资明细
67,01211,比亚迪股份,2.76,8.34,839.09,2025年3季度股票投资明细
68,09987,百胜中国,2.62,2.57,798.55,2025年3季度股票投资明细
69,09633,农夫山泉,2.44,15.12,744.05,2025年3季度股票投资明细
70,01024,快手-W,1.74,6.86,529.85,2025年3季度股票投资明细
