序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,10.14,3.24,1214.68,2025年1季度股票投资明细
2,09988,阿里巴巴-W,9.2,9.33,1102.08,2025年1季度股票投资明细
3,00700,腾讯控股,9.15,2.39,1096.17,2025年1季度股票投资明细
4,00981,中芯国际,8.09,22.8,969.97,2025年1季度股票投资明细
5,01024,快手-W,3.94,9.42,472.47,2025年1季度股票投资明细
6,688041,海光信息,3.86,3.28,463.11,2025年1季度股票投资明细
7,300661,圣邦股份,3.73,5.12,446.77,2025年1季度股票投资明细
8,09626,哔哩哔哩-W,3.54,3.09,424.02,2025年1季度股票投资明细
9,300007,汉威科技,3.0,9.57,359.45,2025年1季度股票投资明细
10,03690,美团-W,2.84,2.37,340.75,2025年1季度股票投资明细
11,00700,腾讯控股,9.7,2.28,1045.86,2025年2季度股票投资明细
12,002594,比亚迪,9.02,2.93,972.5,2025年2季度股票投资明细
13,09988,阿里巴巴-W,8.86,9.54,955.26,2025年2季度股票投资明细
14,00981,中芯国际,8.57,22.65,923.31,2025年2季度股票投资明细
15,01024,快手-W,5.29,9.88,570.34,2025年2季度股票投资明细
16,03690,美团-W,5.24,4.94,564.48,2025年2季度股票投资明细
17,600415,小商品城,4.95,25.81,533.75,2025年2季度股票投资明细
18,603228,景旺电子,4.17,10.73,448.94,2025年2季度股票投资明细
19,601398,工商银行,3.11,44.16,335.17,2025年2季度股票投资明细
20,600079,人福医药,2.88,14.78,310.08,2025年2季度股票投资明细
21,02533,黑芝麻智能,2.86,18.57,308.55,2025年2季度股票投资明细
22,09880,优必选,2.72,3.88,293.33,2025年2季度股票投资明细
23,600612,老凤祥,2.12,4.59,228.35,2025年2季度股票投资明细
24,002532,天山铝业,2.11,27.42,227.86,2025年2季度股票投资明细
25,300661,圣邦股份,1.95,2.89,210.01,2025年2季度股票投资明细
26,601939,建设银行,1.77,20.21,190.78,2025年2季度股票投资明细
27,600000,浦发银行,1.71,13.31,184.74,2025年2季度股票投资明细
28,00285,比亚迪电子,1.57,5.85,169.65,2025年2季度股票投资明细
29,300059,东方财富,1.56,7.29,168.62,2025年2季度股票投资明细
30,600183,生益科技,1.37,4.88,147.13,2025年2季度股票投资明细
31,688322,奥比中光,1.32,2.4,141.81,2025年2季度股票投资明细
32,600519,贵州茅台,1.31,0.1,140.95,2025年2季度股票投资明细
33,000651,格力电器,1.21,2.9,130.27,2025年2季度股票投资明细
34,688536,思瑞浦,1.18,0.92,127.15,2025年2季度股票投资明细
35,688049,炬芯科技,1.18,2.1,126.79,2025年2季度股票投资明细
36,601166,兴业银行,0.68,3.15,73.52,2025年2季度股票投资明细
37,603127,昭衍新药,0.58,2.97,62.46,2025年2季度股票投资明细
38,002936,郑州银行,0.58,30.18,62.17,2025年2季度股票投资明细
39,301205,联特科技,0.54,0.61,58.47,2025年2季度股票投资明细
40,688608,恒玄科技,0.54,0.17,58.32,2025年2季度股票投资明细
41,01347,华虹半导体,0.38,1.3,41.14,2025年2季度股票投资明细
42,688213,思特威,0.37,0.39,40.04,2025年2季度股票投资明细
43,600590,泰豪科技,0.37,4.03,39.37,2025年2季度股票投资明细
44,000858,五粮液,0.32,0.29,34.48,2025年2季度股票投资明细
45,00874,白云山,0.29,2.0,31.74,2025年2季度股票投资明细
46,002364,中恒电气,0.25,1.75,26.85,2025年2季度股票投资明细
47,300750,宁德时代,0.09,0.04,10.09,2025年2季度股票投资明细
48,301626,苏州天脉,0.06,0.07,6.94,2025年2季度股票投资明细
49,000063,中兴通讯,0.02,0.08,2.6,2025年2季度股票投资明细
50,600446,金证股份,0.0,0.02,0.38,2025年2季度股票投资明细
51,002050,三花智控,0.0,0.01,0.26,2025年2季度股票投资明细
52,601899,紫金矿业,0.0,0.01,0.2,2025年2季度股票投资明细
53,688005,容百科技,0.0,0.0,0.04,2025年2季度股票投资明细
54,688111,金山办公,0.0,0.0,0.03,2025年2季度股票投资明细
55,688778,厦钨新能,0.0,0.0,0.02,2025年2季度股票投资明细
56,688583,思看科技,0.0,0.0,0.01,2025年2季度股票投资明细
57,688313,仕佳光子,0.0,0.0,0.01,2025年2季度股票投资明细
58,688766,普冉股份,0.0,0.0,0.01,2025年2季度股票投资明细
59,688270,臻镭科技,0.0,0.0,0.0,2025年2季度股票投资明细
60,688777,中控技术,0.0,0.0,0.0,2025年2季度股票投资明细
61,00981,中芯国际,10.14,16.2,1176.57,2025年3季度股票投资明细
62,00700,腾讯控股,9.91,1.9,1150.08,2025年3季度股票投资明细
63,09988,阿里巴巴-W,9.22,6.62,1069.78,2025年3季度股票投资明细
64,002594,比亚迪,8.4,8.93,975.25,2025年3季度股票投资明细
65,688256,寒武纪,7.5,0.66,870.26,2025年3季度股票投资明细
66,01024,快手-W,7.04,10.58,817.18,2025年3季度股票投资明细
67,603893,瑞芯微,5.44,2.8,631.54,2025年3季度股票投资明细
68,09880,优必选,4.25,3.51,493.12,2025年3季度股票投资明细
69,300502,新易盛,3.94,1.25,457.21,2025年3季度股票投资明细
70,688270,臻镭科技,2.78,4.95,323.01,2025年3季度股票投资明细
