序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.07,5.01,1266.72,2025年1季度股票投资明细
2,601838,成都银行,5.3,43.06,740.2,2025年1季度股票投资明细
3,300408,三环集团,4.94,17.4,689.74,2025年1季度股票投资明细
4,601689,拓普集团,4.22,10.2,589.25,2025年1季度股票投资明细
5,002475,立讯精密,4.1,14.0,572.46,2025年1季度股票投资明细
6,689009,九号公司,3.73,7.99,521.09,2025年1季度股票投资明细
7,002837,英维克,3.71,13.31,517.98,2025年1季度股票投资明细
8,601899,紫金矿业,3.66,28.25,511.89,2025年1季度股票投资明细
9,600066,宇通客车,3.37,17.75,470.55,2025年1季度股票投资明细
10,600276,恒瑞医药,2.95,8.38,412.3,2025年1季度股票投资明细
11,300750,宁德时代,9.15,5.01,1263.12,2025年2季度股票投资明细
12,601838,成都银行,6.27,43.06,865.51,2025年2季度股票投资明细
13,300395,菲利华,4.25,11.48,586.63,2025年2季度股票投资明细
14,688498,源杰科技,4.18,2.96,576.4,2025年2季度股票投资明细
15,601899,紫金矿业,3.99,28.25,550.88,2025年2季度股票投资明细
16,300408,三环集团,3.75,15.48,517.03,2025年2季度股票投资明细
17,002837,英维克,3.72,17.3,513.9,2025年2季度股票投资明细
18,600276,恒瑞医药,3.64,9.67,501.87,2025年2季度股票投资明细
19,601689,拓普集团,3.49,10.2,481.95,2025年2季度股票投资明细
20,689009,九号公司,3.43,7.99,472.9,2025年2季度股票投资明细
21,600066,宇通客车,3.2,17.75,441.27,2025年2季度股票投资明细
22,603986,兆易创新,2.73,2.98,377.06,2025年2季度股票投资明细
23,300274,阳光电源,2.54,5.17,350.37,2025年2季度股票投资明细
24,002881,美格智能,2.09,6.22,288.61,2025年2季度股票投资明细
25,300476,胜宏科技,2.07,2.13,286.23,2025年2季度股票投资明细
26,601100,恒立液压,1.9,3.64,262.08,2025年2季度股票投资明细
27,002126,银轮股份,1.84,10.48,254.45,2025年2季度股票投资明细
28,002851,麦格米特,1.84,5.06,253.71,2025年2季度股票投资明细
29,002956,西麦食品,1.75,10.3,241.74,2025年2季度股票投资明细
30,600183,生益科技,1.71,7.81,235.47,2025年2季度股票投资明细
31,002850,科达利,1.57,1.92,217.29,2025年2季度股票投资明细
32,300007,汉威科技,1.45,4.93,200.16,2025年2季度股票投资明细
33,300661,圣邦股份,1.37,2.6,189.2,2025年2季度股票投资明细
34,601127,赛力斯,1.31,1.35,181.33,2025年2季度股票投资明细
35,688017,绿的谐波,1.31,1.45,181.27,2025年2季度股票投资明细
36,301413,安培龙,1.2,2.16,165.13,2025年2季度股票投资明细
