序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,8.75,5.78,2650.98,2025年1季度股票投资明细
2,09988,阿里巴巴-W,7.3,18.73,2212.43,2025年1季度股票投资明细
3,03690,美团-W,6.93,14.61,2100.58,2025年1季度股票投资明细
4,688111,金山办公,6.55,6.63,1982.75,2025年1季度股票投资明细
5,00268,金蝶国际,6.4,159.7,1939.47,2025年1季度股票投资明细
6,002594,比亚迪,5.79,4.68,1754.53,2025年1季度股票投资明细
7,01024,快手-W,5.78,34.93,1751.94,2025年1季度股票投资明细
8,688615,合合信息,5.56,7.85,1682.78,2025年1季度股票投资明细
9,300662,科锐国际,5.35,46.82,1619.97,2025年1季度股票投资明细
10,02015,理想汽车-W,5.12,16.97,1551.17,2025年1季度股票投资明细
11,00268,金蝶国际,8.26,165.9,2335.96,2025年2季度股票投资明细
12,00700,腾讯控股,7.7,4.75,2178.88,2025年2季度股票投资明细
13,300662,科锐国际,7.29,69.47,2063.95,2025年2季度股票投资明细
14,688615,合合信息,6.75,12.1,1910.38,2025年2季度股票投资明细
15,09988,阿里巴巴-W,6.63,18.73,1875.47,2025年2季度股票投资明细
16,02015,理想汽车-W,6.51,18.88,1842.28,2025年2季度股票投资明细
17,688111,金山办公,6.41,6.48,1814.95,2025年2季度股票投资明细
18,002410,广联达,5.88,124.11,1664.32,2025年2季度股票投资明细
19,02556,迈富时,4.76,30.42,1348.24,2025年2季度股票投资明细
20,01024,快手-W,4.72,23.16,1336.94,2025年2季度股票投资明细
21,603986,兆易创新,4.33,9.69,1226.08,2025年2季度股票投资明细
22,603859,能科科技,4.23,37.05,1197.46,2025年2季度股票投资明细
23,03690,美团-W,3.78,9.35,1068.4,2025年2季度股票投资明细
24,603171,税友股份,3.44,22.7,974.06,2025年2季度股票投资明细
25,601689,拓普集团,3.31,19.83,936.97,2025年2季度股票投资明细
26,300378,鼎捷数智,3.28,25.33,927.08,2025年2季度股票投资明细
27,603039,泛微网络,3.11,15.81,880.62,2025年2季度股票投资明细
28,09868,小鹏汽车-W,2.8,12.31,792.56,2025年2季度股票投资明细
29,688775,影石创新,0.01,0.02,3.07,2025年2季度股票投资明细
30,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
31,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
32,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
33,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
34,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
35,301501,恒鑫生活,0.0,0.03,1.21,2025年2季度股票投资明细
36,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
37,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
38,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
39,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
40,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
41,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
42,603049,中策橡胶,0.0,0.01,0.59,2025年2季度股票投资明细
43,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
44,603014,威高血净,0.0,0.02,0.5,2025年2季度股票投资明细
45,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
46,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
47,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
48,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
49,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
50,00268,金蝶国际,8.6,165.9,2653.64,2025年3季度股票投资明细
51,09988,阿里巴巴-W,8.6,16.42,2653.43,2025年3季度股票投资明细
52,00700,腾讯控股,8.44,4.3,2602.81,2025年3季度股票投资明细
53,688088,虹软科技,8.06,41.91,2485.46,2025年3季度股票投资明细
54,06682,第四范式,7.21,35.1,2222.36,2025年3季度股票投资明细
55,688111,金山办公,7.16,6.97,2207.4,2025年3季度股票投资明细
56,603859,能科科技,6.39,40.94,1969.62,2025年3季度股票投资明细
57,01024,快手-W,5.8,23.16,1788.83,2025年3季度股票投资明细
58,300454,深信服,5.51,13.54,1699.27,2025年3季度股票投资明细
59,688692,达梦数据,5.03,5.89,1551.56,2025年3季度股票投资明细
