序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,003010,若羽臣,4.38,42.0,1847.16,2025年1季度股票投资明细
2,600415,小商品城,4.33,120.0,1827.6,2025年1季度股票投资明细
3,002956,西麦食品,3.81,100.0,1609.0,2025年1季度股票投资明细
4,603214,爱婴室,3.33,70.0,1404.2,2025年1季度股票投资明细
5,000651,格力电器,3.23,30.0,1363.8,2025年1季度股票投资明细
6,605499,东鹏饮料,2.95,5.0,1244.85,2025年1季度股票投资明细
7,300662,科锐国际,2.87,35.0,1211.0,2025年1季度股票投资明细
8,603345,安井食品,2.84,15.0,1197.0,2025年1季度股票投资明细
9,000550,江铃汽车,2.71,50.0,1144.5,2025年1季度股票投资明细
10,002991,甘源食品,2.7,15.61,1137.97,2025年1季度股票投资明细
11,003010,若羽臣,8.09,60.0,3636.0,2025年2季度股票投资明细
12,002956,西麦食品,5.22,100.0,2347.0,2025年2季度股票投资明细
13,002345,潮宏基,4.88,150.0,2194.5,2025年2季度股票投资明细
14,600415,小商品城,4.6,100.0,2068.0,2025年2季度股票投资明细
15,300119,瑞普生物,3.95,91.5,1776.93,2025年2季度股票投资明细
16,605009,豪悦护理,2.65,30.0,1193.59,2025年2季度股票投资明细
17,002991,甘源食品,2.5,18.0,1124.46,2025年2季度股票投资明细
18,600398,海澜之家,2.32,150.0,1044.0,2025年2季度股票投资明细
19,600419,天润乳业,2.2,100.0,988.0,2025年2季度股票投资明细
20,001222,源飞宠物,2.19,50.0,986.0,2025年2季度股票投资明细
21,603900,莱绅通灵,2.03,80.0,912.0,2025年2季度股票投资明细
22,002475,立讯精密,1.93,25.0,867.25,2025年2季度股票投资明细
23,300498,温氏股份,1.9,50.0,854.0,2025年2季度股票投资明细
24,603170,宝立食品,1.79,64.42,803.32,2025年2季度股票投资明细
25,605098,行动教育,1.75,22.0,787.16,2025年2季度股票投资明细
26,603214,爱婴室,1.71,40.0,767.6,2025年2季度股票投资明细
27,603977,国泰集团,1.67,60.0,753.0,2025年2季度股票投资明细
28,002731,萃华珠宝,1.62,50.0,730.0,2025年2季度股票投资明细
29,600258,首旅酒店,1.57,50.0,706.5,2025年2季度股票投资明细
30,603630,拉芳家化,1.5,30.0,672.67,2025年2季度股票投资明细
31,300795,米奥会展,1.48,44.72,664.09,2025年2季度股票投资明细
32,603590,康辰药业,1.4,20.0,628.8,2025年2季度股票投资明细
33,002891,中宠股份,1.38,10.0,618.7,2025年2季度股票投资明细
34,600882,妙可蓝多,1.36,20.0,610.6,2025年2季度股票投资明细
35,600718,东软集团,1.3,60.0,585.0,2025年2季度股票投资明细
36,603801,志邦家居,1.29,60.0,581.4,2025年2季度股票投资明细
37,603529,爱玛科技,1.15,15.0,516.0,2025年2季度股票投资明细
38,300979,华利集团,1.11,9.48,498.36,2025年2季度股票投资明细
39,000566,海南海药,1.05,80.0,470.4,2025年2季度股票投资明细
40,603043,广州酒家,1.04,30.0,467.4,2025年2季度股票投资明细
41,300558,贝达药业,1.03,8.0,463.6,2025年2季度股票投资明细
42,000848,承德露露,1.02,50.0,456.5,2025年2季度股票投资明细
43,300972,万辰集团,1.0,2.5,450.6,2025年2季度股票投资明细
44,000513,丽珠集团,0.96,11.92,429.6,2025年2季度股票投资明细
45,002773,康弘药业,0.95,14.73,426.73,2025年2季度股票投资明细
46,301367,瑞迈特,0.94,5.0,420.5,2025年2季度股票投资明细
47,601579,会稽山,0.93,21.0,418.11,2025年2季度股票投资明细
48,600557,康缘药业,0.92,28.05,414.58,2025年2季度股票投资明细
49,688036,传音控股,0.89,5.0,398.65,2025年2季度股票投资明细
50,002127,南极电商,0.88,100.0,397.0,2025年2季度股票投资明细
51,301078,孩子王,0.87,30.0,392.1,2025年2季度股票投资明细
52,300049,福瑞股份,0.87,12.0,389.16,2025年2季度股票投资明细
53,002568,百润股份,0.85,15.0,384.15,2025年2季度股票投资明细
54,603099,长白山,0.85,10.0,380.6,2025年2季度股票投资明细
55,605338,巴比食品,0.83,20.0,375.0,2025年2季度股票投资明细
56,000989,九芝堂,0.8,40.0,358.8,2025年2季度股票投资明细
57,600761,安徽合力,0.76,19.26,341.67,2025年2季度股票投资明细
58,688180,君实生物,0.76,10.0,339.89,2025年2季度股票投资明细
59,603697,有友食品,0.59,20.0,263.8,2025年2季度股票投资明细
60,601689,拓普集团,0.53,5.0,236.25,2025年2季度股票投资明细
61,301239,普瑞眼科,0.44,5.0,196.0,2025年2季度股票投资明细
62,002154,报喜鸟,0.42,50.0,188.0,2025年2季度股票投资明细
63,001308,康冠科技,0.35,7.0,158.34,2025年2季度股票投资明细
64,002345,潮宏基,4.49,140.0,2000.6,2025年3季度股票投资明细
65,002956,西麦食品,3.55,80.0,1580.0,2025年3季度股票投资明细
66,300740,水羊股份,3.44,70.0,1529.5,2025年3季度股票投资明细
67,603590,康辰药业,3.02,25.0,1345.0,2025年3季度股票投资明细
68,001222,源飞宠物,2.86,55.0,1272.15,2025年3季度股票投资明细
69,300119,瑞普生物,2.86,60.0,1271.4,2025年3季度股票投资明细
70,003010,若羽臣,2.71,28.0,1204.28,2025年3季度股票投资明细
71,002891,中宠股份,2.57,21.5,1144.02,2025年3季度股票投资明细
72,301498,乖宝宠物,2.53,12.0,1127.16,2025年3季度股票投资明细
73,600419,天润乳业,2.29,100.0,1020.0,2025年3季度股票投资明细
