序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,10.58,4.09,1033.89,2025年1季度股票投资明细
2,300274,阳光电源,5.63,7.93,550.36,2025年1季度股票投资明细
3,601012,隆基绿能,5.37,33.12,524.9,2025年1季度股票投资明细
4,601985,中国核电,4.24,44.95,413.99,2025年1季度股票投资明细
5,600089,特变电工,3.39,27.6,331.78,2025年1季度股票投资明细
6,600905,三峡能源,3.38,78.17,330.66,2025年1季度股票投资明细
7,300014,亿纬锂能,3.23,6.7,315.64,2025年1季度股票投资明细
8,600438,通威股份,2.89,14.76,282.36,2025年1季度股票投资明细
9,603799,华友钴业,2.58,7.4,252.19,2025年1季度股票投资明细
10,002460,赣锋锂业,2.14,6.18,208.9,2025年1季度股票投资明细
11,300750,宁德时代,9.66,3.47,874.57,2025年2季度股票投资明细
12,300274,阳光电源,5.53,7.39,500.76,2025年2季度股票投资明细
13,601012,隆基绿能,5.13,30.92,464.37,2025年2季度股票投资明细
14,601985,中国核电,4.32,41.97,391.16,2025年2季度股票投资明细
15,600905,三峡能源,3.44,73.02,311.07,2025年2季度股票投资明细
16,600089,特变电工,3.4,25.77,307.46,2025年2季度股票投资明细
17,300014,亿纬锂能,3.17,6.27,287.23,2025年2季度股票投资明细
18,603799,华友钴业,2.85,6.97,258.1,2025年2季度股票投资明细
19,600438,通威股份,2.55,13.77,230.65,2025年2季度股票投资明细
20,002460,赣锋锂业,2.15,5.76,194.35,2025年2季度股票投资明细
21,002074,国轩高科,1.98,5.51,178.85,2025年2季度股票投资明细
22,002466,天齐锂业,1.86,5.26,168.53,2025年2季度股票投资明细
23,002340,格林美,1.83,26.15,166.05,2025年2季度股票投资明细
24,003816,中国广核,1.61,40.13,146.07,2025年2季度股票投资明细
25,300450,先导智能,1.53,5.58,138.66,2025年2季度股票投资明细
26,002129,TCL中环,1.4,16.51,126.78,2025年2季度股票投资明细
27,002709,天赐材料,1.37,6.86,124.3,2025年2季度股票投资明细
28,601877,正泰电器,1.37,5.47,124.0,2025年2季度股票投资明细
29,002738,中矿资源,1.3,3.67,118.16,2025年2季度股票投资明细
30,002202,金风科技,1.2,10.58,108.45,2025年2季度股票投资明细
31,002850,科达利,1.19,0.95,107.51,2025年2季度股票投资明细
32,601615,明阳智能,1.17,9.25,106.28,2025年2季度股票投资明细
33,688223,晶科能源,1.17,20.42,106.0,2025年2季度股票投资明细
34,603659,璞泰来,1.13,5.44,102.1,2025年2季度股票投资明细
35,600549,厦门钨业,1.13,4.88,102.09,2025年2季度股票投资明细
36,002459,晶澳科技,1.12,10.13,101.13,2025年2季度股票投资明细
37,688599,天合光能,1.07,6.69,97.16,2025年2季度股票投资明细
38,605117,德业股份,1.07,1.84,97.0,2025年2季度股票投资明细
39,300037,新宙邦,1.04,2.69,94.55,2025年2季度股票投资明细
40,300073,当升科技,1.0,2.07,90.81,2025年2季度股票投资明细
41,300316,晶盛机电,1.0,3.32,90.13,2025年2季度股票投资明细
42,002812,恩捷股份,0.97,2.99,87.58,2025年2季度股票投资明细
43,300568,星源材质,0.96,6.85,86.85,2025年2季度股票投资明细
44,000009,中国宝安,0.9,9.19,81.61,2025年2季度股票投资明细
45,300757,罗博特科,0.88,0.53,79.48,2025年2季度股票投资明细
46,300919,中伟股份,0.87,2.4,78.98,2025年2季度股票投资明细
47,002335,科华数据,0.87,1.84,78.53,2025年2季度股票投资明细
48,300724,捷佳伟创,0.84,1.4,76.02,2025年2季度股票投资明细
49,600732,爱旭股份,0.81,5.59,73.18,2025年2季度股票投资明细
50,301358,湖南裕能,0.8,2.33,72.67,2025年2季度股票投资明细
51,688303,大全能源,0.77,3.26,69.6,2025年2季度股票投资明细
52,300763,锦浪科技,0.76,1.21,69.15,2025年2季度股票投资明细
53,688472,阿特斯,0.76,7.51,68.75,2025年2季度股票投资明细
54,603806,福斯特,0.76,5.3,68.74,2025年2季度股票投资明细
55,002497,雅化集团,0.74,5.88,67.03,2025年2季度股票投资明细
56,002080,中材科技,0.73,3.41,66.5,2025年2季度股票投资明细
57,002487,大金重工,0.71,1.95,64.16,2025年2季度股票投资明细
58,600416,湘电股份,0.71,4.75,63.84,2025年2季度股票投资明细
59,002506,协鑫集成,0.7,23.87,63.73,2025年2季度股票投资明细
60,000591,太阳能,0.68,13.99,61.42,2025年2季度股票投资明细
61,601865,福莱特,0.65,3.88,59.01,2025年2季度股票投资明细
62,002056,横店东磁,0.65,4.15,58.72,2025年2季度股票投资明细
63,601016,节能风电,0.63,19.81,57.25,2025年2季度股票投资明细
64,300390,天华新能,0.63,2.99,57.0,2025年2季度股票投资明细
