序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,9.48,30.17,1233.77,2025年1季度股票投资明细
2,000725,京东方A,8.94,280.48,1163.99,2025年1季度股票投资明细
3,603501,韦尔股份,7.63,7.48,992.89,2025年1季度股票投资明细
4,000100,TCL科技,5.64,165.01,734.29,2025年1季度股票投资明细
5,002241,歌尔股份,4.29,21.38,558.87,2025年1季度股票投资明细
6,300433,蓝思科技,3.41,17.51,443.56,2025年1季度股票投资明细
7,002384,东山精密,3.01,11.99,392.55,2025年1季度股票投资明细
8,600703,三安光电,2.8,30.68,364.79,2025年1季度股票投资明细
9,002456,欧菲光,2.73,29.06,355.4,2025年1季度股票投资明细
10,688521,芯原股份,2.51,3.08,326.33,2025年1季度股票投资明细
11,301658,首航新能,0.03,0.32,3.75,2025年1季度股票投资明细
12,301556,托普云农,0.02,0.03,2.17,2025年1季度股票投资明细
13,301522,上大股份,0.01,0.05,1.84,2025年1季度股票投资明细
14,301535,浙江华远,0.01,0.07,1.29,2025年1季度股票投资明细
15,301622,英思特,0.01,0.02,1.25,2025年1季度股票投资明细
16,002475,立讯精密,10.25,36.25,1257.61,2025年2季度股票投资明细
17,000725,京东方A,9.5,292.28,1166.2,2025年2季度股票投资明细
18,603501,豪威集团,7.36,7.07,902.63,2025年2季度股票投资明细
19,000100,TCL科技,5.5,155.76,674.44,2025年2季度股票投资明细
20,002241,歌尔股份,3.85,20.28,472.93,2025年2季度股票投资明细
21,002384,东山精密,3.48,11.32,427.56,2025年2季度股票投资明细
22,300433,蓝思科技,3.0,16.53,368.65,2025年2季度股票投资明细
23,600703,三安光电,2.93,28.97,359.81,2025年2季度股票投资明细
24,002456,欧菲光,2.67,27.61,327.18,2025年2季度股票投资明细
25,688521,芯原股份,2.29,2.91,280.59,2025年2季度股票投资明细
26,002517,恺英网络,2.23,14.17,273.62,2025年2季度股票投资明细
27,603893,瑞芯微,2.15,1.74,264.24,2025年2季度股票投资明细
28,300251,光线传媒,2.01,12.17,246.69,2025年2季度股票投资明细
29,300207,欣旺达,2.0,12.25,245.76,2025年2季度股票投资明细
30,300418,昆仑万维,2.0,7.29,245.14,2025年2季度股票投资明细
31,600745,闻泰科技,1.98,7.23,242.42,2025年2季度股票投资明细
32,002273,水晶光电,1.88,11.53,230.31,2025年2季度股票投资明细
33,002465,海格通信,1.87,16.47,229.61,2025年2季度股票投资明细
34,002555,三七互娱,1.81,12.84,222.0,2025年2季度股票投资明细
35,002600,领益智造,1.63,23.25,199.72,2025年2季度股票投资明细
36,300458,全志科技,1.55,4.79,189.98,2025年2季度股票投资明细
37,002938,鹏鼎控股,1.51,5.77,184.81,2025年2季度股票投资明细
38,600363,联创光电,1.43,3.01,175.57,2025年2季度股票投资明细
39,300496,中科创达,1.42,3.05,174.62,2025年2季度股票投资明细
40,002624,完美世界,1.39,11.27,170.97,2025年2季度股票投资明细
41,300115,长盈精密,1.37,7.87,168.46,2025年2季度股票投资明细
42,300459,汤姆猫,1.33,29.16,163.3,2025年2季度股票投资明细
43,603005,晶方科技,1.25,5.41,153.61,2025年2季度股票投资明细
44,600060,海信视像,1.22,6.5,149.63,2025年2季度股票投资明细
45,300315,掌趣科技,1.12,22.55,136.9,2025年2季度股票投资明细
46,300413,芒果超媒,1.1,6.2,135.28,2025年2季度股票投资明细
47,600637,东方明珠,1.02,16.73,124.95,2025年2季度股票投资明细
48,300088,长信科技,1.01,20.71,123.43,2025年2季度股票投资明细
49,300296,利亚德,0.89,18.0,109.81,2025年2季度股票投资明细
50,002222,福晶科技,0.87,3.13,106.94,2025年2季度股票投资明细
51,688088,虹软科技,0.78,1.98,95.74,2025年2季度股票投资明细
52,000050,深天马A,0.71,10.19,86.82,2025年2季度股票投资明细
53,003021,兆威机电,0.7,0.8,86.0,2025年2季度股票投资明细
54,300045,华力创通,0.68,4.4,84.0,2025年2季度股票投资明细
55,300133,华策影视,0.68,11.04,82.91,2025年2季度股票投资明细
56,000681,视觉中国,0.67,4.07,81.97,2025年2季度股票投资明细
