序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09987,百胜中国,9.9,41.08,15353.49,2025年1季度股票投资明细
2,00669,创科实业,8.09,145.85,12550.96,2025年1季度股票投资明细
3,02020,安踏体育,7.83,154.24,12155.61,2025年1季度股票投资明细
4,09992,泡泡玛特,7.18,77.12,11137.89,2025年1季度股票投资明细
5,09961,携程集团-S,5.06,17.2,7844.28,2025年1季度股票投资明细
6,09633,农夫山泉,4.38,218.26,6797.82,2025年1季度股票投资明细
7,06690,海尔智家,3.97,266.7,6152.97,2025年1季度股票投资明细
8,02319,蒙牛乳业,3.91,342.7,6072.07,2025年1季度股票投资明细
9,00288,万洲国际,3.85,905.4,5965.69,2025年1季度股票投资明细
10,02313,申洲国际,3.15,90.74,4890.28,2025年1季度股票投资明细
11,09992,泡泡玛特,11.4,54.06,13143.38,2025年2季度股票投资明细
12,09987,百胜中国,9.18,33.03,10584.77,2025年2季度股票投资明细
13,02020,安踏体育,8.72,116.66,10053.67,2025年2季度股票投资明细
14,00669,创科实业,8.37,122.7,9656.65,2025年2季度股票投资明细
15,09633,农夫山泉,5.18,163.48,5978.33,2025年2季度股票投资明细
16,06690,海尔智家,3.81,214.84,4398.48,2025年2季度股票投资明细
17,00288,万洲国际,3.77,630.75,4342.85,2025年2季度股票投资明细
18,02319,蒙牛乳业,3.49,274.4,4028.85,2025年2季度股票投资明细
19,02313,申洲国际,3.24,73.42,3736.11,2025年2季度股票投资明细
20,00300,美的集团,3.19,54.13,3675.14,2025年2季度股票投资明细
21,00291,华润啤酒,2.83,143.1,3262.5,2025年2季度股票投资明细
22,02331,李宁,2.63,196.9,3038.21,2025年2季度股票投资明细
23,06969,思摩尔国际,2.57,178.0,2960.85,2025年2季度股票投资明细
24,00168,青岛啤酒股份,2.18,53.8,2514.47,2025年2季度股票投资明细
25,06862,海底捞,1.99,168.9,2295.02,2025年2季度股票投资明细
26,06181,老铺黄金,1.97,2.47,2270.54,2025年2季度股票投资明细
27,06186,中国飞鹤,1.77,392.6,2044.36,2025年2季度股票投资明细
28,00780,同程旅行,1.73,111.8,1996.3,2025年2季度股票投资明细
29,01929,周大福,1.71,161.32,1974.29,2025年2季度股票投资明细
30,00151,中国旺旺,1.65,381.0,1904.04,2025年2季度股票投资明细
31,00322,康师傅控股,1.47,161.2,1690.57,2025年2季度股票投资明细
32,03998,波司登,1.37,373.2,1579.18,2025年2季度股票投资明细
33,01910,新秀丽,1.28,110.7,1473.91,2025年2季度股票投资明细
34,09896,名创优品,1.11,39.34,1277.19,2025年2季度股票投资明细
35,01876,百威亚太,1.04,169.0,1197.51,2025年2季度股票投资明细
36,01044,恒安国际,0.96,53.8,1106.37,2025年2季度股票投资明细
37,00142,第一太平,0.83,187.8,952.23,2025年2季度股票投资明细
38,00220,统一企业中国,0.78,104.2,902.74,2025年2季度股票投资明细
39,01836,九兴控股,0.67,58.15,768.93,2025年2季度股票投资明细
40,00551,裕元集团,0.62,64.85,710.86,2025年2季度股票投资明细
41,01368,特步国际,0.6,135.15,693.9,2025年2季度股票投资明细
42,00546,阜丰集团,0.59,109.1,685.51,2025年2季度股票投资明细
43,01070,TCL电子,0.58,77.1,670.77,2025年2季度股票投资明细
44,06110,滔搏,0.54,225.0,627.88,2025年2季度股票投资明细
45,09985,卫龙美味,0.51,44.06,582.62,2025年2季度股票投资明细
46,01579,颐海国际,0.46,41.9,531.13,2025年2季度股票投资明细
47,00590,六福集团,0.45,28.2,515.63,2025年2季度股票投资明细
48,01318,毛戈平,0.43,4.98,491.85,2025年2季度股票投资明细
49,01999,敏华控股,0.43,125.04,491.47,2025年2季度股票投资明细
50,00325,布鲁可,0.42,3.78,486.74,2025年2季度股票投资明细
51,00345,VITASOY INT'L,0.41,56.4,472.16,2025年2季度股票投资明细
52,02097,蜜雪集团,0.38,0.93,435.93,2025年2季度股票投资明细
53,06808,高鑫零售,0.35,192.6,402.22,2025年2季度股票投资明细
54,06979,珍酒李渡,0.33,67.72,381.04,2025年2季度股票投资明细
55,01364,古茗,0.22,11.0,256.3,2025年2季度股票投资明细
56,02460,华润饮料,0.16,16.8,185.38,2025年2季度股票投资明细
57,00336,华宝国际,0.15,64.5,174.7,2025年2季度股票投资明细
58,02285,泉峰控股,0.12,10.23,141.43,2025年2季度股票投资明细
59,02429,友宝在线,0.11,36.25,132.23,2025年2季度股票投资明细
60,02555,茶百道,0.09,11.92,103.49,2025年2季度股票投资明细
61,06689,洪九果品,0.02,13.65,21.66,2025年2季度股票投资明细
62,00669,创科实业,9.26,115.65,10511.1,2025年3季度股票投资明细
63,09992,泡泡玛特,9.21,42.92,10455.19,2025年3季度股票投资明细
64,02020,安踏体育,8.2,109.0,9304.64,2025年3季度股票投资明细
65,09987,百胜中国,8.02,29.22,9096.95,2025年3季度股票投资明细
66,09633,农夫山泉,6.76,155.88,7670.8,2025年3季度股票投资明细
67,00288,万洲国际,4.49,661.45,5090.8,2025年3季度股票投资明细
68,06690,海尔智家,3.88,190.48,4406.74,2025年3季度股票投资明细
69,02313,申洲国际,3.22,64.84,3649.53,2025年3季度股票投资明细
70,00300,美的集团,3.21,48.53,3644.24,2025年3季度股票投资明细
71,02319,蒙牛乳业,2.96,245.6,3363.42,2025年3季度股票投资明细
