序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.64,19.17,8792.32,2025年1季度股票投资明细
2,01810,小米集团-W,9.07,182.26,8274.6,2025年1季度股票投资明细
3,300750,宁德时代,8.91,32.14,8129.9,2025年1季度股票投资明细
4,09868,小鹏汽车-W,7.93,99.49,7234.91,2025年1季度股票投资明细
5,601899,紫金矿业,7.69,387.06,7013.47,2025年1季度股票投资明细
6,000333,美的集团,6.97,81.0,6358.5,2025年1季度股票投资明细
7,603259,药明康德,5.18,70.18,4724.52,2025年1季度股票投资明细
8,688608,恒玄科技,4.82,10.83,4398.48,2025年1季度股票投资明细
9,300181,佐力药业,3.23,177.97,2943.62,2025年1季度股票投资明细
10,00189,东岳集团,3.02,328.0,2758.48,2025年1季度股票投资明细
11,01810,小米集团-W,8.88,140.16,7662.55,2025年2季度股票投资明细
12,601899,紫金矿业,7.81,345.64,6739.92,2025年2季度股票投资明细
13,00700,腾讯控股,6.88,12.94,5935.71,2025年2季度股票投资明细
14,300750,宁德时代,6.15,21.05,5310.14,2025年2季度股票投资明细
15,000333,美的集团,5.95,71.09,5132.7,2025年2季度股票投资明细
16,600919,江苏银行,4.57,330.11,3941.51,2025年2季度股票投资明细
17,00189,东岳集团,4.46,402.7,3849.81,2025年2季度股票投资明细
18,920982,锦波生物,4.3,10.42,3708.18,2025年2季度股票投资明细
19,600030,中信证券,3.95,123.58,3413.14,2025年2季度股票投资明细
20,300181,佐力药业,3.54,176.48,3058.4,2025年2季度股票投资明细
21,03908,中金公司,3.28,175.2,2827.73,2025年2季度股票投资明细
22,601077,渝农商行,3.02,364.99,2606.03,2025年2季度股票投资明细
23,600489,中金黄金,2.57,151.89,2222.17,2025年2季度股票投资明细
24,02015,理想汽车-W,2.47,21.87,2134.07,2025年2季度股票投资明细
25,688608,恒玄科技,2.47,6.13,2132.77,2025年2季度股票投资明细
26,002517,恺英网络,2.29,102.34,1976.09,2025年2季度股票投资明细
27,300059,东方财富,2.16,80.68,1866.04,2025年2季度股票投资明细
28,603259,药明康德,2.04,25.3,1759.62,2025年2季度股票投资明细
29,09868,小鹏汽车-W,1.97,26.46,1703.49,2025年2季度股票投资明细
30,002311,海大集团,1.95,28.66,1679.19,2025年2季度股票投资明细
