序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.88,2.49,1144.24,2025年1季度股票投资明细
2,00981,中芯国际,7.53,20.5,872.07,2025年1季度股票投资明细
3,01810,小米集团-W,7.5,19.14,868.96,2025年1季度股票投资明细
4,688608,恒玄科技,5.74,1.64,664.99,2025年1季度股票投资明细
5,002517,恺英网络,4.92,35.48,569.81,2025年1季度股票投资明细
6,600183,生益科技,4.86,20.68,562.7,2025年1季度股票投资明细
7,688052,纳芯微,4.56,3.76,528.13,2025年1季度股票投资明细
8,689009,九号公司,4.49,7.99,520.71,2025年1季度股票投资明细
9,02382,舜宇光学科技,4.3,7.57,498.41,2025年1季度股票投资明细
10,603444,吉比特,4.27,2.22,495.04,2025年1季度股票投资明细
11,01810,小米集团-W,9.9,22.24,1215.86,2025年2季度股票投资明细
12,00700,腾讯控股,8.87,2.37,1089.34,2025年2季度股票投资明细
13,002517,恺英网络,5.58,35.48,685.12,2025年2季度股票投资明细
14,603444,吉比特,5.46,2.22,670.33,2025年2季度股票投资明细
15,688182,灿勤科技,4.78,21.33,587.75,2025年2季度股票投资明细
16,688037,芯源微,4.63,5.3,568.25,2025年2季度股票投资明细
17,301052,果麦文化,4.6,13.84,564.67,2025年2季度股票投资明细
18,00268,金蝶国际,4.6,40.1,564.61,2025年2季度股票投资明细
19,688498,源杰科技,3.8,2.4,467.14,2025年2季度股票投资明细
20,688200,华峰测控,3.78,3.22,464.12,2025年2季度股票投资明细
21,00981,中芯国际,3.52,10.6,432.06,2025年2季度股票投资明细
22,03690,美团-W,2.95,3.17,362.24,2025年2季度股票投资明细
23,300627,华测导航,2.41,8.46,295.96,2025年2季度股票投资明细
24,688521,芯原股份,2.1,2.68,258.52,2025年2季度股票投资明细
25,600563,法拉电子,1.95,2.2,240.0,2025年2季度股票投资明细
26,02382,舜宇光学科技,1.95,3.79,239.68,2025年2季度股票投资明细
27,002130,沃尔核材,1.89,9.77,232.72,2025年2季度股票投资明细
28,603688,石英股份,1.88,6.55,230.69,2025年2季度股票投资明细
29,06869,长飞光纤光缆,1.86,11.75,228.19,2025年2季度股票投资明细
30,300408,三环集团,1.71,6.3,210.42,2025年2季度股票投资明细
31,06969,思摩尔国际,1.57,11.59,192.74,2025年2季度股票投资明细
32,00909,明源云,1.5,72.6,183.68,2025年2季度股票投资明细
33,09868,小鹏汽车-W,1.49,2.85,183.48,2025年2季度股票投资明细
34,09988,阿里巴巴-W,1.29,1.58,158.21,2025年2季度股票投资明细
35,300679,电连技术,1.16,3.14,142.49,2025年2季度股票投资明细
36,06181,老铺黄金,0.97,0.13,119.5,2025年2季度股票投资明细
37,689009,九号公司,0.96,2.0,118.14,2025年2季度股票投资明细
38,00811,新华文轩,0.93,11.0,114.18,2025年2季度股票投资明细
39,300502,新易盛,9.78,3.95,1444.79,2025年3季度股票投资明细
40,300308,中际旭创,9.56,3.5,1412.88,2025年3季度股票投资明细
41,00700,腾讯控股,8.95,2.18,1322.48,2025年3季度股票投资明细
42,688498,源杰科技,8.74,3.01,1290.9,2025年3季度股票投资明细
43,002517,恺英网络,5.62,29.6,831.17,2025年3季度股票投资明细
44,01810,小米集团-W,5.48,16.42,809.51,2025年3季度股票投资明细
45,300413,芒果超媒,4.55,18.79,671.93,2025年3季度股票投资明细
46,601138,工业富联,4.39,9.83,648.88,2025年3季度股票投资明细
47,688025,杰普特,4.07,4.26,601.83,2025年3季度股票投资明细
48,00981,中芯国际,3.39,6.9,501.15,2025年3季度股票投资明细
