序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600019,宝钢股份,10.52,2385.71,17177.08,2025年1季度股票投资明细
2,600010,包钢股份,8.96,8168.25,14621.17,2025年1季度股票投资明细
3,000932,华菱钢铁,6.31,2068.18,10299.52,2025年1季度股票投资明细
4,002318,久立特材,5.23,340.5,8532.83,2025年1季度股票投资明细
5,600126,杭钢股份,4.76,654.93,7767.49,2025年1季度股票投资明细
6,000708,中信特钢,3.79,501.35,6191.66,2025年1季度股票投资明细
7,600282,南钢股份,3.48,1230.9,5674.44,2025年1季度股票投资明细
8,002075,沙钢股份,3.06,871.0,4990.82,2025年1季度股票投资明细
9,600399,抚顺特钢,2.8,785.96,4566.42,2025年1季度股票投资明细
10,000709,河钢股份,2.78,2064.88,4542.74,2025年1季度股票投资明细
11,000825,太钢不锈,2.42,1133.45,3944.41,2025年1季度股票投资明细
12,600808,马钢股份,2.29,1202.12,3738.61,2025年1季度股票投资明细
13,600022,山东钢铁,2.18,2669.71,3550.71,2025年1季度股票投资明细
14,600307,酒钢宏兴,1.36,1565.54,2223.06,2025年1季度股票投资明细
15,601969,海南矿业,1.33,308.93,2174.89,2025年1季度股票投资明细
16,000717,中南股份,1.0,602.53,1632.86,2025年1季度股票投资明细
17,600992,贵绳股份,0.88,100.58,1435.23,2025年1季度股票投资明细
18,600569,安阳钢铁,0.64,573.01,1037.15,2025年1季度股票投资明细
19,002722,物产金轮,0.53,58.55,862.44,2025年1季度股票投资明细
20,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
21,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
22,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
23,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
24,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
25,600019,宝钢股份,10.02,1762.46,11614.58,2025年2季度股票投资明细
26,600010,包钢股份,9.97,6459.32,11562.18,2025年2季度股票投资明细
27,000932,华菱钢铁,5.88,1550.57,6822.49,2025年2季度股票投资明细
28,002318,久立特材,5.25,260.43,6091.37,2025年2季度股票投资明细
29,600126,杭钢股份,3.96,510.26,4592.33,2025年2季度股票投资明细
30,000708,中信特钢,3.8,374.18,4400.34,2025年2季度股票投资明细
31,600282,南钢股份,3.35,924.81,3884.2,2025年2季度股票投资明细
32,002075,沙钢股份,3.31,660.18,3842.23,2025年2季度股票投资明细
33,000709,河钢股份,2.88,1544.2,3335.47,2025年2季度股票投资明细
34,000778,新兴铸管,2.83,883.09,3285.09,2025年2季度股票投资明细
35,600808,马钢股份,2.66,893.81,3083.66,2025年2季度股票投资明细
36,600399,抚顺特钢,2.65,588.03,3069.51,2025年2季度股票投资明细
37,000825,太钢不锈,2.63,849.01,3047.95,2025年2季度股票投资明细
38,601005,重庆钢铁,2.38,2173.36,2760.17,2025年2季度股票投资明细
39,600022,山东钢铁,2.24,1995.45,2594.08,2025年2季度股票投资明细
40,600782,新钢股份,2.15,704.54,2494.06,2025年2季度股票投资明细
41,000923,河钢资源,2.03,170.02,2353.08,2025年2季度股票投资明细
42,600507,方大特钢,1.95,520.67,2259.69,2025年2季度股票投资明细
43,000898,鞍钢股份,1.78,888.65,2061.66,2025年2季度股票投资明细
44,000959,首钢股份,1.72,586.35,1993.59,2025年2季度股票投资明细
45,600295,鄂尔多斯,1.63,216.49,1885.61,2025年2季度股票投资明细
46,600307,酒钢宏兴,1.41,1173.89,1631.7,2025年2季度股票投资明细
47,601969,海南矿业,1.38,220.77,1600.61,2025年2季度股票投资明细
48,002110,三钢闽光,1.37,450.98,1582.94,2025年2季度股票投资明细
49,001203,大中矿业,1.36,167.24,1580.42,2025年2季度股票投资明细
50,601686,友发集团,1.32,268.49,1525.02,2025年2季度股票投资明细
51,002132,恒星科技,1.31,418.28,1514.19,2025年2季度股票投资明细
52,603995,甬金股份,1.31,85.63,1513.92,2025年2季度股票投资明细
53,603969,银龙股份,1.21,192.11,1408.19,2025年2季度股票投资明细
54,301160,翔楼新材,1.21,17.57,1407.01,2025年2季度股票投资明细
55,002478,常宝股份,1.09,239.96,1259.79,2025年2季度股票投资明细
56,000717,中南股份,0.95,449.38,1096.49,2025年2季度股票投资明细
57,600992,贵绳股份,0.94,71.24,1091.35,2025年2季度股票投资明细
