序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002371,北方华创,7.64,3.16,1314.56,2025年1季度股票投资明细
2,01810,小米集团-W,7.58,28.72,1303.98,2025年1季度股票投资明细
3,00700,腾讯控股,7.41,2.78,1275.04,2025年1季度股票投资明细
4,00981,中芯国际,7.37,29.8,1267.77,2025年1季度股票投资明细
5,688072,拓荆科技,3.86,4.22,664.35,2025年1季度股票投资明细
6,688012,中微公司,3.69,3.45,635.73,2025年1季度股票投资明细
7,002916,深南电路,3.05,4.17,525.67,2025年1季度股票投资明细
8,688256,寒武纪,2.98,0.82,512.11,2025年1季度股票投资明细
9,688608,恒玄科技,2.91,1.23,500.4,2025年1季度股票投资明细
10,603893,瑞芯微,2.69,2.67,462.71,2025年1季度股票投资明细
11,00981,中芯国际,6.24,27.2,1108.79,2025年2季度股票投资明细
12,01810,小米集团-W,6.08,19.76,1080.31,2025年2季度股票投资明细
13,002371,北方华创,5.75,2.31,1021.51,2025年2季度股票投资明细
14,300502,新易盛,5.21,7.29,926.48,2025年2季度股票投资明细
15,300308,中际旭创,5.15,6.28,916.0,2025年2季度股票投资明细
16,601138,工业富联,4.88,40.59,867.81,2025年2季度股票投资明细
17,300054,鼎龙股份,4.4,27.29,782.68,2025年2季度股票投资明细
18,300476,胜宏科技,4.39,5.8,779.4,2025年2季度股票投资明细
19,688012,中微公司,4.34,4.23,771.29,2025年2季度股票投资明细
20,603986,兆易创新,4.17,5.85,740.2,2025年2季度股票投资明细
21,02382,舜宇光学科技,4.13,11.61,734.26,2025年2季度股票投资明细
22,002463,沪电股份,3.96,16.52,703.42,2025年2季度股票投资明细
23,002384,东山精密,3.56,16.75,632.65,2025年2季度股票投资明细
24,600183,生益科技,3.12,18.39,554.46,2025年2季度股票投资明细
25,688498,源杰科技,2.51,2.29,446.1,2025年2季度股票投资明细
26,002602,ST华通,2.06,32.98,365.42,2025年2季度股票投资明细
27,688008,澜起科技,2.02,4.39,359.7,2025年2季度股票投资明细
28,688361,中科飞测,2.01,4.24,356.8,2025年2季度股票投资明细
29,688385,复旦微电,2.0,7.2,354.63,2025年2季度股票投资明细
30,688041,海光信息,1.98,2.49,351.78,2025年2季度股票投资明细
31,600941,中国移动,1.94,3.06,344.4,2025年2季度股票投资明细
32,688036,传音控股,1.89,4.22,336.42,2025年2季度股票投资明细
33,01415,高伟电子,1.87,13.4,333.0,2025年2季度股票投资明细
34,688200,华峰测控,1.52,1.87,269.45,2025年2季度股票投资明细
35,300395,菲利华,1.51,5.26,268.79,2025年2季度股票投资明细
36,688536,思瑞浦,1.4,1.8,249.65,2025年2季度股票投资明细
37,600363,联创光电,1.27,3.87,225.74,2025年2季度股票投资明细
38,00700,腾讯控股,0.96,0.37,169.72,2025年2季度股票投资明细
39,09988,阿里巴巴-W,0.91,1.62,162.21,2025年2季度股票投资明细
40,688256,寒武纪,0.51,0.15,91.19,2025年2季度股票投资明细
41,688605,先锋精科,0.03,0.07,4.66,2025年2季度股票投资明细
42,603014,威高血净,0.02,0.09,3.13,2025年2季度股票投资明细
43,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
44,688708,佳驰科技,0.01,0.03,1.79,2025年2季度股票投资明细
45,301458,钧崴电子,0.01,0.05,1.77,2025年2季度股票投资明细
46,301602,超研股份,0.01,0.07,1.69,2025年2季度股票投资明细
47,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
48,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
49,301479,弘景光电,0.01,0.02,1.23,2025年2季度股票投资明细
50,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
51,001391,国货航,0.01,0.14,0.95,2025年2季度股票投资明细
52,301658,首航新能,0.01,0.04,0.94,2025年2季度股票投资明细
53,301617,博苑股份,0.01,0.02,0.94,2025年2季度股票投资明细
54,301585,蓝宇股份,0.01,0.03,0.94,2025年2季度股票投资明细
55,603072,天和磁材,0.0,0.01,0.81,2025年2季度股票投资明细
56,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
57,301173,毓恬冠佳,0.0,0.02,0.75,2025年2季度股票投资明细
58,603194,中力股份,0.0,0.01,0.61,2025年2季度股票投资明细
59,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
60,603257,中国瑞林,0.0,0.01,0.27,2025年2季度股票投资明细
61,603409,汇通控股,0.0,0.01,0.24,2025年2季度股票投资明细
62,601138,工业富联,9.37,34.53,2279.33,2025年3季度股票投资明细
63,300502,新易盛,9.0,5.98,2188.04,2025年3季度股票投资明细
64,300308,中际旭创,8.93,5.38,2171.8,2025年3季度股票投资明细
65,00981,中芯国际,7.33,24.55,1783.01,2025年3季度股票投资明细
66,09988,阿里巴巴-W,6.27,9.44,1525.48,2025年3季度股票投资明细
67,002463,沪电股份,5.33,17.65,1296.75,2025年3季度股票投资明细
68,300476,胜宏科技,4.8,4.09,1167.7,2025年3季度股票投资明细
69,600183,生益科技,4.17,18.76,1013.42,2025年3季度股票投资明细
70,688012,中微公司,4.09,3.33,995.34,2025年3季度股票投资明细
71,002371,北方华创,3.67,1.97,892.78,2025年3季度股票投资明细
