序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,689009,九号公司,10.01,27.56,1797.22,2025年1季度股票投资明细
2,09992,泡泡玛特,9.94,12.36,1785.07,2025年1季度股票投资明细
3,00700,腾讯控股,9.88,3.87,1774.96,2025年1季度股票投资明细
4,01415,高伟电子,8.86,60.1,1591.76,2025年1季度股票投资明细
5,603529,爱玛科技,8.35,33.8,1500.04,2025年1季度股票投资明细
6,600577,精达股份,6.9,172.12,1239.26,2025年1季度股票投资明细
7,01810,小米集团-W,6.46,25.56,1160.51,2025年1季度股票投资明细
8,002273,水晶光电,6.27,49.18,1126.11,2025年1季度股票投资明细
9,002594,比亚迪,4.32,2.07,776.04,2025年1季度股票投资明细
10,601077,渝农商行,3.72,109.91,668.25,2025年1季度股票投资明细
11,689009,九号公司,9.96,18.16,1074.54,2025年2季度股票投资明细
12,09992,泡泡玛特,9.92,4.4,1069.75,2025年2季度股票投资明细
13,00700,腾讯控股,9.57,2.25,1032.1,2025年2季度股票投资明细
14,01810,小米集团-W,8.28,16.34,893.33,2025年2季度股票投资明细
15,002273,水晶光电,6.22,33.58,670.5,2025年2季度股票投资明细
16,600183,生益科技,5.24,18.73,564.71,2025年2季度股票投资明细
17,01415,高伟电子,4.84,21.0,521.86,2025年2季度股票投资明细
18,601077,渝农商行,3.99,60.3,430.54,2025年2季度股票投资明细
19,300502,新易盛,3.85,3.27,415.1,2025年2季度股票投资明细
20,01318,毛戈平,2.99,3.27,322.96,2025年2季度股票投资明细
21,002463,沪电股份,2.96,7.5,319.35,2025年2季度股票投资明细
22,603529,爱玛科技,2.96,9.27,318.89,2025年2季度股票投资明细
23,603678,火炬电子,2.82,7.99,303.86,2025年2季度股票投资明细
24,01675,亚信科技,2.29,30.36,247.52,2025年2季度股票投资明细
25,600577,精达股份,2.06,29.84,222.01,2025年2季度股票投资明细
26,300308,中际旭创,1.91,1.41,205.95,2025年2季度股票投资明细
27,01060,大麦娱乐,1.4,173.0,151.46,2025年2季度股票投资明细
28,09899,网易云音乐,1.36,0.67,146.15,2025年2季度股票投资明细
29,600926,杭州银行,1.0,6.42,107.98,2025年2季度股票投资明细
30,02318,中国平安,0.97,2.3,104.56,2025年2季度股票投资明细
31,002946,新乳业,0.81,4.63,86.91,2025年2季度股票投资明细
32,300476,胜宏科技,0.57,0.46,61.81,2025年2季度股票投资明细
33,603193,润本股份,0.51,1.76,55.28,2025年2季度股票投资明细
34,02015,理想汽车-W,0.5,0.55,53.67,2025年2季度股票投资明细
35,02367,巨子生物,0.48,0.98,51.57,2025年2季度股票投资明细
36,300394,天孚通信,0.35,0.47,37.84,2025年2季度股票投资明细
37,06181,老铺黄金,0.09,0.01,9.19,2025年2季度股票投资明细
38,01833,平安好医生,0.07,0.93,7.44,2025年2季度股票投资明细
39,301458,钧崴电子,0.02,0.07,2.31,2025年2季度股票投资明细
40,301602,超研股份,0.02,0.07,1.63,2025年2季度股票投资明细
41,300757,罗博特科,0.01,0.01,1.5,2025年2季度股票投资明细
42,301607,富特科技,0.01,0.04,1.44,2025年2季度股票投资明细
43,01093,石药集团,0.01,0.2,1.4,2025年2季度股票投资明细
44,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
45,301606,绿联科技,0.01,0.03,1.32,2025年2季度股票投资明细
46,603986,兆易创新,0.01,0.01,1.27,2025年2季度股票投资明细
47,01138,中远海能,0.01,0.2,1.19,2025年2季度股票投资明细
48,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
49,03690,美团-W,0.01,0.01,1.14,2025年2季度股票投资明细
50,301205,联特科技,0.01,0.01,0.96,2025年2季度股票投资明细
51,300274,阳光电源,0.01,0.01,0.95,2025年2季度股票投资明细
52,001356,富岭股份,0.01,0.06,0.86,2025年2季度股票投资明细
53,003031,中瓷电子,0.01,0.01,0.74,2025年2季度股票投资明细
54,01024,快手-W,0.01,0.01,0.58,2025年2季度股票投资明细
55,00639,首钢资源,0.0,0.2,0.52,2025年2季度股票投资明细
56,603997,继峰股份,0.0,0.04,0.52,2025年2季度股票投资明细
57,601059,信达证券,0.0,0.03,0.51,2025年2季度股票投资明细
58,600765,中航重机,0.0,0.03,0.51,2025年2季度股票投资明细
59,600060,海信视像,0.0,0.02,0.46,2025年2季度股票投资明细
60,01888,建滔积层板,0.0,0.05,0.44,2025年2季度股票投资明细
61,01171,兖矿能源,0.0,0.06,0.43,2025年2季度股票投资明细
62,603210,泰鸿万立,0.0,0.03,0.43,2025年2季度股票投资明细
63,002262,恩华药业,0.0,0.02,0.42,2025年2季度股票投资明细
64,300811,铂科新材,0.0,0.01,0.39,2025年2季度股票投资明细
65,000983,山西焦煤,0.0,0.06,0.38,2025年2季度股票投资明细
66,688187,时代电气,0.0,0.01,0.38,2025年2季度股票投资明细
67,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
68,000034,神州数码,0.0,0.01,0.38,2025年2季度股票投资明细
69,603259,药明康德,0.0,0.01,0.37,2025年2季度股票投资明细
70,688239,航宇科技,0.0,0.01,0.36,2025年2季度股票投资明细
71,600761,安徽合力,0.0,0.02,0.35,2025年2季度股票投资明细
